Date,Open,High,Low,Close,Volume
2010-05-31,12.2394,12.3402,12.2057,12.3402,14292163
2010-06-01,12.273,12.273,12.1049,12.1553,17732254
2010-06-02,12.0712,12.2562,12.0712,12.1889,23598688
2010-06-03,12.3066,12.5084,12.2898,12.4579,23341853
2010-06-04,12.5756,12.5756,12.3739,12.3907,6141400
2010-06-07,11.9704,12.2225,11.8695,12.1553,25576325
2010-06-08,12.1049,12.2057,11.8695,11.9535,33009459
2010-06-09,11.8695,11.9367,11.4828,11.5669,45129093
2010-06-10,11.6005,11.6341,11.3987,11.5501,48081195
2010-06-11,11.9031,12.088,11.7686,12.0208,44067001
2010-06-14,12.2562,12.357,12.2225,12.3402,27307701
2010-06-15,12.3402,12.542,12.2394,12.4747,32562262
2010-06-17,12.4747,12.5756,12.4579,12.542,24378261
2010-06-18,12.5084,12.542,12.357,12.4411,10625453
2010-06-21,12.6429,12.7774,12.5924,12.7269,31539451
2010-06-22,12.626,12.6765,12.542,12.6092,16416347
2010-06-23,12.4579,12.5084,12.3907,12.4243,15883035
2010-06-24,12.5084,12.5756,12.3066,12.5588,18543553
2010-06-25,12.4411,12.626,12.4075,12.4411,27507127
2010-06-28,12.5756,12.6597,12.4747,12.4915,21593857
2010-06-29,12.6429,12.7437,12.4747,12.5084,33698383
2010-06-30,12.1385,12.273,12.1049,12.1385,44269448
2010-07-01,12.1385,12.2057,12.1049,12.1217,5056646
2010-07-02,12.1385,12.6429,12.1385,12.4075,33530685
2010-07-05,12.4915,12.7101,12.4243,12.5924,31902043
2010-07-06,12.5924,12.811,12.5588,12.811,32817587
2010-07-07,12.7101,12.9119,12.5756,12.9119,25784815
2010-07-08,12.9959,13.0295,12.7774,12.9119,28558643
2010-07-09,13.0295,13.0295,12.8278,12.9791,27164175
2010-07-12,12.9791,13.0463,12.7942,12.811,22044076
2010-07-13,12.811,12.9455,12.7774,12.9455,27254823
2010-07-14,13.0463,13.0632,12.9287,13.0463,38428697
2010-07-15,12.9455,13.0464,12.9455,13.0127,22542640
2010-07-16,13.0127,13.0463,12.8446,12.8614,44077576
2010-07-19,12.8446,13.0295,12.7774,12.9119,21607455
2010-07-20,12.9791,12.9791,12.7942,12.9287,18694633
2010-07-21,13.0127,13.0464,12.7774,12.8446,21234287
2010-07-22,12.9287,13.0127,12.7942,12.7942,13758851
2010-07-23,12.9455,13.0127,12.8782,12.9623,16088504
2010-07-26,13.0295,13.0968,12.9119,12.9287,19283845
2010-07-27,12.9287,12.9287,12.8446,12.8446,10086097
2010-07-28,12.8782,13.08,12.8782,13.08,20336872
2010-07-29,13.1808,13.3153,13.0632,13.2817,36904300
2010-07-30,13.2817,13.3322,13.1808,13.2145,20907954
2010-08-02,13.349,13.5171,13.349,13.4498,51977547
2010-08-03,13.5843,13.6852,13.4667,13.5171,44804271
2010-08-04,13.618,13.7188,13.5507,13.6852,43497429
2010-08-05,13.6852,13.7188,13.5003,13.5171,31852186
2010-08-06,13.5171,13.5507,13.3994,13.4498,31133046
2010-08-09,13.4498,13.9038,13.4498,13.9038,52562227
2010-08-10,13.9878,14.0047,13.8197,13.8533,76053649
2010-08-11,13.933,14.1556,13.8402,14.0072,94276769
2010-08-12,13.8402,13.9886,13.7289,13.9515,25122438
2010-08-13,13.933,13.9515,13.7846,13.9144,21545440
2010-08-16,13.9515,14.2113,13.7474,14.0999,30759878
2010-08-17,14.1185,14.1185,14.0072,14.0257,17608728
2010-08-18,14.1,14.1,13.8217,13.8773,31144053
2010-08-19,13.7289,13.8773,13.6732,13.7289,29548361
2010-08-20,13.7289,13.8773,13.6732,13.7289,17367000
2010-08-23,13.7289,14.0999,13.6918,14.0072,27851949
2010-08-24,14.1,14.1,13.8588,13.8773,16759802
2010-08-25,13.8031,13.8031,13.5434,13.599,41690873
2010-08-26,13.599,13.6176,13.4321,13.5248,24479269
2010-08-27,13.5434,13.6547,13.4692,13.6547,16486420
2010-08-30,13.8588,13.933,13.7846,13.8217,25866327
2010-08-31,13.9144,13.9144,13.6732,13.8588,16238936
2010-09-01,13.9886,13.9886,13.9144,13.933,19200103
2010-09-02,14.0628,14.0814,13.933,13.933,14214465
2010-09-03,13.9886,14.0628,13.933,13.9886,16903688
2010-09-06,14.0628,14.1185,13.9515,14.0072,23962719
2010-09-07,14.0628,14.0628,13.8402,13.9515,17342539
2010-09-08,13.9515,14.0628,13.7846,13.8031,11371284
2010-09-09,13.9144,13.9144,13.7289,13.7475,12866256
2010-09-10,13.8773,14.0628,13.8773,14.0443,20903710
2010-09-13,14.1742,14.5638,14.1371,14.5267,62401776
2010-09-14,14.5823,14.6009,14.3782,14.471,31647653
2010-09-15,14.5267,14.7678,14.4896,14.7307,38250566
2010-09-16,14.7307,14.7678,14.5081,14.5081,19433198
2010-09-17,14.6565,14.7678,14.5452,14.6936,29345482
2010-09-20,14.6936,14.6936,14.5081,14.5823,19577084
2010-09-21,14.7678,14.7678,14.4896,14.638,17310885
2010-09-23,14.6565,14.6936,14.4339,14.4524,43993043
2010-09-24,14.4524,14.4896,14.3226,14.4153,34495150
2010-09-27,14.5452,14.5452,14.3968,14.3968,16971314
2010-09-28,14.471,14.4896,14.2855,14.3226,21634649
2010-09-29,14.3226,14.4524,14.2669,14.3411,37752722
2010-09-30,14.3226,14.3597,14.1927,14.2669,28456269
2010-10-01,14.2855,14.3226,14.2298,14.2484,21699398
2010-10-04,14.2484,14.4896,14.1,14.3411,47670761
2010-10-05,14.2113,14.3226,14.1556,14.2855,21785729
2010-10-06,14.4339,14.5452,14.3597,14.4153,27138276
2010-10-07,14.5081,14.6194,14.4524,14.4896,30144048
2010-10-08,14.6194,14.6194,14.1742,14.2113,35149830
2010-10-11,14.2484,14.304,14.1185,14.1371,29531095
2010-10-12,14.0999,14.1185,13.933,13.9886,30313833
2010-10-13,13.9886,14.1185,13.9515,14.0072,19467731
2010-10-14,14.1,14.2484,14.0072,14.0814,29710952
2010-10-15,14.0814,14.1556,14.0443,14.1185,16056202
2010-10-18,14.0999,14.0999,13.8217,13.9515,27718135
2010-10-19,13.933,13.933,13.7846,13.8402,23097966
2010-10-20,13.766,13.8773,13.7289,13.8402,16850450
2010-10-21,13.9144,13.9886,13.7475,13.7475,18636072
2010-10-22,13.7475,13.8217,13.7289,13.766,17791463
2010-10-25,13.8959,14.1,13.8402,14.0814,24539701
2010-10-26,14.0814,14.1371,13.9886,14.0999,15241809
2010-10-27,14.1371,14.1927,13.8217,13.9886,20028885
2010-10-28,14.0628,14.1371,13.8217,14.0628,35541199
2010-10-29,14.0628,14.0628,13.9144,13.9144,10693583
2010-11-01,14.0999,14.2113,14.0443,14.1185,21424576
2010-11-02,14.2113,14.3968,14.2113,14.2298,26526762
2010-11-03,14.3226,14.3226,14.0628,14.1556,20466297
2010-11-04,14.0999,14.2669,14.0999,14.1185,16372750
2010-11-05,14.3968,14.4153,14.304,14.3968,42657784
2010-11-08,14.471,14.471,14.304,14.304,18270602
2010-11-09,14.3226,14.3968,14.2298,14.3411,14241803
2010-11-10,14.3968,14.3968,14.1371,14.2113,16420232
2010-11-11,14.2113,14.3411,14.1556,14.3226,15099362
2010-11-12,14.2113,14.2855,13.933,13.9701,34121048
2010-11-15,13.933,13.9515,13.8402,13.8773,15732459
2010-11-16,13.8031,13.9144,13.7289,13.9144,23810200
2010-11-17,13.8959,13.8959,13.7289,13.7475,34144069
2010-11-18,13.9515,13.9515,13.8217,13.933,13257625
2010-11-19,14.0257,14.0257,13.7474,13.8402,19018808
2010-11-22,13.933,13.9515,13.8217,13.8588,18538229
2010-11-23,13.9144,13.9144,13.766,13.7846,15510875
2010-11-24,13.7289,13.8217,13.7103,13.7475,22561273
2010-11-25,13.7474,13.8773,13.7474,13.8402,15064829
2010-11-26,13.9144,13.9144,13.766,13.766,12581363
2010-11-29,13.9144,13.9515,13.7474,13.8402,17126711
2010-11-30,13.8031,13.8959,13.7846,13.8031,20720975
2010-12-01,13.8959,14.1927,13.8773,14.1185,65044956
2010-12-02,14.2669,14.3968,14.1185,14.1371,47008887
2010-12-03,14.1927,14.2113,14.0443,14.0628,21031768
2010-12-06,14.2113,14.3597,14.1742,14.2669,35525372
2010-12-07,14.2855,14.3411,14.1927,14.304,19817373
2010-12-08,14.2855,14.304,14.1556,14.2113,19405860
2010-12-09,13.7289,14.0257,13.7289,13.9701,300270690
2010-12-10,13.9144,13.9144,13.7846,13.8402,162074258
2010-12-13,13.8959,13.9515,13.8402,13.8773,57347073
2010-12-14,13.9144,13.9886,13.8588,13.8773,86311258
2010-12-15,13.9144,13.9701,13.8773,13.933,56521169
2010-12-16,13.9515,13.9701,13.8773,13.8959,45777226
2010-12-17,13.8959,14.0257,13.8773,13.933,48526881
2010-12-20,14.0257,14.0628,13.933,13.9701,32817443
2010-12-21,13.9886,14.0443,13.9515,14.0072,28908070
2010-12-22,14.0814,14.2113,14.0443,14.0999,56836279
2010-12-23,14.1,14.1742,14.0443,14.0628,40305254
2010-12-24,14.0628,14.1371,14.0257,14.0628,27135398
2010-12-27,14.1,14.3782,14.1,14.3411,71937080
2010-12-28,14.3411,14.3411,14.1185,14.2298,38332581
2010-12-29,14.3226,14.5267,14.2484,14.3782,94894039
2010-12-30,14.4896,14.5452,14.3597,14.4524,52849207
2010-12-31,14.4896,15.0647,14.3968,14.8421,163303042
2011-01-03,15.0276,15.1574,14.9163,15.1018,107456697
2011-01-04,15.176,15.176,14.7678,14.7678,75978828
2011-01-05,14.8792,15.2873,14.5081,14.6936,144292867
2011-01-06,14.8235,14.8235,14.5452,14.7307,41303820
2011-01-07,14.6565,14.7122,14.3597,14.4524,55181593
2011-01-10,14.5823,14.7307,14.5267,14.6009,28394398
2011-01-11,14.6751,14.9163,14.6565,14.8049,74289610
2011-01-12,14.9534,15.0832,14.8977,15.0276,74511194
2011-01-13,15.176,15.2317,14.8977,14.9719,67396048
2011-01-14,15.0832,15.176,14.9163,14.9534,39614603
2011-01-17,15.0276,15.1018,14.7307,14.7307,38725389
2011-01-18,14.6565,14.9534,14.6565,14.9163,35286522
2011-01-19,14.9348,14.9719,14.8606,14.9163,35287960
2011-01-20,14.8792,14.9163,14.8049,14.8421,31473551
2011-01-21,14.6565,15.009,14.6565,14.8421,28880731
2011-01-24,14.9534,14.9719,14.8235,14.8421,16998653
2011-01-25,15.009,15.0276,14.9163,14.9348,23728186
2011-01-26,15.009,15.009,14.9348,14.9348,19512335
2011-01-27,14.9534,15.1018,14.9348,14.9905,31964201
2011-01-28,14.9905,15.1203,14.9905,15.0647,28536845
2011-02-08,15.1389,15.2131,14.9348,15.0832,37706679
2011-02-09,15.1018,15.1946,14.8235,14.8606,36105231
2011-02-10,14.6565,14.7864,14.3411,14.3411,61249252
2011-02-11,14.3411,14.3782,13.9886,14.0999,63223363
2011-02-14,14.1742,14.2113,14.0628,14.1185,38174307
2011-02-15,14.0999,14.2669,13.933,14.1185,26653381
2011-02-16,14.1185,14.2669,14.1185,14.1371,21407310
2011-02-17,14.1556,14.1927,13.9886,14.0628,23859122
2011-02-18,14.2113,14.4153,14.1927,14.3597,37567109
2011-02-21,14.3597,14.3597,14.2113,14.304,21643282
2011-02-22,14.1,14.1742,13.9515,14.0628,42841958
2011-02-23,13.8959,14.1185,13.8959,13.9515,36605953
2011-02-24,13.9515,14.0814,13.9144,13.9144,25053373
2011-02-25,14.0257,14.1,13.8402,13.933,39128269
2011-03-01,13.933,14.0628,13.933,13.9886,31964201
2011-03-02,13.8773,13.9701,13.8031,13.8217,33692268
2011-03-03,13.8402,14.0072,13.8402,13.933,20486441
2011-03-04,14.0443,14.0628,13.9701,14.0443,18246141
2011-03-07,14.0257,14.0814,13.933,14.0443,19500825
2011-03-08,14.0257,14.0814,13.9144,13.9515,22174220
2011-03-09,14.0999,14.0999,13.933,13.9701,26119565
2011-03-10,14.0814,14.3226,14.0814,14.0999,59857878
2011-03-11,14.0628,14.2855,13.9701,14.2669,38254883
2011-03-14,14.0257,14.0999,13.766,14.0443,36827537
2011-03-15,13.8773,14.0443,13.0796,13.7289,78246466
2011-03-16,13.9144,13.9515,13.7103,13.8588,34744073
2011-03-17,13.6547,14.0072,13.6361,13.9701,28070655
2011-03-18,14.0257,14.0443,13.9144,14.0443,25515246
2011-03-21,14.0443,14.0628,13.8588,13.9886,16948293
2011-03-22,14.0999,14.2484,14.0257,14.0257,23925309
2011-03-23,14.1371,14.2484,14.0443,14.2113,21224575
2011-03-24,14.2484,14.2669,14.1185,14.2113,13702232
2011-03-25,14.3411,14.3411,14.1742,14.2855,16122389
2011-03-28,14.2855,14.3226,14.1927,14.2855,14319502
2011-03-29,14.2855,14.3968,14.2855,14.3968,18762691
2011-03-30,14.3782,14.5452,14.3782,14.5081,29849082
2011-03-31,14.5823,14.5823,14.3226,14.4896,20733925
2011-04-01,14.4896,14.4896,14.3782,14.4339,12718054
2011-04-06,14.5823,14.7493,14.4896,14.6936,47362846
2011-04-07,14.7678,14.7678,14.5638,14.6751,19175643
2011-04-08,14.6565,14.7307,14.5638,14.6565,20539679
2011-04-11,14.7307,14.7864,14.6565,14.7493,21067739
2011-04-12,14.7493,14.7493,14.5638,14.6009,20198670
2011-04-13,14.6009,14.6009,14.4896,14.6009,9886384
2011-04-14,14.5267,14.638,14.5081,14.5452,14510869
2011-04-15,14.6565,14.7122,14.5452,14.5638,22179976
2011-04-18,14.7493,14.7493,14.6009,14.7122,13402950
2011-04-19,14.5823,14.6194,14.3782,14.4153,20882127
2011-04-20,14.6565,14.8235,14.6565,14.7678,31338299
2011-04-21,14.9163,15.1203,14.8792,14.9905,46936944
2011-04-22,15.1574,15.2502,15.0647,15.176,59230536
2011-04-25,15.4728,15.6398,15.4543,15.5099,61924076
2011-04-26,14.9905,15.1574,14.9905,15.1389,38752727
2011-04-27,15.2131,15.5656,15.1389,15.4728,55090945
2011-04-28,15.5099,15.6213,15.3615,15.4357,48673644
2011-04-29,15.5471,15.5842,15.3615,15.5842,42929728
2011-05-03,15.6213,15.6769,15.4357,15.6584,40001655
2011-05-04,15.6584,15.6584,15.2873,15.4172,33541188
2011-05-05,15.3244,15.4357,15.176,15.3059,35259183
2011-05-06,15.2502,15.4172,15.2131,15.3986,21300834
2011-05-09,15.547,15.9181,15.4543,15.7326,44489449
2011-05-10,15.7882,15.8995,15.6213,15.6398,33898025
2011-05-11,15.7697,15.7697,15.4914,15.6398,26636115
2011-05-12,15.5099,15.6213,15.4543,15.5285,22670626
2011-05-13,15.5099,15.6398,15.4357,15.6398,26302300
2011-05-16,15.6398,15.6769,15.4357,15.4357,21159826
2011-05-17,15.4357,15.4914,15.2873,15.3986,22407315
2011-05-18,15.3615,15.3986,15.2317,15.3615,23482141
2011-05-19,15.3615,15.6955,15.1574,15.1574,51574380
2011-05-20,15.3244,15.3244,15.0832,15.1389,27838999
2011-05-23,15.1018,15.1018,14.9348,14.9719,21007308
2011-05-24,14.9163,15.1018,14.9163,15.1018,15095045
2011-05-25,15.1018,15.3244,15.0647,15.2502,32157008
2011-05-26,15.4172,15.5285,15.3244,15.4172,31348371
2011-05-27,15.547,15.5656,15.2502,15.3244,19722408
2011-05-30,15.2873,15.4728,15.2502,15.4172,17771319
2011-05-31,15.4172,15.5656,15.3059,15.5285,55924043
2011-06-01,15.5285,15.6398,15.4357,15.6027,25981435
2011-06-02,15.4357,15.5842,15.3986,15.5842,20414499
2011-06-03,15.6584,15.6584,15.5285,15.6398,14457632
2011-06-07,15.6398,15.6955,15.4357,15.6584,10828835
2011-06-08,15.5842,15.6769,15.5471,15.5656,15585695
2011-06-09,15.5842,15.6398,15.4728,15.5285,14838929
2011-06-10,15.5842,15.6584,15.4172,15.4728,20348311
2011-06-13,15.4172,15.5471,15.1946,15.2131,17700815
2011-06-14,15.3615,15.3615,15.2131,15.2317,12234598
2011-06-15,15.2317,15.5842,15.1574,15.4172,33918169
2011-06-16,15.2131,15.3615,15.2131,15.3244,15286413
2011-06-17,15.3986,15.5099,15.2131,15.5099,24405887
2011-06-20,15.6584,15.6955,15.5099,15.6213,37198762
2011-06-21,15.6955,15.8995,15.6213,15.881,40489427
2011-06-22,16.1036,16.3448,16.0294,16.1964,56170088
2011-06-23,16.2149,16.3077,15.9552,15.9923,39007405
2011-06-24,16.3263,16.4005,15.8995,15.8995,75246450
2011-06-27,15.8439,16.2149,15.8439,16.0109,36636169
2011-06-28,16.2149,16.2149,15.714,15.7511,27066333
2011-06-29,15.8439,16.2149,15.7697,16.1222,41483677
2011-06-30,16.1593,16.3819,16.1593,16.3819,32559888
2011-07-01,16.5303,16.7344,16.4376,16.6973,52347046
2011-07-04,16.7344,16.8272,16.5489,16.8272,32198735
2011-07-05,16.8828,17.1797,16.6973,16.9014,50263581
2011-07-06,17.0684,17.1797,16.9199,17.1797,29899442
2011-07-07,17.1797,17.3652,17.0313,17.3652,29050517
2011-07-08,17.4394,17.5136,17.0313,17.0313,28263462
2011-07-11,17.2539,17.3281,17.0684,17.2724,22420265
2011-07-12,17.0684,17.1426,16.8086,16.957,34851987
2011-07-13,16.7344,16.957,16.2149,16.4932,59649243
2011-07-14,16.4376,16.6788,16.3263,16.6231,36544082
2011-07-15,16.6231,17.3281,16.5489,17.1426,47088024
2011-07-18,17.0313,17.4209,16.8828,17.4209,33903780
2011-07-19,17.4394,17.4394,17.1797,17.2539,16384261
2011-07-20,17.4023,17.9774,17.3838,17.9589,45995932
2011-07-21,17.996,18.0887,17.6435,17.6806,41108136
2011-07-22,17.5507,17.7548,17.4023,17.4765,38093731
2011-07-25,17.4394,17.7734,17.291,17.291,29017423
2011-07-26,17.5878,17.6806,17.3281,17.662,22256235
2011-07-27,17.6249,17.8661,17.5507,17.5507,34840476
2011-07-28,17.3652,17.7363,17.3652,17.7363,16237498
2011-07-29,17.8105,17.829,17.4209,17.4394,22608755
2011-08-01,17.7363,18.1073,17.6435,18.1073,36926818
2011-08-02,18.0145,18.0145,17.6991,17.7919,25215963
2011-08-03,17.2539,17.5507,17.0869,17.4951,45980105
2011-08-04,17.6249,17.8847,17.4951,17.4951,28644759
2011-08-05,16.3263,17.0127,16.3263,16.4005,66939930
2011-08-08,16.3263,16.6231,15.2688,15.6584,84491105
2011-08-09,15.2131,16.252,15.1945,15.9367,102187603
2011-08-10,16.957,16.957,16.4005,16.7901,73207590
2011-08-11,16.0294,16.7344,16.0294,16.252,68434902
2011-08-12,16.5118,16.5489,16.0294,16.0294,45338375
2011-08-15,16.3263,16.4561,16.1778,16.4561,25768484
2011-08-16,16.6231,16.6973,16.4561,16.4747,57380166
2011-08-17,16.6786,16.958,16.6786,16.8582,65055865
2011-08-18,16.8582,16.8582,16.6986,16.7984,44043445
2011-08-19,16.5589,16.5589,16.1998,16.2597,39586888
2011-08-22,16.5589,16.7185,15.9604,16.1998,43440467
2011-08-23,16.4392,16.7784,16.2796,16.7385,46858257
2011-08-24,16.7784,16.7784,16.2796,16.5988,41739794
2011-08-25,16.8382,16.8582,16.14,16.3395,39015429
2011-08-26,16.519,16.5589,16.0003,16.1998,37919105
2011-08-29,16.1998,16.3794,16.0402,16.1998,30401064
2011-08-30,16.3594,16.3594,16.12,16.2996,28666131
2011-08-31,16.2996,16.4791,16.12,16.4791,22747352
2011-09-01,16.6786,16.8782,16.5589,16.7185,43521321
2011-09-02,16.958,16.958,16.7185,16.7784,24173943
2011-09-05,16.3594,16.3794,16.1599,16.1599,36774817
2011-09-06,15.9604,15.9604,15.4617,15.5415,70589560
2011-09-07,15.8806,15.8806,15.3819,15.5814,38852351
2011-09-08,15.6811,15.7809,15.5415,15.6412,35625047
2011-09-09,15.6412,15.8407,15.5415,15.6412,18836216
2011-09-13,15.5614,15.5614,14.5639,14.5639,121051983
2011-09-14,14.5639,14.6636,13.7659,14.0851,146149580
2011-09-15,14.4841,14.524,14.105,14.1848,53153898
2011-09-16,14.923,14.923,14.6836,14.8831,65883589
2011-09-19,14.524,14.524,13.9654,14.0651,72387532
2011-09-20,14.0651,14.2048,13.8856,14.105,44157189
2011-09-21,14.105,14.4641,14.0053,14.3444,46665030
2011-09-22,13.9654,13.9654,13.7659,13.7659,49197538
2011-09-23,12.9878,13.0476,12.8082,12.8082,89483334
2011-09-26,12.0501,12.0501,11.9903,11.9903,68291391
2011-09-27,12.5289,12.5289,12.2696,12.4092,77910264
2011-09-28,12.5688,12.7284,12.4292,12.6686,56882770
2011-09-29,12.509,12.8681,12.3095,12.7683,52557771
2011-09-30,12.8082,13.0876,12.7484,12.8082,57483007
2011-10-03,12.4092,12.4092,11.9504,11.9903,74885780
2011-10-04,11.5713,12.0701,11.5713,12.0701,59186420
2011-10-05,12.0701,12.1698,11.7708,11.8706,29404779
2011-10-06,12.1698,12.3494,12.0102,12.0102,66548236
2011-10-07,12.6686,12.6686,12.6486,12.6486,78957253
2011-10-11,13.2472,13.4267,13.0476,13.4267,89964346
2011-10-12,13.2871,13.3669,13.0476,13.3669,46950074
2011-10-13,13.6262,13.6462,13.3868,13.4467,30742294
2011-10-14,13.2871,13.2871,13.0876,13.1674,27853481
2011-10-17,13.3669,13.3868,13.2073,13.2472,23982087
2011-10-18,12.9678,13.0277,12.7883,12.888,28079598
2011-10-19,13.0077,13.0876,12.908,13.0077,18811549
2011-10-20,13.1474,13.1474,12.7683,12.8082,21751067
2011-10-21,12.9678,12.9678,12.7484,12.9479,16007700
2011-10-24,13.2472,13.8457,13.2073,13.8457,68910814
2011-10-25,14.0851,14.0851,13.9255,13.9454,59853808
2011-10-26,13.7459,13.9654,13.706,13.9654,33240543
2011-10-27,14.0053,14.3245,13.8457,14.0851,66356379
2011-10-28,14.6237,14.7235,14.1649,14.1848,77203135
2011-10-31,14.3644,14.4242,14.0651,14.2247,30951966
2011-11-01,14.0053,14.2447,13.8457,14.0452,37484687
2011-11-02,13.5664,13.6462,13.4068,13.6462,67129288
