Date,Open,High,Low,Close,Volume
2010-03-31,3.1505,3.1505,3.0787,3.0787,23235925
2010-04-01,3.1026,3.1625,3.0907,3.1386,37555148
2010-04-02,3.1505,3.1865,3.1386,3.1745,23591577
2010-04-06,3.1985,3.2344,3.1865,3.2104,28161421
2010-04-07,3.2344,3.2703,3.2344,3.2584,27763430
2010-04-08,3.2823,3.3302,3.2464,3.2943,41419335
2010-04-09,3.3183,3.3422,3.2943,3.3302,32830059
2010-04-12,3.3542,3.3542,3.2943,3.3183,19829005
2010-04-13,3.2943,3.3063,3.2344,3.2344,26908172
2010-04-14,3.2344,3.2823,3.2344,3.2823,24136345
2010-04-15,3.3302,3.3302,3.2703,3.2943,13294607
2010-04-16,3.2943,3.3063,3.2464,3.2823,19315286
2010-04-19,3.1745,3.2464,3.1745,3.2104,28601752
2010-04-20,3.2344,3.2344,3.1865,3.1865,23992391
2010-04-21,3.2224,3.2584,3.2104,3.2224,15177304
2010-04-22,3.1985,3.2104,3.1625,3.2104,19346335
2010-04-23,3.2104,3.2224,3.1745,3.2224,10706251
2010-04-26,3.2823,3.3302,3.2703,3.3183,31582454
2010-04-27,3.3183,3.3302,3.2943,3.3302,11835305
2010-04-28,3.1865,3.2823,3.1865,3.2584,16966854
2010-04-29,3.2584,3.2703,3.2344,3.2584,10169951
2010-04-30,3.2703,3.3542,3.2703,3.3542,38345486
2010-05-03,3.2703,3.3063,3.2104,3.2344,27735204
2010-05-04,3.2584,3.2943,3.2464,3.2703,13336946
2010-05-05,3.1865,3.2224,3.1625,3.1745,33863143
2010-05-06,3.1865,3.2584,3.1745,3.1865,26225094
2010-05-07,3.1146,3.1865,3.1146,3.1625,20608052
2010-05-10,3.1985,3.2344,3.1745,3.1985,8236446
2010-05-11,3.2464,3.2703,3.1386,3.1625,30938894
2010-05-12,3.1985,3.2224,3.1625,3.1745,13320011
2010-05-13,3.2344,3.2823,3.2104,3.2823,25556130
2010-05-14,3.2703,3.3662,3.2584,3.3422,37016025
2010-05-17,3.3063,3.3063,3.2104,3.2464,19112056
2010-05-18,3.2823,3.2823,3.2464,3.2464,11846595
2010-05-19,3.2224,3.2703,3.2104,3.2224,12148617
2010-05-20,3.2344,3.2464,3.1625,3.1625,9345742
2010-05-21,3.0907,3.1386,3.0667,3.0787,15631748
2010-05-24,3.1026,3.1026,3.0667,3.0787,9314693
2010-05-25,3.0547,3.0547,2.875,2.875,34870823
2010-05-26,2.911,3.0308,2.875,2.9948,16769270
2010-05-27,2.9709,3.0308,2.9589,3.0068,9145334
2010-05-28,3.0308,3.0547,2.9948,3.0188,18030987
2010-05-31,3.0188,3.0667,2.9948,3.0667,13049038
2010-06-01,3.0427,3.0427,2.9948,3.0068,7550546
2010-06-02,3.0068,3.0667,2.9828,2.9948,11976437
2010-06-03,3.0547,3.0667,3.0308,3.0547,7561837
2010-06-04,3.0787,3.0787,3.0308,3.0427,5238809
2010-06-07,2.9469,2.9589,2.887,2.9229,12761129
2010-06-08,2.9349,2.9948,2.9349,2.9828,9328806
2010-06-09,2.9948,3.0068,2.9349,2.9469,8402982
2010-06-10,2.9709,3.0547,2.9469,3.0547,6161810
2010-06-11,3.0907,3.1386,3.0787,3.0787,14951493
2010-06-14,3.1026,3.1625,3.1026,3.1026,12586126
2010-06-15,3.1266,3.1745,3.1026,3.1745,13051860
2010-06-17,3.1865,3.2344,3.1745,3.2104,13497837
2010-06-18,3.2344,3.2344,3.1625,3.2224,8738875
2010-06-21,3.2584,3.3063,3.2464,3.2584,28133195
2010-06-22,3.2703,3.2703,3.2464,3.2464,9704216
2010-06-23,3.2584,3.2703,3.2224,3.2224,6932389
2010-06-24,3.2344,3.2584,3.2104,3.2224,14429306
2010-06-25,3.2344,3.2943,3.2104,3.2584,45145212
2010-06-28,3.2584,3.3063,3.2464,3.2943,48487211
2010-06-29,3.3063,3.3183,3.2224,3.2224,39988259
2010-06-30,3.1745,3.1745,3.1386,3.1505,20179012
2010-07-01,3.1745,3.1745,3.1505,3.1625,3567809
2010-07-02,3.1985,3.3422,3.1865,3.3183,42630245
2010-07-05,3.3302,3.438,3.3302,3.3901,56026467
2010-07-06,3.4021,3.486,3.3782,3.486,72739284
2010-07-07,3.462,3.4979,3.438,3.438,35415592
2010-07-08,3.474,3.5099,3.462,3.486,35376075
2010-07-09,3.4979,3.5099,3.4261,3.474,27038013
2010-07-12,3.474,3.4979,3.3901,3.438,27966660
2010-07-13,3.438,3.462,3.4141,3.438,18242685
2010-07-14,3.486,3.4979,3.45,3.4979,25350078
2010-07-15,3.5219,3.5698,3.4979,3.5459,40874566
2010-07-16,3.5578,3.6417,3.5339,3.5698,60469293
2010-07-19,3.5459,3.6297,3.5459,3.6058,19947556
2010-07-20,3.6177,3.6177,3.5459,3.5938,13797036
2010-07-21,3.6058,3.6177,3.5219,3.5459,18205990
2010-07-22,3.5698,3.6058,3.4979,3.4979,20500792
2010-07-23,3.5339,3.5698,3.5099,3.5459,19394319
2010-07-26,3.5818,3.5818,3.5099,3.5578,20557245
2010-07-27,3.5578,3.5578,3.4979,3.5099,8784037
2010-07-28,3.5339,3.5818,3.5219,3.5818,25858152
2010-07-29,3.5938,3.6058,3.5459,3.5938,22211308
2010-07-30,3.5698,3.6417,3.5459,3.5578,28875548
2010-08-02,3.6058,3.6657,3.6058,3.6417,38641862
2010-08-03,3.6657,3.6776,3.6177,3.6657,31655843
2010-08-04,3.6776,3.7016,3.6537,3.6776,16331761
2010-08-05,3.6896,3.7375,3.6417,3.6537,23566173
2010-08-06,3.6537,3.7136,3.6417,3.6896,18496722
2010-08-09,3.7016,3.7854,3.6896,3.7495,36818441
2010-08-10,3.7495,3.7495,3.6776,3.6896,24864585
2010-08-11,3.6657,3.7256,3.6537,3.6657,20517728
2010-08-12,3.6177,3.6417,3.5818,3.6297,15925302
2010-08-13,3.6177,3.6537,3.5938,3.6537,13085732
2010-08-16,3.6058,3.6417,3.6058,3.6297,12639756
2010-08-17,3.6297,3.6537,3.6177,3.6177,11219971
2010-08-18,3.6417,3.6417,3.5698,3.5938,38060400
2010-08-19,3.6102,3.6228,3.4966,3.5218,28295023
2010-08-20,3.5092,3.5471,3.4966,3.5218,16317891
2010-08-23,3.5092,3.6228,3.5092,3.5976,24651934
2010-08-24,3.6102,3.6228,3.5597,3.5597,22632218
2010-08-25,3.5471,3.5471,3.4461,3.4713,26823671
2010-08-26,3.4713,3.5471,3.4587,3.5218,24638360
2010-08-27,3.5344,3.5849,3.5092,3.5849,16963983
2010-08-30,3.6228,3.6354,3.5597,3.5849,11792534
2010-08-31,3.5849,3.6228,3.5471,3.6228,20300315
2010-09-01,3.6102,3.6607,3.5849,3.6354,14691803
2010-09-02,3.6607,3.8374,3.6354,3.749,40722791
2010-09-03,3.7995,3.8248,3.7364,3.7869,38662355
2010-09-06,3.7869,3.8248,3.7743,3.7743,22629503
2010-09-07,3.7869,3.7995,3.7617,3.7743,16502489
2010-09-08,3.7869,3.8248,3.7364,3.7869,21038706
2010-09-09,3.7995,3.7995,3.7617,3.7869,15003990
2010-09-10,3.7995,3.8626,3.7743,3.85,36512335
2010-09-13,3.85,4.0141,3.85,3.9763,43950535
2010-09-14,3.9889,4.0394,3.9384,4.0394,19293172
2010-09-15,4.0394,4.1151,4.0141,4.0899,23658364
2010-09-16,4.0899,4.1025,4.0015,4.0141,17338608
2010-09-17,4.0646,4.0772,4.0015,4.0015,16415620
2010-09-20,3.9636,4.0267,3.9636,4.0267,7261746
2010-09-21,4.0646,4.1151,4.0267,4.1151,28818955
2010-09-23,4.0772,4.1656,4.0772,4.1151,15210305
2010-09-24,4.0899,4.153,4.0772,4.153,11711093
2010-09-27,4.1656,4.2161,4.1277,4.2035,18940264
2010-09-28,4.1782,4.1908,4.1277,4.153,16722378
2010-09-29,4.1277,4.1908,4.1025,4.1404,23014987
2010-09-30,4.1151,4.1151,4.0646,4.0899,11768102
2010-10-01,4.0899,4.1277,4.052,4.0772,13562500
2010-10-04,4.0772,4.1277,4.052,4.0772,19333892
2010-10-05,4.0772,4.1025,4.0267,4.0394,18427191
2010-10-06,4.0899,4.1277,4.052,4.1151,29850530
2010-10-07,4.1151,4.1404,4.1025,4.1025,23313601
2010-10-08,4.1151,4.1277,4.0899,4.1151,13866543
2010-10-11,4.1151,4.1404,4.0394,4.052,24738803
2010-10-12,4.0394,4.0772,3.9763,3.9763,30138285
2010-10-13,4.0015,4.0772,3.9889,4.0394,20816103
2010-10-14,4.0646,4.1151,4.0394,4.0646,23715372
2010-10-15,4.0899,4.0899,4.0267,4.0899,8621797
2010-10-18,4.0899,4.0899,3.9889,4.0015,22898256
2010-10-19,4.0015,4.0141,3.9131,3.9131,30165432
2010-10-20,3.8879,3.9258,3.8753,3.9005,12028710
2010-10-21,3.9131,3.9889,3.8879,3.9005,8646229
2010-10-22,3.9384,3.9636,3.9005,3.9636,10326611
2010-10-25,4.0015,4.0646,3.9763,4.0267,18353895
2010-10-26,4.0394,4.0646,4.0015,4.0394,11580789
2010-10-27,4.0394,4.0899,4.0015,4.0141,18180156
2010-10-28,4.0394,4.0394,3.9384,4.0015,26679794
2010-10-29,4.0141,4.0141,3.9131,3.9763,14053855
2010-11-01,3.9763,4.0646,3.9636,4.0394,18017276
2010-11-02,4.0646,4.0899,4.0394,4.0646,13888260
2010-11-03,4.0646,4.0772,4.0015,4.0267,9134870
2010-11-04,4.0394,4.0646,4.0015,4.0394,9938413
2010-11-05,4.0772,4.0899,4.0394,4.0646,17173013
2010-11-08,4.0772,4.0899,4.052,4.0772,7647230
2010-11-09,4.0772,4.0899,4.0394,4.0899,10766388
2010-11-10,4.1025,4.1025,4.0772,4.0899,15625650
2010-11-11,4.0899,4.1025,4.052,4.0772,12463058
2010-11-12,4.0772,4.1151,4.0141,4.1025,22257593
2010-11-15,4.1025,4.1025,4.0394,4.0772,15658226
2010-11-16,4.0394,4.0772,4.0267,4.0646,18657939
2010-11-17,4.0394,4.0394,3.9636,4.0015,24784953
2010-11-18,4.0141,4.0267,3.9636,3.9763,11179018
2010-11-19,4.0015,4.0015,3.8879,3.9005,22615930
2010-11-22,3.9384,4.0141,3.9384,3.9889,11800678
2010-11-23,3.9636,4.0141,3.9005,3.9258,10155587
2010-11-24,3.8879,3.9889,3.8879,3.951,7316040
2010-11-25,3.951,3.9889,3.9384,3.9889,5532501
2010-11-26,4.0015,4.0141,3.951,3.9636,5320756
2010-11-29,4.0015,4.052,3.9636,4.0394,12723666
2010-11-30,4.0394,4.052,3.9384,3.951,20658652
2010-12-01,4.0141,4.1277,3.9889,4.1277,31332741
2010-12-02,4.1656,4.4054,4.1656,4.3928,76075961
2010-12-03,4.4054,4.4559,4.3423,4.4307,44132418
2010-12-06,4.4559,4.519,4.4307,4.4938,35434610
2010-12-07,4.4938,4.519,4.4433,4.519,22903685
2010-12-08,4.5064,4.5064,4.4559,4.4938,15185873
2010-12-09,4.519,4.62,4.519,4.6074,42378740
2010-12-10,4.6074,4.6074,4.4938,4.5064,16165870
2010-12-13,4.5443,4.62,4.519,4.5695,14748811
2010-12-14,4.5695,4.5695,4.4812,4.5443,9273318
2010-12-15,4.5317,4.5695,4.3423,4.4938,12978845
2010-12-16,4.4938,4.5822,4.4812,4.5822,18888686
2010-12-17,4.5948,4.6453,4.5948,4.62,15761384
2010-12-20,4.62,4.6705,4.5569,4.5948,13076573
2010-12-21,4.5948,4.6074,4.5443,4.6074,8632656
2010-12-22,4.5695,4.7084,4.5695,4.6579,23093712
2010-12-23,4.6705,4.6958,4.6326,4.6579,9134870
2010-12-24,4.6453,4.6579,4.5948,4.6453,17031850
2010-12-27,4.6705,4.9608,4.6705,4.8977,27629929
2010-12-28,4.9356,4.9356,4.8346,4.8977,26880679
2010-12-29,4.8725,5.1754,4.8725,5.1502,50517326
2010-12-30,5.1754,5.1754,4.9987,5.0492,34888961
2010-12-31,5.0745,5.1502,5.0366,5.0618,26864391
2011-01-03,5.0997,5.1502,5.0492,5.0492,37725793
2011-01-04,5.0745,5.0871,4.923,4.9482,29915682
2011-01-05,4.9482,4.9735,4.721,4.7336,46735789
2011-01-06,4.7463,4.9482,4.7463,4.9482,61731635
2011-01-07,4.8977,4.9104,4.7463,4.8977,26036416
2011-01-10,4.8977,4.8977,4.7463,4.822,31674790
2011-01-11,4.822,4.8851,4.7589,4.8472,30483049
2011-01-12,4.8977,5.0745,4.8725,5.0366,32136284
2011-01-13,5.0492,5.0492,4.923,4.9608,30108424
2011-01-14,4.9608,5.0745,4.9608,5.0618,33051128
2011-01-17,5.1123,5.1123,4.9735,5.0113,13524494
2011-01-18,4.9735,5.0871,4.9735,5.0492,14984988
2011-01-19,5.0366,5.0997,5.0113,5.0997,15774957
2011-01-20,5.0745,5.0997,5.0366,5.0618,19855109
2011-01-21,4.9987,5.0492,4.9735,5.0113,9960130
2011-01-24,5.024,5.0745,4.9861,4.9987,5090009
2011-01-25,5.0618,5.0745,5.0113,5.0366,8306895
2011-01-26,5.0492,5.0492,4.9735,4.9861,11328325
2011-01-27,4.9861,5.024,4.923,4.9861,13779673
2011-01-28,4.9861,5.0492,4.9861,5.0113,13562500
2011-02-08,5.0492,5.0618,4.9735,5.0618,19114003
2011-02-09,5.0618,5.0745,4.9482,4.9482,10684948
2011-02-10,4.9482,4.9735,4.6074,4.6074,23001413
2011-02-11,4.6579,4.721,4.5822,4.6453,37519478
2011-02-14,4.6705,4.721,4.5948,4.6705,20370896
2011-02-15,4.6579,4.6579,4.5443,4.6074,14811249
2011-02-16,4.62,4.6831,4.5569,4.5822,21611501
2011-02-17,4.5948,4.62,4.519,4.5948,17118720
2011-02-18,4.6579,4.9104,4.6326,4.9104,34913393
2011-02-21,4.8725,4.9356,4.7967,4.8725,23308171
2011-02-22,4.7967,4.822,4.6579,4.7463,23468337
2011-02-23,4.721,4.7589,4.6326,4.6958,19287742
2011-02-24,4.7463,4.7589,4.6453,4.6453,12387047
2011-02-25,4.6958,4.6958,4.5317,4.5948,16928693
2011-03-01,4.5948,4.7336,4.5695,4.7336,13958842
2011-03-02,4.5948,4.62,4.5443,4.5443,30037843
2011-03-03,4.5443,4.6705,4.4938,4.62,54108837
2011-03-04,4.6453,4.7084,4.6074,4.7084,23973266
2011-03-07,4.7463,4.7463,4.6453,4.7084,11260458
2011-03-08,4.62,4.721,4.62,4.6958,10570931
2011-03-09,4.721,4.7463,4.6326,4.6326,23927116
2011-03-10,4.6326,4.6579,4.5443,4.5443,19798101
2011-03-11,4.519,4.5317,4.4938,4.519,13320894
2011-03-14,4.519,4.519,4.3676,4.4559,21787955
2011-03-15,4.4181,4.4433,4.153,4.3171,52868232
2011-03-16,4.3676,4.4054,4.2918,4.3171,25463621
2011-03-17,4.1782,4.2918,4.1782,4.2918,20498486
2011-03-18,4.3045,4.3423,4.2413,4.254,26785666
2011-03-21,4.2792,4.4181,4.1908,4.3802,34913393
2011-03-22,4.4054,4.5443,4.3928,4.4812,21820531
2011-03-23,4.4938,4.5317,4.4307,4.5064,9672375
2011-03-24,4.5443,4.6579,4.5064,4.62,27032701
2011-03-25,4.6579,4.6705,4.5443,4.6074,13111864
2011-03-28,4.5569,4.62,4.5569,4.5822,8380191
2011-03-29,4.5569,4.62,4.5569,4.62,7834542
2011-03-30,4.6326,4.721,4.6326,4.6958,22681082
2011-03-31,4.6958,4.7084,4.62,4.6705,9322182
2011-04-01,4.6958,4.7463,4.6453,4.7336,24657363
2011-04-06,4.822,4.8599,4.7715,4.7967,27141288
2011-04-07,4.7967,4.7967,4.7463,4.7967,19776383
2011-04-08,4.7715,4.8472,4.7463,4.8094,20085856
2011-04-11,4.7715,4.7967,4.7336,4.7967,17145866
2011-04-12,4.7967,4.7967,4.7336,4.7715,7595651
2011-04-13,4.7967,4.822,4.7336,4.7841,13391475
2011-04-14,4.7715,4.822,4.7715,4.7967,21657651
2011-04-15,4.822,4.822,4.6579,4.6958,18535778
2011-04-18,4.6831,4.7463,4.6453,4.6958,5106297
2011-04-19,4.6579,4.6705,4.5443,4.5569,14564214
2011-04-20,4.5822,4.7336,4.5822,4.7336,16847252
2011-04-21,4.7841,4.9735,4.7841,4.9482,48812512
2011-04-22,4.9861,4.9861,4.9104,4.923,27306883
2011-04-25,4.9861,5.0113,4.9735,4.9987,28447045
2011-04-26,4.923,4.9987,4.822,4.9608,18006417
2011-04-27,4.9987,5.0871,4.9608,5.0618,52436599
2011-04-28,5.0871,5.289,5.0871,5.1502,54220139
2011-04-29,5.2007,5.2133,5.0618,5.1249,30198008
2011-05-03,5.1249,5.2007,5.0745,5.1502,35925966
2011-05-04,5.1754,5.1754,5.0492,5.1249,22906400
2011-05-05,5.1249,5.2512,5.0997,5.2386,29497623
2011-05-06,5.2386,5.2512,5.1628,5.2007,21272167
2011-05-09,5.4279,5.4279,5.2386,5.3143,33547913
2011-05-10,5.3269,5.3648,5.3017,5.3017,46255292
2011-05-11,5.3143,5.491,5.2638,5.4784,75714910
2011-05-12,5.4279,5.4405,5.3648,5.4279,65496885
2011-05-13,5.4153,5.4658,5.4027,5.4658,44963108
2011-05-16,5.4658,5.4784,5.2638,5.289,37144853
2011-05-17,5.2764,5.4658,5.2764,5.4405,48006255
2011-05-18,5.3269,5.4279,5.3143,5.3522,23161579
2011-05-19,5.3522,5.4531,5.3395,5.3648,25816528
2011-05-20,5.3774,5.39,5.2512,5.289,14946982
2011-05-23,5.2512,5.5163,5.1754,5.4784,36148569
2011-05-24,5.4279,5.491,5.39,5.491,20009845
2011-05-25,5.4405,5.4784,5.3269,5.39,22298313
2011-05-26,5.4279,5.4279,5.3143,5.39,23837532
2011-05-27,5.4279,5.4405,5.3648,5.3648,26174865
2011-05-30,5.3395,5.3522,5.2386,5.2764,25425615
2011-05-31,5.3017,5.3269,5.2259,5.3269,29576348
2011-06-01,5.3269,5.3269,5.2638,5.289,31457616
2011-06-02,5.2764,5.289,5.2512,5.2764,14045711
2011-06-03,5.3269,5.3269,5.2764,5.3017,9476919
2011-06-07,5.3143,5.3269,5.2259,5.2638,7191165
2011-06-08,5.1881,5.2259,5.1123,5.1123,21527347
2011-06-09,5.1502,5.2133,5.0997,5.0997,24727945
2011-06-10,5.1754,5.1881,5.0492,5.0492,13418622
2011-06-13,5.024,5.0997,4.9861,4.9987,10535641
2011-06-14,5.1249,5.1249,5.0492,5.1249,17292459
2011-06-15,5.1376,5.2133,5.0871,5.1376,45256292
2011-06-16,5.1754,5.1754,5.1249,5.1502,42560623
2011-06-17,5.1754,5.1754,5.0997,5.1249,15601218
2011-06-20,5.1754,5.2007,5.1376,5.1628,34098991
2011-06-21,5.1754,5.1754,5.1376,5.1628,25463621
2011-06-22,5.1754,5.2638,5.1628,5.1754,38928393
2011-06-23,5.1754,5.1881,5.1376,5.1754,9970989
2011-06-24,5.1754,5.1754,5.1376,5.1754,9314038
2011-06-27,5.0492,5.1754,5.0492,5.1628,6175878
2011-06-28,5.1754,5.1754,5.1123,5.1502,8852544
2011-06-29,5.1754,5.2133,5.1123,5.2007,27502339
2011-06-30,5.1754,5.1881,5.1249,5.1502,18082428
2011-07-01,5.1754,5.2386,5.1754,5.1881,28908539
2011-07-04,5.2007,5.2133,5.1628,5.1754,13475630
2011-07-05,5.1754,5.1754,5.0871,5.0871,10834255
2011-07-06,5.1249,5.1754,5.0997,5.1628,22273881
2011-07-07,5.1628,5.1754,5.0871,5.0997,32521767
2011-07-08,5.1249,5.1502,5.024,5.024,34052842
2011-07-11,5.024,5.0997,5.0113,5.0997,21671224
2011-07-12,5.0618,5.0871,5.024,5.0366,22784240
2011-07-13,5.0871,5.1502,5.0871,5.1502,43584055
2011-07-14,5.1502,5.1754,5.0997,5.1376,23492769
2011-07-15,5.1502,5.2386,5.1249,5.1628,72736915
2011-07-18,5.1628,5.2386,5.0997,5.2259,27220013
2011-07-19,5.2259,5.2259,5.1502,5.1502,14081002
2011-07-20,5.1754,5.2259,5.1628,5.2259,25990267
2011-07-21,5.2386,5.2764,5.2007,5.2638,29934685
2011-07-22,5.2638,5.3017,5.1754,5.2638,41922676
2011-07-25,5.2638,5.3017,5.2259,5.289,28387322
2011-07-26,5.289,5.3143,5.2133,5.3017,15538781
2011-07-27,5.2764,5.3143,5.2512,5.3017,18516776
2011-07-28,5.2512,5.3017,5.2386,5.289,14167871
2011-07-29,5.1249,5.1249,4.923,5.0366,120558572
2011-08-01,5.024,5.1249,4.9735,5.1249,74900508
2011-08-02,5.0997,5.0997,5.0366,5.0366,14545211
2011-08-03,4.9987,4.9987,4.822,4.9482,30702937
2011-08-04,4.9482,5.0366,4.9104,4.9356,51168848
2011-08-05,4.7967,4.9104,4.6705,4.7336,71143402
2011-08-08,4.721,4.721,4.4054,4.6831,93949360
2011-08-09,4.4433,4.7715,4.3676,4.6831,82919648
2011-08-10,4.8472,4.8472,4.6831,4.7967,37334880
2011-08-11,4.6705,4.7841,4.6579,4.7336,21893827
2011-08-12,4.7715,4.7967,4.5569,4.5569,28327599
2011-08-15,4.62,4.6958,4.6074,4.6831,16412905
2011-08-16,4.6958,4.721,4.6579,4.6705,32527197
2011-08-17,4.7127,4.7512,4.687,4.6998,24166708
2011-08-18,4.7512,4.7512,4.5586,4.6228,24534973
2011-08-19,4.443,4.4944,4.4302,4.4944,20999097
2011-08-22,4.4944,4.5842,4.4558,4.4944,18853555
2011-08-23,4.5842,4.8025,4.5457,4.7897,54738021
2011-08-24,4.7897,4.8282,4.6741,4.764,57820237
2011-08-25,4.7641,4.7641,4.6253,4.6391,37699378
2011-08-26,4.6391,4.6669,4.5836,4.653,22124317
2011-08-29,4.6391,4.7086,4.6253,4.6669,18540432
2011-08-30,4.6808,4.6947,4.653,4.6947,30010361
2011-08-31,4.6947,4.7086,4.6391,4.7086,35083167
2011-09-01,4.7086,4.9586,4.7086,4.8753,101610749
2011-09-02,4.8614,5.0281,4.8475,5.0142,35833863
2011-09-05,4.9308,4.9308,4.6669,4.6947,37360194
2011-09-06,4.6253,4.653,4.5002,4.5002,37986189
2011-09-07,4.528,4.5836,4.3891,4.4586,44158851
2011-09-08,4.4725,4.6253,4.4725,4.528,26291800
2011-09-09,4.4169,4.5002,4.403,4.4447,64958852
2011-09-13,4.3197,4.3613,4.2086,4.2086,41570074
2011-09-14,4.3197,4.3197,4.028,4.0697,35998467
2011-09-15,4.1391,4.1808,4.0002,4.0419,60145423
2011-09-16,4.1252,4.2086,4.1252,4.1947,55753480
2011-09-19,4.1947,4.1947,4.0836,4.1113,20610456
2011-09-20,4.1113,4.1669,4.0558,4.1252,17091415
2011-09-21,4.1252,4.2086,4.1113,4.1669,22580720
2011-09-22,4.0974,4.1113,4.028,4.0419,28646140
2011-09-23,3.8891,3.9169,3.7641,3.8335,34943503
2011-09-26,3.7641,3.7641,3.7641,3.7641,39761920
2011-09-27,3.8891,3.9724,3.8752,3.9724,18243646
2011-09-28,4.028,4.2225,4.028,4.1391,66495159
2011-09-29,4.0974,4.2086,4.0558,4.1808,27311848
2011-09-30,4.2363,4.2363,4.153,4.1947,22757795
2011-10-03,4.1391,4.153,4.0141,4.0419,26760673
2011-10-04,4.028,4.1669,3.9863,4.1669,26354150
2011-10-05,4.1669,4.2086,4.1252,4.1808,18829737
2011-10-06,4.2225,4.278,4.1113,4.1113,44488060
2011-10-07,4.278,4.278,4.278,4.278,59591754
2011-10-11,4.3613,4.3891,4.3197,4.3475,32639042
2011-10-12,4.3058,4.3058,4.2086,4.2086,36444894
2011-10-13,4.2086,4.2641,4.1947,4.2225,24760481
2011-10-14,4.1669,4.1669,4.0974,4.1113,41757124
2011-10-17,4.1252,4.153,4.0697,4.0836,42709834
2011-10-18,4.028,4.0419,3.9724,3.9863,33055541
2011-10-19,4.028,4.0419,3.9447,3.9447,47141681
2011-10-20,3.903,3.9447,3.8335,3.8335,35956069
2011-10-21,3.8335,3.9169,3.8335,3.9169,22268970
2011-10-24,3.9724,4.1113,3.9724,4.0697,97959526
2011-10-25,4.0697,4.1113,4.0002,4.0836,57878372
2011-10-26,4.0141,4.1113,4.0002,4.0974,41949163
2011-10-27,4.1113,4.1808,4.0558,4.1113,131476458
2011-10-28,4.2225,4.3197,4.1947,4.2086,154770465
2011-10-31,4.2225,4.2502,4.1252,4.1808,48089403
2011-11-01,4.1252,4.2086,4.0974,4.1808,40136021
2011-11-02,4.0836,4.0974,4.0419,4.0419,58008061
2011-11-03,4.0836,4.0836,3.8891,3.8891,70525471
