Date,Open,High,Low,Close,Volume
2010-04-23,67.2774,67.7219,67.0551,67.0551,34000
2010-04-26,67.0551,67.4255,65.9437,66.6846,62000
2010-04-27,66.3141,67.0551,65.9437,66.5364,60000
2010-04-28,66.4623,67.0551,66.4623,66.6846,78000
2010-04-29,66.6846,67.0551,66.6846,66.9069,44000
2010-04-30,66.6846,67.796,65.9437,66.6846,110900
2010-05-03,68.1665,68.4629,66.6846,67.4255,278000
2010-05-04,67.796,68.6333,67.4256,67.796,61000
2010-05-05,67.2033,67.796,66.3141,66.3141,172000
2010-05-06,65.9437,66.981,65.9437,66.6846,105000
2010-05-07,67.0551,67.0551,65.5732,66.981,81000
2010-05-10,67.4255,67.8479,66.3882,67.8479,7000
2010-05-11,67.0551,68.537,66.6846,67.4255,84000
2010-05-12,67.4255,67.4255,66.6846,67.4255,34000
2010-05-13,66.6846,67.796,66.6846,67.2774,63000
2010-05-14,67.796,68.6333,66.6846,67.796,81800
2010-05-17,67.4255,67.9442,66.3141,67.4255,43400
2010-05-18,67.4255,67.796,67.0551,67.4255,164000
2010-05-19,68.1665,68.1665,66.6846,67.0551,81100
2010-05-20,67.0551,67.0551,61.2683,66.9069,121100
2010-05-21,65.9437,65.9437,63.7208,64.5729,113000
2010-05-24,63.3504,65.2027,62.9799,65.2027,8000
2010-05-25,63.7208,64.0913,62.6094,62.9799,62000
2010-05-26,62.239,63.3504,62.239,62.7576,23000
2010-05-27,62.6094,63.7209,62.6094,63.7209,38100
2010-05-28,63.7208,64.0913,63.7208,63.9431,22000
2010-05-31,63.7208,63.9431,63.7208,63.9431,12000
2010-06-01,63.7209,64.0913,63.7209,63.7209,14000
2010-06-02,63.9431,63.9431,63.4986,63.4986,27000
2010-06-03,62.9799,65.2027,62.9799,64.0172,38000
2010-06-04,62.9799,65.2027,62.9799,62.9799,0
2010-06-07,62.9799,63.3504,62.239,62.9799,115000
2010-06-08,63.3504,63.3504,62.239,62.7576,22000
2010-06-09,64.4618,64.4618,62.6094,62.7576,74300
2010-06-10,63.2763,63.3504,62.239,63.3504,32000
2010-06-11,62.9799,63.2763,62.7576,62.9799,51000
2010-06-14,63.9802,63.9802,62.239,62.7576,36000
2010-06-15,63.7209,63.7209,62.239,63.7209,16000
2010-06-17,63.7209,63.7209,62.239,62.239,32900
2010-06-18,62.7576,62.9799,62.6094,62.6835,15000
2010-06-21,62.9799,62.9799,62.6094,62.7576,14000
2010-06-22,61.8685,63.7208,61.8685,61.8685,0
2010-06-23,62.9799,62.9799,62.239,62.7576,61000
2010-06-24,62.9799,63.3504,62.7576,63.2763,37000
2010-06-25,62.6094,63.2022,62.239,62.239,21000
2010-06-28,61.4684,62.9799,61.4684,62.239,11000
2010-06-29,61.498,61.8685,61.498,61.7203,22000
2010-06-30,61.1276,61.6462,60.7571,60.7571,26000
2010-07-01,61.3498,61.498,60.9053,61.498,10100
2010-07-02,61.1276,61.1276,57.7933,58.9048,62300
2010-07-05,59.2752,59.5716,58.5343,59.0529,37100
2010-07-06,59.6457,59.6457,58.5343,58.9048,25000
2010-07-07,59.6457,59.6457,58.9047,59.0529,40000
2010-07-08,59.6457,60.3866,58.9047,60.3866,29100
2010-07-09,59.2752,62.4613,59.2752,60.8312,110000
2010-07-12,61.498,65.7955,61.498,65.5732,36400
2010-07-13,66.6846,68.2406,66.3141,68.0183,69700
2010-07-14,68.9074,68.9074,67.1292,67.4255,25000
2010-07-15,68.1665,68.5369,67.4255,68.1665,46100
2010-07-16,68.1665,68.3888,67.4255,68.1665,20000
2010-07-19,68.1665,68.9074,66.6846,68.9074,29700
2010-07-20,68.1665,68.1665,67.1292,67.796,30000
2010-07-21,68.1665,68.1665,66.6846,67.4255,103000
2010-07-22,66.6846,80.3179,59.2752,68.1665,862400
2010-07-23,68.537,73.7236,68.1665,70.3893,138700
2010-07-26,59.2752,69.8706,59.2752,67.6478,799300
2010-07-27,68.537,69.2779,68.1665,68.9074,84800
2010-07-28,68.9074,71.8712,68.9074,70.7598,73800
2010-07-29,71.1303,72.6121,71.1303,71.723,70700
2010-07-30,72.6122,72.6122,70.7598,71.1303,99000
2010-08-02,72.2416,72.9826,70.7598,70.7598,260300
2010-08-03,71.8712,71.8712,70.3893,71.1303,50000
2010-08-04,71.1303,71.1303,70.0189,70.3893,31600
2010-08-05,71.8712,73.6494,71.8712,73.3531,157000
2010-08-06,72.5911,74.1113,68.4104,73.0471,127200
2010-08-09,74.1113,75.5175,68.4104,73.2143,233500
2010-08-10,72.9711,72.9711,71.4509,71.8081,209000
2010-08-11,72.5911,72.7203,68.4104,71.9982,128300
2010-08-12,71.8309,72.0666,71.0708,71.0708,31000
2010-08-13,71.0708,72.211,70.6908,71.8309,71000
2010-08-16,72.211,72.9711,69.9307,70.6908,36000
2010-08-17,72.211,73.3512,69.9306,70.3107,74000
2010-08-18,69.9307,71.8309,69.5506,70.6908,154600
2010-08-19,69.9307,71.4509,69.1705,70.6908,138000
2010-08-20,69.9307,72.9711,69.9307,72.9711,208500
2010-08-23,72.9711,77.5318,69.9306,76.3156,533600
2010-08-24,77.5318,78.672,75.6315,77.5318,669400
2010-08-25,78.2919,78.2919,76.0116,77.0301,294300
2010-08-26,76.7717,79.8122,72.211,78.2311,348200
2010-08-27,77.5318,79.4321,77.5318,79.4321,171100
2010-08-30,79.8122,80.9523,78.672,79.4321,222400
2010-08-31,79.052,79.4321,77.2278,77.7903,247000
2010-09-01,76.0116,76.7717,75.6315,76.3916,174900
2010-09-02,76.3916,78.0639,76.3916,78.0639,130000
2010-09-03,77.5318,78.672,77.5318,78.2159,143100
2010-09-06,78.2919,78.672,77.5318,78.672,142000
2010-09-07,78.2919,80.1162,78.2919,78.672,122000
2010-09-08,79.052,83.6127,79.052,81.7124,272700
2010-09-09,80.1922,83.9168,80.1922,82.0925,81200
2010-09-10,82.0925,83.6127,82.0925,82.8526,72000
2010-09-13,83.9168,84.8061,82.8526,84.3728,176800
2010-09-14,85.437,85.513,84.0688,84.3728,157500
2010-09-15,85.133,86.2731,83.6127,83.6127,155300
2010-09-16,85.133,87.9986,84.3729,86.6532,160500
2010-09-17,87.9986,88.7815,85.8931,86.2731,160700
2010-09-20,85.8171,88.1734,85.8171,87.7174,253500
2010-09-21,87.4133,88.8119,87.4133,88.1734,237200
2010-09-23,88.8119,90.4538,86.6532,88.9335,177900
2010-09-24,88.9335,89.6936,81.3324,88.5535,52100
2010-09-27,88.1734,88.9335,86.6532,86.6532,48400
2010-09-28,86.6532,87.0332,81.3324,81.7124,107800
2010-09-29,82.4725,83.2327,80.5723,82.0925,96300
2010-09-30,82.0925,83.2327,81.7124,82.0925,43100
2010-10-01,82.8526,82.8526,81.3324,82.0925,49100
2010-10-04,81.7124,82.4725,79.8121,82.0925,122500
2010-10-05,81.3324,82.4725,81.3324,82.0925,44900
2010-10-06,82.0925,83.9928,81.7124,83.9928,97500
2010-10-07,82.4725,85.399,82.4725,85.1329,109500
2010-10-08,86.6532,89.6936,85.8931,87.0332,362100
2010-10-11,87.4133,87.4133,83.6127,85.1329,116100
2010-10-12,83.2327,84.3728,83.2327,83.9928,55500
2010-10-13,79.8121,83.9928,79.8121,83.6887,46500
2010-10-14,83.0806,85.8931,82.4726,83.9928,100200
2010-10-15,83.6127,85.209,82.8526,83.6127,78000
2010-10-18,83.6127,83.6127,81.7124,82.4725,59500
2010-10-19,83.2327,83.2327,81.7124,82.0925,47000
2010-10-20,82.0925,84.3729,82.0925,83.6127,91600
2010-10-21,82.8526,83.9928,82.8526,83.2327,35000
2010-10-22,83.6127,83.6127,82.8526,83.6127,41000
2010-10-25,83.6127,83.9928,82.8526,83.9928,40700
2010-10-26,83.6127,83.9928,82.0925,83.2327,57900
2010-10-27,82.8526,84.3728,81.3324,83.2327,28100
2010-10-28,82.8526,83.6127,82.0925,83.6127,13200
2010-10-29,82.8526,83.6127,82.8526,83.1567,38000
2010-11-01,83.6127,83.6127,82.4725,82.4725,48200
2010-11-02,83.6127,84.3728,82.0925,83.2327,158100
2010-11-03,82.4726,84.3728,82.0925,82.8526,162600
2010-11-04,82.0925,82.8678,81.7124,82.0925,38700
2010-11-05,83.6127,83.6127,81.3324,82.0925,22000
2010-11-08,82.0925,83.2327,81.3324,82.0925,14000
2010-11-09,83.6127,83.6127,79.8121,82.0925,57600
2010-11-10,76.0116,82.0925,76.7717,79.8122,100000
2010-11-11,79.052,81.0283,79.052,79.052,74000
2010-11-12,76.0116,78.672,76.0116,77.9119,55000
2010-11-15,77.5318,79.052,76.7717,78.2919,61700
2010-11-16,77.5318,78.2919,76.0116,76.7717,151700
2010-11-17,76.7717,77.9119,76.0116,76.7717,38400
2010-11-18,78.2919,79.052,76.7717,78.672,140000
2010-11-19,79.8122,82.8526,78.0411,81.6364,272400
2010-11-22,82.0925,82.0925,79.4321,80.4963,124700
2010-11-23,79.8122,80.5723,78.2919,78.672,91800
2010-11-24,79.8122,80.1162,78.2919,79.8122,37000
2010-11-25,79.4321,79.8122,79.052,79.8122,64000
2010-11-26,79.8121,80.5723,79.5081,80.1922,241100
2010-11-29,79.8122,80.5723,79.4321,79.8122,214000
2010-11-30,79.8198,85.8931,79.4321,80.9523,568300
2010-12-01,81.2184,85.8931,76.0116,76.0116,276300
2010-12-02,85.133,85.133,83.6127,84.7529,239000
2010-12-03,85.133,85.8931,83.6127,84.3728,160000
2010-12-06,79.052,83.9928,79.052,83.1567,232000
2010-12-07,82.0925,85.513,81.3324,84.3728,218800
2010-12-08,84.8061,91.974,84.3728,87.0332,399600
2010-12-09,87.4133,87.4133,83.2327,85.8931,157500
2010-12-10,86.6532,87.4133,83.2327,85.8931,218900
2010-12-13,85.133,88.1734,83.2327,86.6532,109200
2010-12-14,88.1734,88.9335,83.6127,86.6532,91300
2010-12-15,86.6532,88.1734,79.052,85.8931,128200
2010-12-16,85.8931,87.0332,84.7529,85.8931,67000
2010-12-17,86.5012,86.6532,84.7529,85.665,142000
2010-12-20,85.8931,87.4133,84.7529,86.6532,184300
2010-12-21,85.133,87.4133,83.6127,85.513,100300
2010-12-22,86.6532,88.9335,85.8931,87.0332,210300
2010-12-23,87.4133,88.9335,85.133,87.0332,44400
2010-12-24,88.9335,91.974,86.6532,90.8338,262100
2010-12-27,88.1734,91.974,83.6127,89.2376,213800
2010-12-28,88.1734,90.4538,83.6127,85.1329,336200
2010-12-29,87.4133,87.4133,80.9523,81.3324,441700
2010-12-30,80.5723,83.2327,66.0768,77.5318,757700
2010-12-31,76.0116,78.2919,66.2821,78.2919,420100
2011-01-03,76.0116,78.672,75.6315,76.0116,168000
2011-01-04,76.0116,76.0116,74.4913,75.2515,247000
2011-01-05,74.4913,76.7717,64.6098,74.6434,136800
2011-01-06,75.2515,77.5318,74.1113,76.3156,97000
2011-01-07,77.5318,78.672,76.0116,76.7717,125500
2011-01-10,77.5318,78.672,75.2515,76.7717,138800
2011-01-11,76.3916,79.052,76.0116,77.5318,355100
2011-01-12,77.5318,83.6127,76.7717,77.9119,512200
2011-01-13,78.672,81.3324,76.0116,77.9119,221000
2011-01-14,76.7717,79.8122,75.6315,79.4321,323300
2011-01-17,79.4321,79.8121,77.1517,79.6981,445400
2011-01-18,78.2919,79.052,75.6315,77.5318,362000
2011-01-19,77.5318,79.0521,75.7075,77.9119,478500
2011-01-20,78.2919,79.0521,76.3916,78.1399,335600
2011-01-21,78.2919,79.8121,75.6315,77.5318,525200
2011-01-24,75.2515,82.0925,75.2515,81.3324,4460
2011-01-25,82.8526,85.513,80.5723,82.4725,2387
2011-01-26,83.2327,90.8338,83.2327,90.0737,2705
2011-01-27,90.0737,90.4538,87.4133,90.4538,1580
2011-01-28,90.4538,98.435,90.4538,96.5347,2606
2011-02-08,99.5752,102.9957,94.2544,102.9957,2988
2011-02-09,102.9957,107.1763,99.9552,99.9552,2321
2011-02-10,99.9552,101.4755,95.7746,96.5347,1926
2011-02-11,96.9148,98.0549,90.4538,91.2139,1838
2011-02-14,91.5939,93.1142,87.4133,90.8338,1234
2011-02-15,90.8338,96.9148,90.8338,96.9148,2193
2011-02-16,96.5347,96.5347,91.2139,92.3541,1304
2011-02-17,92.3541,94.2543,88.1734,89.3136,1281
2011-02-18,90.0737,92.3541,89.3136,90.4538,945
2011-02-21,92.7341,92.7341,85.8931,85.8931,1121
2011-02-22,82.4726,84.7529,80.1922,80.5723,1140
2011-02-23,79.8121,82.8526,76.0116,77.1517,1092
2011-02-24,77.1517,79.052,76.0116,77.1517,878
2011-02-25,79.8122,80.1922,76.7717,79.052,839
2011-03-01,79.4321,82.4725,77.9119,82.0925,788
2011-03-02,81.3324,87.0333,80.9523,85.513,971
2011-03-03,86.6532,90.8338,83.9928,90.4538,1762
2011-03-04,90.0737,90.0737,86.6532,87.0332,621
2011-03-07,85.513,86.6532,84.3728,84.3728,494
2011-03-08,82.8526,85.8931,82.8526,84.3728,308
2011-03-09,86.2731,86.6532,83.9928,83.9928,351
2011-03-10,85.133,86.2731,83.6127,83.9928,292
2011-03-11,81.3324,83.2327,81.3324,81.3324,375
2011-03-14,80.1922,81.3324,77.5318,78.2919,429
2011-03-15,77.5318,79.4321,72.8951,73.3512,1231
2011-03-16,75.2515,75.8595,70.6908,71.4509,761
2011-03-17,69.9306,70.6908,67.7263,68.1064,861
2011-03-18,69.9306,69.9306,68.7905,69.7786,322
2011-03-21,69.9306,72.211,69.5506,71.4509,444
2011-03-22,72.515,74.9474,71.8309,73.5792,552
2011-03-23,73.5792,73.5792,71.4509,72.059,310
2011-03-24,71.4509,72.9711,71.4509,71.7549,244
2011-03-25,72.8191,72.8191,70.7668,70.9188,171
2011-03-28,70.6907,70.6907,69.9306,70.3107,124
2011-03-29,69.9306,70.6148,68.3344,68.7905,338
2011-03-30,71.4509,73.5792,71.2228,71.4509,853
2011-03-31,71.0708,71.0708,69.2465,70.0827,428
2011-04-01,70.0827,71.983,70.0827,71.1468,301
2011-04-06,71.1468,73.7312,71.1468,72.7431,465
2011-04-07,72.515,73.1991,71.8309,71.983,196
2011-04-08,72.5911,72.6671,71.5269,71.8309,131
2011-04-11,67.6503,69.5506,67.2702,67.2702,721
2011-04-12,65.37,66.7382,64.0017,64.2298,561
2011-04-13,64.9139,64.9899,63.0896,63.6217,406
2011-04-14,64.2298,64.2298,62.2535,63.0136,354
2011-04-15,63.0136,63.1656,61.2653,63.0136,744
2011-04-18,63.0136,64.5338,63.0136,63.2416,255
2011-04-19,62.3295,62.3295,61.1133,61.2653,238
2011-04-20,62.7095,64.8379,62.7095,63.5457,385
2011-04-21,63.5457,63.5457,61.5694,62.1015,361
2011-04-22,62.1015,63.5457,62.1015,62.8616,267
2011-04-25,63.0136,63.4697,62.3295,62.3295,153
2011-04-26,61.2653,62.3295,61.2653,61.3413,218
2011-04-27,61.5694,61.9494,60.8092,61.2653,229
2011-04-28,61.3413,61.5694,59.289,59.289,426
2011-04-29,57.7688,60.0491,57.0087,58.1489,519
2011-05-03,58.5289,58.5289,54.7283,55.0324,705
2011-05-04,54.3483,54.7283,51.3078,52.372,1162
2011-05-05,51.6879,52.524,49.5595,50.8517,1134
2011-05-06,50.8517,54.3483,50.1676,54.3483,445
2011-05-09,58.1489,58.1489,57.0847,58.1489,994000
2011-05-10,60.4292,60.4292,57.4648,57.8448,1068000
2011-05-11,57.9208,58.1489,56.0205,56.0965,414000
2011-05-12,55.1084,55.8685,54.4243,54.7283,296000
2011-05-13,56.2486,58.5289,56.2486,58.5289,400000
2011-05-16,60.7332,62.3295,60.4292,61.2653,1004000
2011-05-17,61.2653,61.2653,59.7451,60.0491,422000
2011-05-18,60.4292,63.6977,59.213,62.7096,741000
2011-05-19,62.7096,63.6217,61.6454,61.6454,667000
2011-05-20,61.9494,61.9494,60.1251,60.1251,377000
2011-05-23,59.6691,60.1251,58.6809,58.909,228000
2011-05-24,58.5289,59.6691,58.2249,59.289,205000
2011-05-25,59.289,59.8211,58.909,58.909,90000
2011-05-26,59.289,61.9494,58.985,61.1133,284000
2011-05-27,61.1133,64.6098,61.1133,63.0896,786000
2011-05-30,63.0896,63.7737,61.5694,62.1775,357000
2011-05-31,62.1775,62.8616,61.1893,61.7214,292000
2011-06-01,61.7214,62.8616,61.7214,62.5575,289000
2011-06-02,62.1775,64.2298,61.9494,62.7856,573000
2011-06-03,62.7095,62.7856,60.9613,61.1893,429000
2011-06-07,61.1893,61.7974,60.4292,60.4292,294000
2011-06-08,60.4292,60.8853,58.6049,58.8329,402000
2011-06-09,58.5289,59.137,57.3887,57.4647,277000
2011-06-10,57.7688,60.6572,57.7688,58.8329,390000
2011-06-13,58.4529,58.4529,56.2486,56.2486,290000
2011-06-14,56.2486,58.1489,56.2486,56.7807,147000
2011-06-15,57.3127,57.7688,56.6286,57.2367,114000
2011-06-16,56.6286,56.6286,55.6405,55.6405,128000
2011-06-17,55.6405,56.6286,55.6405,55.8685,89000
2011-06-20,55.8685,56.7806,53.8922,54.2723,162000
2011-06-21,54.7283,55.4884,53.2081,53.5882,150000
2011-06-22,53.9682,54.3483,53.5882,54.0442,142000
2011-06-23,54.0442,54.1202,53.2841,53.9682,82000
2011-06-24,53.9682,53.9682,52.2199,53.5121,168000
2011-06-27,52.448,53.5121,52.448,52.904,67000
2011-06-28,53.2081,53.4361,52.752,53.1321,122000
2011-06-29,53.2081,53.8922,53.2081,53.6642,221000
2011-06-30,53.6642,53.7402,53.2081,53.2081,166000
2011-07-01,52.6,53.3601,52.6,53.0561,195000
2011-07-04,53.2081,54.5003,53.0561,54.5003,234000
2011-07-05,54.7283,56.7046,54.7283,55.9445,390000
2011-07-06,55.9445,55.9445,54.1963,54.1963,522000
2011-07-07,54.7477,55.6142,53.9599,55.2203,320000
2011-07-08,55.5354,56.5595,55.2991,55.3779,291000
2011-07-11,55.2991,55.2991,52.7783,52.7783,289000
2011-07-12,51.5967,51.9906,49.1547,49.1547,465000
2011-07-13,48.4458,49.5486,45.8462,45.925,587000
2011-07-14,46.0826,48.8396,46.0826,47.658,438000
2011-07-15,46.634,48.4458,45.2948,45.2948,240000
2011-07-18,46.0826,47.8156,46.0826,46.9491,153000
2011-07-19,46.9491,48.367,46.8703,48.367,126000
2011-07-20,50.2576,50.2576,48.8396,49.4698,134000
2011-07-21,50.0213,50.7302,49.4698,49.9425,204000
2011-07-22,50.2576,50.2576,48.7609,49.5486,177000
2011-07-25,49.9425,49.9425,48.8396,48.8396,132000
2011-07-26,48.8396,49.2335,48.4458,48.8396,253000
2011-07-27,49.2335,52.1481,48.9184,51.833,420000
2011-07-28,51.2029,55.4566,50.8878,53.4085,875000
2011-07-29,53.5661,56.3231,53.5661,53.5661,543000
2011-08-01,53.9599,57.2684,53.9599,56.4807,1122000
2011-08-02,56.3231,58.1349,55.6929,57.0321,683000
2011-08-03,59.7104,59.8679,58.2925,59.3165,1144000
2011-08-04,60.2618,61.7585,59.6316,60.7344,1041000
2011-08-05,56.5595,58.6863,56.5595,57.1109,1081000
2011-08-08,59.8679,60.9708,57.1896,58.6076,1402000
2011-08-09,57.1896,57.7411,54.6689,55.9293,1072000
2011-08-10,58.0561,59.3953,56.5595,58.6863,1647000
2011-08-11,57.8986,58.7651,55.1415,57.5047,877000
2011-08-12,58.3713,61.5222,58.2925,61.5222,3441000
2011-08-15,63.4915,65.776,63.4915,65.776,3848000
2011-08-16,66.9576,67.6665,63.4128,63.8854,5217000
2011-08-17,63.0189,63.8854,59.8679,60.7344,2649000
2011-08-18,60.7345,63.334,59.159,61.7585,2609000
2011-08-19,58.3712,59.8679,57.5047,57.5047,1830000
2011-08-22,57.3472,58.3712,53.4873,53.4873,2221000
2011-08-23,53.7236,56.0868,53.7236,55.7717,1634000
2011-08-24,57.5047,59.6316,56.5595,59.6316,1342000
2011-08-25,61.5222,62.1524,56.717,56.717,3002000
2011-08-26,56.717,58.2925,54.3538,56.3231,1446000
2011-08-29,56.717,58.3713,56.5595,57.3472,904000
2011-08-30,58.2925,59.6316,57.8986,58.2137,1082000
2011-08-31,58.2137,58.6863,57.1109,57.5047,676000
2011-09-01,57.7411,59.6316,57.0321,57.5047,1117000
2011-09-02,57.8986,58.2925,55.5354,56.1656,1023000
2011-09-05,54.9052,55.5354,53.7236,54.3538,1094000
2011-09-06,52.3845,53.8024,50.5727,50.5727,1415000
2011-09-07,50.5727,51.5179,48.9972,50.7302,1189000
2011-09-08,51.2816,51.5967,50.5727,50.8878,599000
2011-09-09,50.8878,51.5179,49.2335,49.5486,760000
2011-09-13,48.4458,49.5486,48.367,48.367,464000
2011-09-14,48.9972,50.2576,47.3429,48.8396,912000
2011-09-15,50.809,50.809,49.3123,49.7849,453000
2011-09-16,50.4151,53.251,50.4151,53.251,2021000
2011-09-19,53.9599,53.9599,51.9906,51.9906,780000
2011-09-20,52.2269,52.6208,50.6514,52.3057,564000
2011-09-21,52.6208,55.1415,52.1481,53.4873,1145000
2011-09-22,52.7783,53.4873,52.2269,52.4632,446000
2011-09-23,50.4151,50.4151,48.8396,48.8396,989000
2011-09-26,47.658,48.8396,45.4524,45.4524,865000
2011-09-27,46.5552,47.7368,45.6887,47.5793,558000
2011-09-28,50.809,50.8878,50.6514,50.8878,646000
2011-09-29,52.7783,53.5661,51.7543,52.3845,1822000
2011-09-30,52.7783,53.9599,51.3604,53.1722,1054000
2011-10-03,53.4873,56.8746,53.4873,55.3779,2304000
2011-10-04,56.5595,57.5047,55.1415,56.6382,2666000
2011-10-05,56.2444,56.2444,52.7783,52.9359,1830000
2011-10-06,52.1481,53.4873,51.5967,52.6208,1308000
2011-10-07,53.7236,56.2444,53.7236,56.2444,2764000
2011-10-11,57.5047,58.8439,55.6142,58.8439,3053000
2011-10-12,58.8439,59.3953,57.3472,58.2925,2241000
2011-10-13,58.6863,62.3099,58.6863,61.2071,4713000
2011-10-14,61.2071,62.8613,60.2618,60.5769,2289000
2011-10-17,62.2312,62.2312,59.8679,60.892,965000
2011-10-18,59.0802,61.9948,59.0802,61.3647,1517000
2011-10-19,61.6797,61.8373,58.2925,58.5288,1988000
2011-10-20,58.6864,59.3165,57.7411,58.45,911000
2011-10-21,59.8679,61.5222,59.4741,61.1283,2623000
2011-10-24,62.9401,62.9401,60.7345,61.4434,1894000
2011-10-25,61.9161,63.6491,61.2071,61.2859,2360000
2011-10-26,61.2859,62.8614,61.2859,62.2312,1550000
2011-10-27,62.3099,62.625,60.6557,60.8132,1259000
2011-10-28,61.9161,62.4675,60.6557,61.6798,1304000
2011-10-31,61.6797,64.2792,61.6797,63.334,2286000
2011-11-01,63.334,65.8547,63.0189,65.6972,2786000
2011-11-02,64.5944,65.6972,63.4128,65.4609,1993000
2011-11-03,65.3033,66.2486,63.0189,63.0189,2033000
2011-11-04,64.5944,66.5637,64.2793,64.5944,1856000
2011-11-07,64.5944,65.067,63.5703,63.8066,1202000
2011-11-08,64.5156,66.9576,64.2793,64.2793,2532000
2011-11-09,64.6732,64.6732,62.4675,62.4675,1860000
2011-11-10,60.1043,61.0496,58.1349,58.45,2491000
2011-11-11,59.4741,59.4741,57.6623,58.6863,997000
2011-11-14,59.0802,60.6557,58.7651,59.6316,913000
2011-11-15,59.6316,60.1831,58.7651,58.7651,692000
2011-11-16,59.3165,59.5529,55.9293,58.9227,1325000
2011-11-17,59.0802,60.6557,59.0802,59.0802,1682000
2011-11-18,55.9293,58.2137,55.9293,57.1109,879000
2011-11-21,57.1109,58.2925,56.4019,57.0321,741000
2011-11-22,57.0321,57.5047,54.984,54.984,1221000
2011-11-23,54.275,55.1415,51.9906,51.9906,963000
2011-11-24,51.9906,52.3057,48.8396,51.3604,1041000
