Date,Open,High,Low,Close,Volume
2010-02-26,10.8936,11.0048,10.801,10.838,1486000
2010-03-01,10.8566,11.0974,10.8381,11.0418,2133000
2010-03-02,11.1345,11.5235,11.0604,11.4865,9457000
2010-03-03,11.5791,11.6532,11.4494,11.4865,5534000
2010-03-04,11.4494,11.505,11.3012,11.3938,2489000
2010-03-05,11.468,11.505,11.3938,11.4865,2851000
2010-03-08,11.5421,11.5976,11.4494,11.468,2572000
2010-03-09,11.468,11.5791,11.468,11.5606,2786000
2010-03-10,11.5606,11.8014,11.5606,11.6903,6061000
2010-03-11,11.7273,11.8014,11.6347,11.6347,2801000
2010-03-12,11.6532,11.6532,11.5421,11.5976,2106000
2010-03-15,11.5976,11.6162,11.3383,11.3383,2118000
2010-03-16,11.3383,11.505,11.3383,11.4309,1728000
2010-03-17,11.5606,11.5976,11.4865,11.5976,2392000
2010-03-18,11.6347,11.6717,11.505,11.505,2769000
2010-03-19,11.5606,11.5976,11.4494,11.4494,1985000
2010-03-22,11.4124,11.6532,11.4124,11.5606,1738000
2010-03-23,11.7644,12.0423,11.7644,11.82,9387000
2010-03-24,11.9682,11.9682,11.5976,11.6162,3975000
2010-03-25,11.6162,11.6162,11.4494,11.4865,3497000
2010-03-26,11.5235,11.6532,11.5235,11.5606,1243000
2010-03-29,11.6532,11.7273,11.5791,11.5791,1925000
2010-03-30,11.7088,11.7088,11.505,11.5421,1606000
2010-03-31,11.5791,11.5791,11.4124,11.4124,2136000
2010-04-01,11.4865,11.5791,11.468,11.5791,1925000
2010-04-02,11.6717,11.6717,11.5235,11.5606,2692000
2010-04-06,11.7088,11.7644,11.5976,11.6162,3975000
2010-04-07,11.6532,11.82,11.6532,11.7273,4838000
2010-04-08,11.7829,11.7829,11.5606,11.6347,3646000
2010-04-09,11.6347,11.7088,11.5791,11.5976,1819000
2010-04-12,11.5976,11.6717,11.4494,11.4494,2049000
2010-04-13,11.6717,11.7088,11.6162,11.6347,4075000
2010-04-14,11.7088,11.8385,11.6532,11.7459,3378000
2010-04-15,11.8755,12.4869,11.8385,12.3758,16492000
2010-04-16,12.5795,12.5981,12.3016,12.3387,9688000
2010-04-19,12.2275,12.2275,11.6717,11.6903,7959000
2010-04-20,11.9682,12.3016,11.8941,12.0423,10560000
2010-04-21,12.2646,12.3943,12.1349,12.3016,9328000
2010-04-22,12.2646,12.4128,12.1534,12.3387,8205000
2010-04-23,12.3758,12.5425,12.2646,12.2646,9265000
2010-04-26,12.4499,12.7463,12.3387,12.524,18170000
2010-04-27,12.6537,13.0427,12.5981,12.9316,25929000
2010-04-28,12.5981,13.1909,12.5981,13.1168,18989000
2010-04-29,13.1168,13.1168,12.6722,12.6722,12877000
2010-04-30,12.7278,13.265,12.7278,12.913,22290000
2010-05-03,13.0798,13.0798,12.6351,12.8389,8420000
2010-05-04,13.0057,13.0057,12.2275,12.3758,14496000
2010-05-05,11.8755,12.0608,11.82,11.9496,8097000
2010-05-06,11.9496,12.3387,11.9496,12.1534,8600000
2010-05-07,12.1534,12.5981,12.0793,12.524,17647000
2010-05-10,12.7278,12.7463,12.4128,12.6351,9192000
2010-05-11,12.6907,12.7648,12.524,12.5425,7135000
2010-05-12,12.6722,12.7092,12.561,12.6722,4950000
2010-05-13,12.8389,12.913,12.7463,12.8204,5177000
2010-05-14,12.7463,12.8389,12.561,12.7463,5813000
2010-05-17,12.5981,12.6351,12.5054,12.561,4227000
2010-05-18,12.6722,12.7092,12.4499,12.524,4716000
2010-05-19,12.524,12.5981,12.3943,12.524,5802000
2010-05-20,12.524,12.5981,12.2646,12.2646,3361000
2010-05-21,11.857,11.9682,11.6717,11.857,4400000
2010-05-24,12.0423,12.4499,11.857,12.3016,4778000
2010-05-25,12.2275,12.2275,11.7088,11.8941,3891000
2010-05-26,11.9867,12.0793,11.7829,11.9126,2075000
2010-05-27,11.9126,12.1905,11.857,12.1164,2550000
2010-05-28,12.2275,12.3016,12.0608,12.0979,4148000
2010-05-31,12.1905,12.524,12.1349,12.4869,3692000
2010-06-01,12.4499,12.8389,12.3758,12.5981,6728000
2010-06-02,12.5981,12.7278,12.5425,12.6537,4145000
2010-06-03,12.7278,12.7833,12.5425,12.561,5081000
2010-06-04,12.561,12.6722,12.3572,12.3572,2888000
2010-06-07,12.0423,12.1905,11.9126,12.1349,2752000
2010-06-08,12.0423,12.2646,11.9682,12.0052,2877000
2010-06-09,12.0052,12.1349,11.7644,11.857,2058000
2010-06-10,11.857,12.0052,11.7644,11.9682,2011000
2010-06-11,12.1349,12.1534,12.0423,12.0793,1803000
2010-06-14,12.2275,12.2275,12.0423,12.209,1470000
2010-06-15,12.2275,12.3943,12.1534,12.2461,2131000
2010-06-17,12.3943,12.3943,12.2275,12.2461,2324000
2010-06-18,12.2461,12.3758,12.0052,12.3758,3662000
2010-06-21,12.5054,12.5054,12.3387,12.3943,2495000
2010-06-22,12.3943,12.3943,12.3016,12.3016,1038000
2010-06-23,12.2275,12.3943,12.2275,12.2646,1162000
2010-06-24,12.2275,12.4684,12.2275,12.3943,2766000
2010-06-25,12.2461,12.3016,12.1905,12.1905,1692000
2010-06-28,12.1905,12.2831,12.1534,12.1905,741000
2010-06-29,12.1905,12.3016,11.857,11.9496,3037000
2010-06-30,11.6717,11.7829,11.5976,11.6903,3172000
2010-07-01,11.6903,11.7829,11.6347,11.6903,411000
2010-07-02,11.7829,12.0608,11.7829,11.857,1874000
2010-07-05,11.857,11.9867,11.857,11.9682,1010000
2010-07-06,12.0052,12.1534,11.9311,12.1534,1559000
2010-07-07,12.1534,12.172,12.0423,12.0979,2874000
2010-07-08,12.1905,12.2275,12.1164,12.1164,3572000
2010-07-09,12.0793,12.209,12.0423,12.0608,3309000
2010-07-12,12.1534,12.209,12.0793,12.0793,1946000
2010-07-13,12.1905,12.2646,12.0979,12.172,5637000
2010-07-14,12.4128,12.4128,12.1905,12.1905,4045000
2010-07-15,12.2275,12.2646,12.1905,12.209,1620000
2010-07-16,12.1905,12.2275,12.0979,12.1164,2087000
2010-07-19,12.0052,12.0979,11.9496,12.0979,1082000
2010-07-20,12.1349,12.3202,12.1349,12.3016,2566000
2010-07-21,12.3572,12.3572,12.172,12.172,2227000
2010-07-22,12.172,12.2646,12.172,12.2461,810000
2010-07-23,12.3202,12.3572,12.2275,12.2831,2018000
2010-07-26,12.3016,12.3387,12.2461,12.3387,2699000
2010-07-27,12.3387,12.3943,12.2275,12.2275,2470000
2010-07-28,12.2275,12.3202,12.2275,12.2646,2067000
2010-07-29,12.2646,12.4684,12.2646,12.4684,5688000
2010-07-30,12.4499,12.5054,12.3758,12.5054,3473000
2010-08-02,12.561,12.7463,12.561,12.7463,5397000
2010-08-03,12.8204,12.8204,12.6351,12.6722,3771000
2010-08-04,12.6722,12.7833,12.6537,12.7833,7570000
2010-08-05,12.7826,12.8026,12.3232,12.3232,8189000
2010-08-06,12.3831,12.4431,12.3033,12.3232,2399000
2010-08-09,12.3232,12.3632,12.1834,12.2034,2909000
2010-08-10,12.1435,12.2034,11.9437,11.9837,5108000
2010-08-11,11.9837,12.2034,11.8838,12.0636,3984000
2010-08-12,11.9837,12.0636,11.9637,11.9837,1664000
2010-08-13,12.1035,12.1834,11.9837,12.1435,1343000
2010-08-16,12.1435,12.1834,12.1035,12.1435,1238000
2010-08-17,12.1634,12.2034,12.1235,12.1435,1619000
2010-08-18,12.1834,12.2433,12.1035,12.1035,2467000
2010-08-19,12.1435,12.1634,11.9837,11.9837,4570000
2010-08-20,11.9837,12.1035,11.9038,11.9437,3344000
2010-08-23,11.9437,11.9637,11.8239,11.8239,2409000
2010-08-24,11.784,11.784,11.5842,11.6042,3456000
2010-08-25,11.5643,11.5643,11.1848,11.2047,3678000
2010-08-26,11.2048,11.2447,10.7853,10.9052,3842000
2010-08-27,10.7853,10.8253,10.6455,10.8253,7139000
2010-08-30,10.8652,10.9052,10.7254,10.7254,4071000
2010-08-31,10.7054,10.7054,10.3459,10.4458,5379000
2010-09-01,10.4658,10.8253,10.4658,10.7853,2445000
2010-09-02,10.985,11.025,10.8652,10.8652,2163000
2010-09-03,10.8652,11.025,10.8652,11.025,1762000
2010-09-06,11.025,11.3046,11.025,11.2447,2649000
2010-09-07,11.3446,11.5842,11.3446,11.5043,4030000
2010-09-08,11.5643,11.6242,11.3845,11.4444,3188000
2010-09-09,11.4244,11.4644,11.1448,11.2447,3339000
2010-09-10,11.2447,11.4245,11.2447,11.3645,1596000
2010-09-13,11.4045,11.5842,11.4045,11.4844,2277000
2010-09-14,11.5243,11.6042,11.4444,11.5443,2139000
2010-09-15,11.6242,11.6641,11.4844,11.5643,1592000
2010-09-16,11.5842,11.6641,11.5043,11.5842,1390000
2010-09-17,11.6841,11.6841,11.5643,11.6242,1467000
2010-09-20,11.6242,11.6441,11.5043,11.5443,1228000
2010-09-21,11.5842,11.6242,11.4245,11.5043,1826000
2010-09-23,11.5043,11.5842,11.4245,11.5842,1607000
2010-09-24,11.5043,11.5842,11.4644,11.5842,1530000
2010-09-27,11.6442,11.6641,11.5443,11.5643,869000
2010-09-28,11.6042,11.6242,11.4844,11.6242,788000
2010-09-29,12.4231,12.4231,12.2234,12.3432,14739000
2010-09-30,12.3033,12.3033,12.1035,12.1435,3321000
2010-10-01,12.3033,12.3033,11.9837,12.0236,2021000
2010-10-04,12.0236,12.1235,11.9437,11.9637,1473000
2010-10-05,11.9038,11.9038,11.784,11.8239,1335000
2010-10-06,11.9437,12.0436,11.8639,11.9837,1734000
2010-10-07,12.1035,12.2833,12.0436,12.2833,4177000
2010-10-08,12.463,12.503,12.1035,12.1235,2479000
2010-10-11,12.2234,12.523,12.1235,12.1435,5826000
2010-10-12,12.1435,12.1634,11.8039,11.8239,3145000
2010-10-13,11.8439,11.9238,11.744,11.8239,2030000
2010-10-14,11.8838,12.0037,11.8039,11.8039,1943000
2010-10-15,11.8239,12.0236,11.8239,11.8639,2269000
2010-10-18,11.9038,11.9437,11.6042,11.6242,2312000
2010-10-19,11.5842,11.784,11.5043,11.6042,1796000
2010-10-20,11.5842,11.8039,11.5842,11.8039,4042000
2010-10-21,11.724,11.8838,11.6242,11.8439,2763000
2010-10-22,11.8439,11.8838,11.724,11.8039,2521000
2010-10-25,11.6641,11.764,11.5043,11.7041,3386000
2010-10-26,11.724,11.9038,11.6841,11.784,3067000
2010-10-27,11.9437,11.9437,11.7041,11.724,2695000
2010-10-28,11.784,11.9238,11.744,11.9238,3190000
2010-10-29,11.9238,12.1035,11.8838,12.0037,5063000
2010-11-01,12.0636,12.1235,11.9238,11.9238,3256000
2010-11-02,12.0236,12.0236,11.764,11.764,2396000
2010-11-03,11.8239,11.9238,11.5842,11.7041,2831000
2010-11-04,11.784,11.8439,11.7041,11.764,1225000
2010-11-05,11.9238,11.9437,11.8239,11.8239,1368000
2010-11-08,11.8239,11.8639,11.6841,11.7041,1486000
2010-11-09,11.8639,11.8639,11.6641,11.7041,1124000
2010-11-10,11.6641,11.744,11.6442,11.6641,1071000
2010-11-11,11.6641,11.784,11.6641,11.724,708000
2010-11-12,11.6641,11.6641,11.5842,11.5842,1367000
2010-11-15,11.5842,11.6242,11.4444,11.4444,1191000
2010-11-16,11.5842,11.724,11.5443,11.6242,2061000
2010-11-17,11.5643,11.6442,11.5043,11.5842,1336000
2010-11-18,11.5842,11.6442,11.5842,11.5842,853000
2010-11-19,11.6641,11.7041,11.5842,11.5842,1214000
2010-11-22,11.6042,11.724,11.6042,11.6841,1370000
2010-11-23,11.784,12.0636,11.784,11.9038,3405000
2010-11-24,11.784,11.8439,11.6242,11.7041,1784000
2010-11-25,11.784,11.9437,11.764,11.8039,2104000
2010-11-26,11.8639,11.9038,11.724,11.764,1474000
2010-11-29,11.9837,11.9837,11.744,11.764,1573000
2010-11-30,11.8239,12.0836,11.764,12.0836,3779000
2010-12-01,12.0836,12.503,11.9837,12.3432,8957000
2010-12-02,12.5829,12.7826,12.483,12.7227,10775000
2010-12-03,12.7626,12.9024,12.6228,12.8026,7926000
2010-12-06,12.8026,12.8225,12.6428,12.6628,2982000
2010-12-07,12.6628,12.7826,12.6628,12.7027,2148000
2010-12-08,12.7826,12.7826,12.6228,12.6228,1923000
2010-12-09,12.7826,12.8225,12.7227,12.7826,3557000
2010-12-10,12.7826,12.9823,12.6428,12.9823,4676000
2010-12-13,13.0422,13.0422,12.8026,12.9224,2694000
2010-12-14,13.0422,13.1821,12.8425,12.8625,6129000
2010-12-15,12.8625,12.8825,12.6628,12.7826,2805000
2010-12-16,12.8026,12.9024,12.7427,12.8225,2115000
2010-12-17,12.9823,13.1022,12.8625,12.8625,3092000
2010-12-20,12.9424,12.9823,12.6628,12.7027,1972000
2010-12-21,12.5629,12.5629,12.2034,12.483,5073000
2010-12-22,12.5829,12.5829,12.4231,12.483,1963000
2010-12-23,12.5629,12.5629,12.463,12.5429,1892000
2010-12-24,12.5429,12.5429,12.4031,12.4431,1466000
2010-12-27,12.503,12.5629,12.4431,12.463,1250000
2010-12-28,12.463,12.5429,12.4231,12.4431,1514000
2010-12-29,12.503,12.5629,12.3232,12.3432,2837000
2010-12-30,12.2234,12.4031,12.2234,12.2433,2550000
2010-12-31,12.3831,12.4431,12.2234,12.2433,2666000
2011-01-03,12.3632,13.0822,12.2833,13.0023,7781000
2011-01-04,13.1821,13.3818,13.0223,13.1621,11967000
2011-01-05,13.3019,13.3418,12.6827,12.8625,6987000
2011-01-06,12.8825,13.1221,12.7626,13.1022,4561000
2011-01-07,12.9424,13.1022,12.7427,12.7826,2954000
2011-01-10,12.9424,12.9424,12.6428,12.7826,2108000
2011-01-11,12.7826,13.1821,12.7027,13.0223,4001000
2011-01-12,13.1821,13.2619,12.8825,13.1221,3955000
2011-01-13,13.1022,13.1221,12.9624,13.1022,3252000
2011-01-14,13.1022,13.242,13.0622,13.0822,6860000
2011-01-17,13.222,13.262,13.0622,13.1022,6817000
2011-01-18,13.0622,13.1621,12.9424,12.9823,2787000
2011-01-19,13.0622,13.1621,13.0023,13.1022,3465000
2011-01-20,13.0822,13.0822,12.9424,12.9823,1892000
2011-01-21,12.9024,12.9823,12.8026,12.8825,1841000
2011-01-24,12.9024,12.9224,12.6827,12.7227,2895000
2011-01-25,12.7427,12.9224,12.7427,12.7626,1098000
2011-01-26,12.8225,12.9024,12.7826,12.8425,1270000
2011-01-27,12.8625,12.9624,12.8625,12.8825,910000
2011-01-28,12.9224,12.9823,12.7826,12.8625,2183000
2011-02-08,12.8625,12.8625,12.3831,12.4031,4172000
2011-02-09,12.4031,12.5429,12.1035,12.1435,4018000
2011-02-10,12.3432,12.483,12.2034,12.2234,3084000
2011-02-11,12.2234,12.3432,11.9038,12.0037,2369000
2011-02-14,12.0236,12.1435,12.0037,12.0436,2207000
2011-02-15,12.0236,12.1235,11.8239,12.0436,3901000
2011-02-16,12.0636,12.2234,11.9437,12.1435,2813000
2011-02-17,12.1435,12.3033,12.1035,12.1035,1808000
2011-02-18,12.1834,12.2633,12.1035,12.1235,1762000
2011-02-21,12.1435,12.1634,12.0236,12.0236,1063000
2011-02-22,11.9437,11.9437,11.6442,11.6841,2913000
2011-02-23,11.5842,11.764,11.5842,11.5842,1927000
2011-02-24,11.5842,11.784,11.5842,11.7041,1690000
2011-02-25,11.784,11.8639,11.724,11.8439,1415000
2011-03-01,11.9837,12.0836,11.9437,12.0436,2091000
2011-03-02,11.9837,12.0636,11.9437,11.9637,1410000
2011-03-03,12.1035,12.3432,12.1035,12.2633,2981000
2011-03-04,12.7826,12.8625,12.4431,12.503,6880000
2011-03-07,12.5829,12.5829,12.3831,12.4431,1634000
2011-03-08,12.4431,12.4431,12.3432,12.3632,1485000
2011-03-09,12.3831,12.3831,12.2234,12.2633,3084000
2011-03-10,12.2633,12.2633,12.1035,12.1035,1635000
2011-03-11,11.9437,12.1035,11.9038,12.0236,1568000
2011-03-14,11.9837,11.9837,11.744,11.8039,1792000
2011-03-15,11.8039,11.8639,11.025,11.3845,3937000
2011-03-16,11.5842,11.5842,11.3845,11.4644,2407000
2011-03-17,11.3046,11.3845,11.2247,11.3446,2197000
2011-03-18,11.4245,11.8639,11.4045,11.764,2363000
2011-03-21,11.744,11.744,11.5443,11.6441,1501000
2011-03-22,11.764,11.764,11.6641,11.6841,886000
2011-03-23,11.7041,11.724,11.6442,11.6841,771000
2011-03-24,11.7041,11.8239,11.6841,11.744,1863000
2011-03-25,11.8639,11.8639,11.5443,11.5643,2464000
2011-03-28,11.5842,11.5842,11.2846,11.3046,4276000
2011-03-29,11.1848,11.3046,11.1848,11.2047,1977000
2011-03-30,11.2447,11.3645,11.2247,11.3446,849000
2011-03-31,11.3845,11.4644,11.3446,11.3446,1452000
2011-04-01,11.3645,11.4244,11.1848,11.3046,850000
2011-04-06,11.3046,11.6641,11.3046,11.6641,2666000
2011-04-07,11.6841,11.6841,11.5842,11.6441,853000
2011-04-08,11.6242,11.6641,11.5643,11.5842,1180000
2011-04-11,11.5842,11.6641,11.5043,11.5842,880000
2011-04-12,11.5842,11.5842,11.4644,11.5243,866000
2011-04-13,11.5443,11.9238,11.4644,11.9038,2441000
2011-04-14,11.9038,12.0236,11.8039,11.9837,3410000
2011-04-15,12.0236,12.1035,11.8639,11.8838,3070000
2011-04-18,12.0836,12.1035,11.9837,12.0436,3558000
2011-04-19,11.9437,11.9837,11.744,11.9038,1631000
2011-04-20,12.0236,12.0236,11.8239,11.9038,1277000
2011-04-21,11.9837,12.0636,11.8639,11.9038,1945000
2011-04-22,11.9637,11.9837,11.9038,11.9437,961000
2011-04-25,11.9837,11.9837,11.764,11.9637,762000
2011-04-26,12.1634,12.1634,12.0636,12.1435,2796000
2011-04-27,12.1834,12.2433,12.1035,12.1235,1252000
2011-04-28,12.1235,12.1834,11.9238,12.0037,1347000
2011-04-29,12.0636,12.0636,11.8039,11.8838,1054000
2011-05-03,11.9637,12.1035,11.9437,11.9637,1477000
2011-05-04,11.9837,12.0636,11.9437,11.9437,1418000
2011-05-05,11.9437,12.0836,11.9038,12.0636,1485000
2011-05-06,12.1035,12.1035,11.9837,12.0836,973000
2011-05-09,12.1035,12.2234,12.1035,12.1634,1332000
2011-05-10,12.1634,12.1634,12.0037,12.0436,1246000
2011-05-11,12.0636,12.0636,11.9238,11.9238,1480000
2011-05-12,11.9238,12.0436,11.9238,11.9437,893000
2011-05-13,12.0037,12.1834,11.9837,12.0836,1513000
2011-05-16,12.0636,12.1235,12.0236,12.0836,740000
2011-05-17,12.0436,12.1235,11.9837,11.9837,912000
2011-05-18,12.1435,12.3632,12.1435,12.3033,3684000
2011-05-19,12.3033,12.3632,12.2034,12.2833,2247000
2011-05-20,12.3033,12.3432,12.1435,12.1435,1688000
2011-05-23,12.0636,12.1834,11.9837,12.1435,964000
2011-05-24,12.0636,12.2833,12.0636,12.1634,937000
2011-05-25,12.2034,12.2234,12.1035,12.2234,757000
2011-05-26,12.2433,12.3632,12.2234,12.3033,1370000
2011-05-27,12.3033,12.3432,12.2433,12.2433,1499000
2011-05-30,12.2833,12.3033,12.2234,12.2234,805000
2011-05-31,12.2633,12.6827,12.2633,12.6827,4999000
2011-06-01,12.6827,12.7027,12.523,12.5829,3442000
2011-06-02,12.503,12.9224,12.4231,12.7826,5396000
2011-06-03,12.7826,12.8825,12.6827,12.7826,1485000
2011-06-07,12.7826,12.7826,12.6428,12.7427,1324000
2011-06-08,12.6628,12.7427,12.6628,12.6827,956000
2011-06-09,12.5829,12.6428,12.5429,12.5629,1257000
2011-06-10,12.5829,12.7826,12.4231,12.6628,3659000
2011-06-13,12.5429,12.6028,12.3632,12.4231,2949000
2011-06-14,12.523,12.5629,12.3432,12.3632,2304000
2011-06-15,12.4231,12.6428,12.3831,12.483,3116000
2011-06-16,12.4231,12.4431,12.3432,12.3632,1692000
2011-06-17,12.463,12.9024,12.2034,12.9024,6168000
2011-06-20,12.8225,12.8225,12.4231,12.463,2214000
2011-06-21,12.463,12.6628,12.3632,12.6428,3060000
2011-06-22,12.6428,12.8225,12.5829,12.7427,3563000
2011-06-23,12.6827,12.7227,12.4431,12.463,2496000
2011-06-24,12.463,12.7227,12.4031,12.6827,2638000
2011-06-27,12.6228,12.6628,12.483,12.6628,2549000
2011-06-28,12.7826,12.8425,12.7027,12.7027,3720000
2011-06-29,12.7826,12.8225,12.6827,12.7427,2328000
2011-06-30,12.7826,12.8625,12.7227,12.8625,2837000
2011-07-01,12.9224,12.9224,12.7427,12.8225,3048000
2011-07-04,12.9224,13.0422,12.9024,12.9624,4390000
2011-07-05,13.0223,13.1022,12.9624,13.0622,4028000
2011-07-06,13.0622,13.0822,12.9624,13.0622,3468000
2011-07-07,13.0622,13.1421,13.0423,13.0822,8053000
2011-07-08,13.082,13.1684,12.909,12.909,4614000
2011-07-11,12.9738,12.9738,12.7792,12.7792,1564000
2011-07-12,12.6495,12.7576,12.4765,12.6711,2428000
2011-07-13,12.6062,13.0387,12.6062,12.8657,2840000
2011-07-14,12.9738,13.0171,12.6495,12.9306,2510000
2011-07-15,12.9738,13.1468,12.8441,13.1468,2167000
2011-07-18,13.1252,13.1684,12.8873,13.0603,1338000
2011-07-19,13.0603,13.1901,12.9955,13.1684,1775000
2011-07-20,13.1901,13.4712,13.1901,13.4495,3729000
2011-07-21,13.4495,13.5144,13.3847,13.4063,1564000
2011-07-22,13.6009,13.6009,13.4712,13.4928,2548000
2011-07-25,13.5793,13.709,13.4063,13.6225,4042000
2011-07-26,13.6658,13.709,13.6009,13.6874,2670000
2011-07-27,13.7523,13.9253,13.6874,13.9253,3463000
2011-07-28,13.8388,14.1199,13.7739,14.0117,3474000
2011-07-29,14.0117,14.0117,13.7306,13.9253,2288000
2011-08-01,13.9253,14.0117,13.7306,13.9685,3726000
2011-08-02,13.7523,13.882,13.6009,13.7955,2760000
2011-08-03,13.4063,13.9036,13.3631,13.7955,2771000
2011-08-04,13.882,13.9036,13.5577,13.7739,3237000
2011-08-05,12.8225,13.4063,12.8225,12.8225,2898000
2011-08-08,12.1305,12.5414,11.9359,11.9359,3711000
2011-08-09,11.1143,11.9359,11.1143,11.9359,5873000
2011-08-10,12.3684,12.3684,11.6765,11.9359,5010000
2011-08-11,11.9359,12.0873,11.4818,12.0873,2077000
2011-08-12,12.1305,12.2387,12.0224,12.0873,2446000
2011-08-15,12.3684,12.3684,12.0657,12.1522,2331000
2011-08-16,12.3251,12.3684,12.1522,12.3251,1741000
2011-08-17,12.3251,12.3251,12.0657,12.1089,1191000
2011-08-18,12.1089,12.3251,12.0657,12.1089,4077000
2011-08-19,11.6765,11.7197,11.417,11.5467,2567000
2011-08-22,11.7413,11.7413,11.417,11.4818,1300000
2011-08-23,11.5035,11.8278,11.5035,11.7629,1436000
2011-08-24,11.6765,11.8927,11.6116,11.6765,1239000
2011-08-25,11.7629,11.8711,11.6981,11.8278,980000
2011-08-26,11.7197,11.8278,11.6765,11.8062,646000
2011-08-29,11.8062,11.9359,11.8062,11.8927,720000
2011-08-30,12.0224,12.3251,11.9576,12.1522,2073000
2011-08-31,12.1522,12.3251,12.1089,12.3251,1226000
2011-09-01,12.3251,12.3468,12.1089,12.1738,1403000
2011-09-02,12.1089,12.217,12.044,12.1522,777000
2011-09-05,12.044,12.044,11.7629,11.8062,1382000
2011-09-06,11.6765,11.7197,11.4602,11.5251,1454000
2011-09-07,11.59,11.7413,11.59,11.7413,565000
2011-09-08,11.8927,11.8927,11.6116,11.7197,742000
2011-09-09,11.7197,11.8062,11.5467,11.59,1204000
2011-09-13,11.5467,11.6765,11.5035,11.59,954000
2011-09-14,11.7413,11.7629,11.4602,11.6116,1770000
2011-09-15,11.9143,12.0873,11.7629,12.0224,4189000
2011-09-16,12.1089,12.2387,12.0224,12.2387,3331000
2011-09-19,12.1954,12.1954,11.8927,11.9792,1412000
2011-09-20,11.9359,12.044,11.7629,11.8062,1785000
2011-09-21,11.8062,12.044,11.7846,11.9143,2187000
2011-09-22,11.8711,11.8711,11.6548,11.7197,1357000
2011-09-23,11.5035,11.6116,11.3954,11.59,2886000
2011-09-26,11.2872,11.2872,11.1791,11.1791,776000
2011-09-27,11.5035,11.5035,11.2224,11.244,1855000
2011-09-28,11.3954,11.4602,11.3089,11.3954,2069000
2011-09-29,11.4602,11.6981,11.2656,11.6981,2713000
2011-09-30,11.4602,11.6332,11.3521,11.59,2810000
2011-10-03,11.3737,11.417,10.9413,11.0494,2902000
2011-10-04,10.9196,11.0926,10.7899,11.0926,2066000
2011-10-05,11.1143,11.1575,10.9629,10.9629,1499000
2011-10-06,11.0278,11.1359,10.9845,10.9845,1739000
2011-10-07,11.1359,11.1575,11.1359,11.1575,1035000
2011-10-11,11.3305,11.3305,10.9629,10.9845,4310000
2011-10-12,10.9196,10.9196,10.7467,10.8764,2309000
2011-10-13,10.8764,10.9413,10.7899,10.8548,1902000
2011-10-14,10.8548,10.8764,10.7467,10.7467,1793000
2011-10-17,10.898,11.0061,10.7683,10.9413,3088000
2011-10-18,10.7683,10.8332,10.7683,10.8115,1445000
2011-10-19,10.8332,10.8548,10.6818,10.6818,2621000
2011-10-20,10.6818,10.725,10.5521,10.5521,2219000
2011-10-21,10.5521,10.5953,10.4439,10.5088,1592000
2011-10-24,10.5953,10.6602,10.5737,10.6385,2660000
2011-10-25,10.6818,10.7899,10.6818,10.6818,2773000
2011-10-26,10.6602,10.7467,10.4656,10.6169,2383000
2011-10-27,10.6602,10.7034,10.5953,10.6818,3007000
2011-10-28,10.8115,10.8115,10.6169,10.6169,2185000
2011-10-31,10.6818,10.6818,10.4439,10.5953,2228000
2011-11-01,10.5088,10.5521,10.4656,10.4872,2470000
2011-11-02,10.3791,10.3791,10.1628,10.3791,3834000
2011-11-03,10.2926,10.2926,10.1628,10.1628,2089000
2011-11-04,10.2277,10.3142,10.2277,10.271,1464000
