Date,Open,High,Low,Close,Volume
2010-04-27,110.5559,110.9184,108.381,108.7435,637000
2010-04-28,105.8437,108.0186,105.8437,107.2936,509000
2010-04-29,108.0186,108.381,105.4812,105.8437,823000
2010-04-30,107.2936,107.2936,105.1187,105.1187,569000
2010-05-03,104.3938,105.1187,102.9439,103.3063,751000
2010-05-04,104.0313,104.3938,101.8564,102.2189,853000
2010-05-05,100.044,100.769,97.8692,98.5941,1239000
2010-05-06,98.5941,100.769,98.2316,98.5941,601000
2010-05-07,97.8692,99.6816,94.9693,98.9566,943000
2010-05-10,100.4065,100.769,98.5941,100.0441,795000
2010-05-11,101.494,101.494,98.5941,98.9566,339000
2010-05-12,99.3191,100.044,98.2316,98.2316,255000
2010-05-13,99.3191,100.4065,99.3191,100.4065,381000
2010-05-14,100.044,100.044,98.5941,99.3191,374000
2010-05-17,97.8692,98.2317,95.3318,95.3318,717000
2010-05-18,95.6943,96.4193,89.5322,91.3446,1512000
2010-05-19,90.6196,92.0695,88.4447,90.6196,799000
2010-05-20,91.3446,92.0695,88.4447,88.8072,702000
2010-05-21,84.095,84.8199,82.6451,82.6451,1957000
2010-05-24,84.095,85.5449,82.2826,84.8199,893000
2010-05-25,83.37,83.7325,79.3828,80.8327,1075000
2010-05-26,82.6451,84.8199,82.2826,84.8199,1179000
2010-05-27,84.8199,86.6323,84.095,86.6323,1371000
2010-05-28,88.4447,90.6196,87.3573,88.0822,1532000
2010-05-31,88.4447,89.1697,86.9948,88.0822,452000
2010-06-01,88.4447,89.8946,87.3573,87.3573,720000
2010-06-02,86.2699,88.0823,84.8199,84.8199,632000
2010-06-03,86.9948,89.1697,86.9948,88.8072,837000
2010-06-04,89.5322,89.5322,88.0823,88.4447,510000
2010-06-07,85.5449,86.2699,84.4575,85.5449,806000
2010-06-08,85.9074,88.8072,85.9074,88.8072,835000
2010-06-09,88.4447,89.5322,85.5449,86.9948,687000
2010-06-10,87.7198,88.0823,85.5449,86.6323,390000
2010-06-11,88.8072,88.8072,86.9948,87.3573,464000
2010-06-14,88.4447,89.1697,87.3573,89.1697,378000
2010-06-15,89.1697,89.5322,87.7198,87.7198,517000
2010-06-17,88.8072,89.1697,86.6323,87.3573,495000
2010-06-18,88.0822,88.4447,86.6323,86.9948,275000
2010-06-21,88.4447,88.8072,87.7198,88.4447,354000
2010-06-22,88.4447,90.2571,88.4447,88.8072,561000
2010-06-23,88.8072,94.9693,88.8072,94.9693,1497000
2010-06-24,94.9693,95.3318,92.0695,92.7945,1094000
2010-06-25,92.0695,92.7945,89.8946,90.2571,587000
2010-06-28,90.9821,90.9821,89.1697,89.5322,215000
2010-06-29,90.2571,90.2571,87.7198,87.7198,288000
2010-06-30,84.095,86.2699,84.095,84.8199,737000
2010-07-01,85.9234,87.0297,85.1859,85.9234,250000
2010-07-02,85.1859,85.9234,84.0796,84.0796,403000
2010-07-05,84.8171,87.0297,84.8171,86.6609,397000
2010-07-06,86.6609,87.7673,85.1859,87.7673,1367000
2010-07-07,88.136,88.8736,86.6609,86.6609,751000
2010-07-08,92.5613,92.5613,92.5613,92.5613,582000
2010-07-09,97.3553,98.8304,95.1427,95.5114,3215000
2010-07-12,97.3553,97.3553,95.1427,95.5114,1080000
2010-07-13,97.3553,97.3553,93.2988,93.6676,913000
2010-07-14,95.5114,96.6177,94.4051,94.4051,1272000
2010-07-15,94.0364,95.1427,92.5613,92.5613,995000
2010-07-16,92.93,95.1427,92.93,93.2988,1049000
2010-07-19,92.93,95.5114,92.93,95.5114,508000
2010-07-20,96.249,96.249,94.4051,94.7739,585000
2010-07-21,94.7739,96.249,93.2988,93.6676,955000
2010-07-22,93.2988,93.6676,92.5613,92.5613,548000
2010-07-23,93.6676,94.0364,92.1925,92.93,1165000
2010-07-26,93.6676,94.0364,91.455,92.5613,665000
2010-07-27,93.2988,94.7739,92.5613,94.0363,1353000
2010-07-28,93.6676,94.0364,92.5613,93.6676,606000
2010-07-29,93.6676,93.6676,91.455,91.455,507000
2010-07-30,91.4549,92.1925,90.7174,90.7174,513000
2010-08-02,92.1925,92.1925,90.7174,91.455,682000
2010-08-03,92.1925,94.0363,91.8237,92.1925,1071000
2010-08-04,92.1925,92.93,91.8237,91.8237,745000
2010-08-05,92.1925,92.93,90.7174,91.0862,676000
2010-08-06,91.0862,92.1925,89.9799,90.3486,654000
2010-08-09,92.5613,96.6177,92.5613,94.0363,2766000
2010-08-10,93.6676,94.0363,91.8237,91.8237,907000
2010-08-11,91.0862,91.8237,89.9799,90.7174,818000
2010-08-12,89.9799,90.7174,89.2424,89.9799,858000
2010-08-13,90.7174,91.8237,90.3486,91.455,528000
2010-08-16,90.7174,91.4549,89.9799,90.7174,493000
2010-08-17,91.455,91.8237,90.7174,91.0862,431000
2010-08-18,91.455,92.5613,91.455,91.8237,600000
2010-08-19,92.1925,94.7739,91.8237,93.2988,1395000
2010-08-20,92.5613,93.2988,91.0862,91.455,558000
2010-08-23,91.455,92.1925,89.2424,89.9799,817000
2010-08-24,89.9799,90.3486,88.8736,88.8736,483000
2010-08-25,87.7673,88.8736,86.2922,86.6609,830000
2010-08-26,86.2922,87.0297,83.7108,83.7108,1723000
2010-08-27,83.7108,84.4483,81.4982,81.8669,1274000
2010-08-30,82.6045,82.9733,78.548,78.548,1291000
2010-08-31,77.4417,78.548,77.0729,77.8105,761000
2010-09-01,77.0729,77.0729,73.6803,74.4916,3509000
2010-09-02,75.9666,77.8105,75.5979,76.7042,1660000
2010-09-03,78.1792,80.3919,77.4417,79.6543,1494000
2010-09-06,80.3919,80.7606,77.8105,79.6543,934000
2010-09-07,78.9168,83.342,78.548,81.1294,1462000
2010-09-08,78.9168,80.7606,78.9168,79.6543,614000
2010-09-09,79.6543,81.1294,78.9168,78.9168,565000
2010-09-10,80.3919,81.1294,78.9168,79.2856,553000
2010-09-13,80.7606,83.342,80.0231,81.8669,1006000
2010-09-14,82.9733,82.9733,80.7606,81.1294,633000
2010-09-15,80.7606,81.8669,80.3919,80.7606,597000
2010-09-16,81.1294,81.867,80.3919,80.3919,395000
2010-09-17,80.3919,81.4982,79.6543,80.3919,581000
2010-09-20,80.3919,80.3919,77.8105,77.8105,932000
2010-09-21,79.6543,81.1294,78.9168,79.2856,2032000
2010-09-23,80.3918,81.4982,79.6543,80.0231,1025000
2010-09-24,80.0231,80.0231,78.1792,78.9168,718000
2010-09-27,80.0231,80.0231,78.1793,78.1793,486000
2010-09-28,78.548,79.6543,78.1792,78.9168,318000
2010-09-29,79.2856,79.6543,78.548,78.548,445000
2010-09-30,79.6543,83.342,78.9168,81.8669,2113000
2010-10-01,83.342,83.342,80.3919,81.1294,696000
2010-10-04,81.8669,81.8669,79.2856,79.2856,861000
2010-10-05,79.2856,80.3919,78.9168,79.2856,446000
2010-10-06,80.3919,80.3919,78.9168,79.6543,467000
2010-10-07,79.2856,79.6543,78.9168,79.2856,222000
2010-10-08,79.2855,80.3919,78.9168,79.6543,378000
2010-10-11,81.1294,81.1294,79.2855,79.6543,391000
2010-10-12,79.6543,80.0231,78.1792,78.548,354000
2010-10-13,79.6543,79.6543,78.1792,78.548,328000
2010-10-14,79.2856,83.7108,79.2856,81.4982,2422000
2010-10-15,82.6045,84.0796,81.8669,83.7108,3599000
2010-10-18,84.0796,88.136,84.0796,85.5546,4021000
2010-10-19,86.2922,88.8736,84.8171,88.136,2976000
2010-10-20,87.7673,93.6676,87.7673,92.93,4838000
2010-10-21,92.93,93.2988,91.455,92.93,1825000
2010-10-22,93.6676,95.5114,91.455,93.2988,2615000
2010-10-25,93.2988,94.4051,92.5613,93.6676,1480000
2010-10-26,95.1427,96.6177,93.6676,93.6676,2608000
2010-10-27,95.1427,98.4616,93.6676,95.8802,4767000
2010-10-28,97.3553,98.0928,95.5114,95.8802,2222000
2010-10-29,93.6676,95.8802,92.93,92.93,2029000
2010-11-01,93.2988,95.5114,93.2988,93.2988,1409000
2010-11-02,95.1427,95.5114,90.7174,91.0862,1884000
2010-11-03,91.0862,92.1925,88.5048,89.2423,1700000
2010-11-04,89.9799,95.1427,89.6111,95.1427,2724000
2010-11-05,96.9865,97.7241,94.4051,96.9865,2860000
2010-11-08,96.9865,96.9865,94.0363,94.4051,1110000
2010-11-09,94.0363,95.8802,93.6676,94.4051,1238000
2010-11-10,95.5114,95.5114,93.2988,93.6676,563000
2010-11-11,95.1427,98.8304,93.6676,95.8802,2987000
2010-11-12,95.1427,95.8802,93.6676,94.0363,854000
2010-11-15,94.0364,96.9865,94.0364,95.8802,1348000
2010-11-16,97.3553,101.7805,96.9865,101.043,4923000
2010-11-17,100.6742,101.4118,99.5679,100.3054,2052000
2010-11-18,100.6742,104.7307,99.5679,103.2556,2741000
2010-11-19,104.7307,105.4682,101.4118,101.4118,2461000
2010-11-22,102.1493,102.1493,99.5679,101.4118,1455000
2010-11-23,101.7805,102.5181,99.5679,99.5679,1177000
2010-11-24,99.1991,101.043,98.8304,98.8304,1208000
2010-11-25,100.3054,102.8868,99.9367,100.6742,1916000
2010-11-26,102.5181,104.3619,101.043,101.043,2800000
2010-11-29,103.2556,103.2556,100.3055,101.043,1302000
2010-11-30,101.7805,103.2556,99.9367,100.3054,1706000
2010-12-01,100.3054,102.5181,100.3054,100.3054,1085000
2010-12-02,102.5181,106.2058,101.043,104.7307,4501000
2010-12-03,106.2058,106.2058,103.9931,104.7307,1942000
2010-12-06,105.0995,105.4682,101.7805,102.1493,1547000
2010-12-07,102.1493,103.9931,101.4118,102.5181,1022000
2010-12-08,103.2556,103.6244,99.9367,99.9367,2056000
2010-12-09,100.3054,101.4118,99.1991,99.9367,1006000
2010-12-10,99.9367,101.043,99.5679,99.9367,890000
2010-12-13,100.3055,102.5181,99.5679,101.043,1137000
2010-12-14,101.7805,101.7805,99.5679,99.5679,698000
2010-12-15,99.1991,99.5679,92.93,94.4051,2872000
2010-12-16,93.6676,96.6177,93.6676,95.5114,1096000
2010-12-17,95.5114,95.8802,93.6676,93.6676,993000
2010-12-20,93.6676,94.0363,91.8237,91.8237,1033000
2010-12-21,92.5613,93.6676,91.8237,93.2988,991000
2010-12-22,93.6676,94.7739,92.93,94.7739,1019000
2010-12-23,94.7739,94.7739,92.93,92.93,765000
2010-12-24,93.2988,95.1427,92.1925,93.6676,1612000
2010-12-27,93.6676,94.4051,92.5613,94.0363,840000
2010-12-28,94.4051,94.7739,92.5613,92.93,470000
2010-12-29,93.6676,93.6676,88.8736,89.9799,827000
2010-12-30,89.9799,91.455,88.5048,89.2423,812000
2010-12-31,89.2424,90.3487,88.136,89.9799,909000
2011-01-03,89.9799,91.8237,89.6111,90.7174,1011000
2011-01-04,90.7174,91.455,88.8736,88.8736,879000
2011-01-05,89.6111,89.9799,86.2922,87.7673,1124000
2011-01-06,87.7673,88.136,84.8171,87.7673,1006000
2011-01-07,87.7673,89.2423,86.2922,86.2922,1101000
2011-01-10,86.2922,87.0297,85.1859,86.2922,372000
2011-01-11,86.2922,88.5048,86.2922,87.7673,803000
2011-01-12,88.8736,90.7174,88.5048,88.8736,1061000
2011-01-13,90.7174,90.7174,89.2423,89.2423,815000
2011-01-14,89.9799,90.7174,88.8736,88.8736,282000
2011-01-17,88.8736,90.3486,88.5048,88.8736,452000
2011-01-18,89.2424,90.7174,89.2424,89.9799,609000
2011-01-19,90.7174,92.5613,90.3486,90.7174,985000
2011-01-20,91.0862,91.0862,88.8736,88.8736,524000
2011-01-21,88.136,88.5048,87.0297,87.7673,696000
2011-01-24,87.7673,88.8736,87.7673,87.7673,324000
2011-01-25,87.7672,88.5048,86.2922,87.0297,740000
2011-01-26,87.0297,87.3985,85.9234,86.2922,549000
2011-01-27,86.2922,91.4549,86.2922,90.7174,1844000
2011-01-28,92.1925,92.93,89.9799,91.8237,1944000
2011-02-08,93.6676,93.6676,89.2423,89.2423,762000
2011-02-09,89.2423,90.3486,87.7673,87.7673,541000
2011-02-10,87.0297,89.6111,87.0297,87.7673,640000
2011-02-11,89.2423,89.2423,85.5546,86.2922,647000
2011-02-14,86.2922,86.2922,81.1294,83.7108,1549000
2011-02-15,82.9733,85.5546,82.9733,85.5546,700000
2011-02-16,85.9234,85.9234,84.0796,84.0796,444000
2011-02-17,84.0796,85.1859,82.9732,83.342,570000
2011-02-18,83.342,84.4483,83.342,83.342,306000
2011-02-21,83.342,84.0796,81.1294,81.4982,722000
2011-02-22,79.6543,80.3919,76.3354,78.548,1044000
2011-02-23,77.0729,79.2855,76.7042,77.0729,707000
2011-02-24,75.5978,78.1792,75.5978,75.9666,642000
2011-02-25,75.9666,80.7606,75.9666,80.0231,822000
2011-03-01,80.7606,80.7606,78.548,78.9168,981000
2011-03-02,78.1792,80.7606,78.1792,79.6543,598000
2011-03-03,79.6543,80.7606,78.9168,79.6543,438000
2011-03-04,80.3919,80.3919,78.9168,78.9168,561000
2011-03-07,79.2856,79.2856,78.1793,78.1793,294000
2011-03-08,77.4417,78.9168,77.4417,78.548,291000
2011-03-09,78.9168,80.0231,78.548,78.9168,369000
2011-03-10,78.9168,78.9168,77.4417,78.1793,252000
2011-03-11,78.1792,78.9168,77.4417,77.8105,285000
2011-03-14,77.0729,77.0729,72.4264,73.754,1269000
2011-03-15,74.1228,74.4915,68.5912,68.96,1895000
2011-03-16,69.3288,70.0663,65.6411,67.7062,1445000
2011-03-17,66.3786,69.3288,65.7886,66.9686,1742000
2011-03-18,66.3786,68.5175,66.3786,67.3374,1460000
2011-03-21,69.1813,71.1726,67.9274,71.0989,1149000
2011-03-22,71.1726,71.1726,70.0663,70.3613,890000
2011-03-23,70.3613,71.3201,69.4763,69.9926,836000
2011-03-24,70.0663,70.5088,69.0337,69.3288,1098000
2011-03-25,69.4763,71.9101,69.4763,70.5826,2017000
2011-03-28,69.6975,69.6975,68.1487,68.2225,822000
2011-03-29,67.7799,68.8862,67.4849,68.37,891000
2011-03-30,68.665,69.3288,68.2224,68.96,360000
2011-03-31,69.3288,69.4763,68.2224,68.96,508000
2011-04-01,68.96,69.6975,68.5912,68.8862,363000
2011-04-06,69.6975,69.6975,68.96,69.4025,470000
2011-04-07,69.4025,70.6563,69.3288,69.6975,795000
2011-04-08,69.7713,69.7713,68.96,69.1075,417000
2011-04-11,69.1075,69.1075,67.8537,68.0012,383000
2011-04-12,67.8537,67.8537,65.9361,66.3786,1106000
2011-04-13,66.3786,66.9686,66.0098,66.3786,818000
2011-04-14,66.3786,67.1161,66.2311,66.3786,698000
2011-04-15,66.3786,67.4849,66.2311,66.3786,935000
2011-04-18,66.8949,66.8949,63.4284,63.4284,1084000
2011-04-19,61.9534,63.3547,61.9534,62.3959,715000
2011-04-20,62.6909,64.5347,62.6909,63.7235,616000
2011-04-21,64.2397,66.6736,64.2397,65.5673,706000
2011-04-22,66.6736,67.6324,66.0098,66.6736,953000
2011-04-25,68.96,68.96,67.1899,67.4849,906000
2011-04-26,66.3786,66.9686,66.3786,66.6736,612000
2011-04-27,67.1161,67.7799,66.6736,66.9686,460000
2011-04-28,66.9686,67.8537,66.3786,66.3786,357000
2011-04-29,66.9686,68.2225,66.4524,66.7474,767000
2011-05-03,66.7474,66.9686,64.3872,66.1573,675000
2011-05-04,66.1573,66.5999,65.8623,66.3786,496000
2011-05-05,66.3786,67.7062,66.3786,67.2637,935000
2011-05-06,67.2636,71.9101,67.2636,71.9101,2298000
2011-05-09,72.9427,75.2291,72.9427,73.754,4852000
2011-05-10,74.4915,77.4417,73.6802,75.9666,3173000
2011-05-11,77.4417,77.4417,74.8603,75.2291,1649000
2011-05-12,75.9666,80.3919,75.9666,80.3919,3564000
2011-05-13,81.8669,83.7108,80.0231,81.4982,6136000
2011-05-16,81.8669,82.9732,80.3919,80.7606,3179000
2011-05-17,83.342,86.2922,82.6045,82.9732,4278000
2011-05-18,83.342,83.7108,81.1294,82.6045,1991000
2011-05-19,82.9733,82.9733,78.9168,79.2856,2211000
2011-05-20,79.6543,80.3918,76.7041,77.4417,1729000
2011-05-23,76.3354,81.8669,76.3354,81.4982,2821000
2011-05-24,82.6045,84.8171,81.8669,83.342,5131000
2011-05-25,84.8171,87.7673,84.8171,86.2922,4277000
2011-05-26,87.3985,87.7673,85.1859,85.5546,1788000
2011-05-27,85.9234,88.8736,85.5546,85.9234,3744000
2011-05-30,87.0297,89.2423,86.2922,88.136,2891000
2011-05-31,88.8736,88.8736,87.7673,88.136,2233000
2011-06-01,88.136,91.8237,88.136,88.8736,2713000
2011-06-02,88.5048,88.5048,86.2922,86.6609,1572000
2011-06-03,88.5048,89.2423,87.0297,87.3985,2091000
2011-06-07,86.661,88.8736,86.661,88.136,1119000
2011-06-08,88.5048,91.455,88.136,89.9799,3307000
2011-06-09,89.9799,91.455,89.2424,89.9799,1313000
2011-06-10,91.0862,91.0862,87.7673,88.5048,1803000
2011-06-13,87.3985,88.136,84.4483,84.8171,1231000
2011-06-14,85.1859,87.3985,84.0796,87.3985,1020000
2011-06-15,88.136,88.136,85.5546,86.6609,771000
2011-06-16,84.0796,85.9234,84.0796,84.0796,969000
2011-06-17,84.8171,85.9234,82.2357,82.2357,987000
2011-06-20,84.8171,84.8171,78.9168,79.2856,1076000
2011-06-21,80.0231,82.6045,79.6543,82.6045,890000
2011-06-22,84.0796,86.2922,83.342,86.2922,1565000
2011-06-23,86.2922,86.2922,84.4483,84.4483,476000
2011-06-24,85.1859,85.1859,82.2357,85.1859,722000
2011-06-27,84.4483,84.4483,82.9733,84.0796,371000
2011-06-28,84.8171,84.8171,82.6045,82.6045,401000
2011-06-29,83.7108,85.9234,83.342,85.5546,1736000
2011-06-30,86.3042,88.5753,85.9257,85.9257,2247000
2011-07-01,87.0612,87.4398,86.3042,87.0612,709000
2011-07-04,87.8183,88.1968,87.0612,87.0612,562000
2011-07-05,87.8183,92.3606,86.3042,91.225,2851000
2011-07-06,91.9821,94.6318,91.225,91.6036,2775000
2011-07-07,94.2533,94.2533,90.8465,91.6036,2190000
2011-07-08,93.1177,93.4962,88.9539,89.3324,1400000
2011-07-11,89.3324,89.7109,86.3042,87.4398,794000
2011-07-12,86.3042,87.0612,81.3833,81.3833,1761000
2011-07-13,79.4907,81.3833,75.7054,75.7054,2435000
2011-07-14,75.7054,76.4625,71.2388,75.7054,2426000
2011-07-15,75.554,76.4625,73.8128,76.4625,1535000
2011-07-18,76.4625,76.4625,72.3744,72.3744,1398000
2011-07-19,71.9202,73.8128,71.3902,72.9043,1593000
2011-07-20,74.4184,77.9766,73.8885,77.9766,2423000
2011-07-21,79.4907,82.5189,79.4907,80.6263,3035000
2011-07-22,83.276,85.5471,81.3833,82.1404,3276000
2011-07-25,82.5189,82.8974,79.1122,79.4907,1386000
2011-07-26,80.2477,84.033,80.2477,84.033,1864000
2011-07-27,84.033,89.7109,83.6545,89.7109,3917000
2011-07-28,89.3324,94.6318,87.4398,90.468,5127000
2011-07-29,90.468,90.468,86.6827,87.0612,2183000
2011-08-01,88.5753,90.468,85.9257,88.5753,2369000
2011-08-02,86.3042,88.1968,85.9257,86.6827,1566000
2011-08-03,84.033,85.5471,80.6263,85.1686,2113000
2011-08-04,85.5471,87.0612,83.276,83.276,1356000
2011-08-05,77.5981,77.5981,77.5981,77.5981,889000
2011-08-08,72.2987,74.9484,72.223,72.223,2009000
2011-08-09,67.2264,72.223,67.2264,69.649,2895000
2011-08-10,71.9202,72.6772,69.2705,72.6772,3436000
2011-08-11,70.936,72.2987,69.1191,70.4818,2242000
2011-08-12,71.7687,74.1156,71.693,71.9202,3377000
2011-08-15,74.1913,76.841,73.5857,76.841,2911000
2011-08-16,77.9766,78.3551,76.4625,77.9766,2572000
2011-08-17,79.1122,79.1122,76.4625,76.4625,1347000
2011-08-18,75.7054,76.4625,73.7371,73.7371,1235000
2011-08-19,68.8919,71.1631,68.5891,68.5891,1580000
2011-08-22,68.5891,73.3586,67.3778,71.2388,1942000
2011-08-23,72.6772,73.8128,71.2388,73.8128,1572000
2011-08-24,74.1913,74.5698,72.2987,72.6772,1255000
2011-08-25,73.4343,75.3269,71.5416,71.5416,1329000
2011-08-26,72.223,73.4343,69.0433,71.1631,971000
2011-08-29,73.4343,74.4184,72.8286,74.1156,1087000
2011-08-30,74.797,77.2195,74.5699,74.9484,1829000
2011-08-31,74.9484,75.554,73.2829,74.5699,1137000
2011-09-01,74.9484,77.2195,74.3427,74.5699,1214000
2011-09-02,76.0839,79.4907,74.9484,79.1122,4734000
2011-09-05,77.2195,80.6263,77.2195,79.4907,1955000
2011-09-06,79.4907,80.6263,76.084,76.4625,1486000
2011-09-07,79.4907,81.7619,78.7336,81.7619,2919000
2011-09-08,83.276,84.7901,81.3833,82.5189,3748000
2011-09-09,81.0048,84.033,81.0048,82.8974,1746000
2011-09-13,81.7619,87.0612,81.0048,84.7901,3982000
2011-09-14,86.6827,88.5754,81.7619,84.7901,3507000
2011-09-15,87.8183,88.5754,85.9257,87.8183,3579000
2011-09-16,93.8747,93.8747,92.3606,93.8747,6607000
2011-09-19,94.2533,95.7674,92.3606,95.3888,5536000
2011-09-20,95.3888,95.3888,92.3606,95.3888,3449000
2011-09-21,95.0103,99.5526,92.3606,98.4171,5377000
2011-09-22,97.66,101.0667,96.9029,99.1741,6398000
2011-09-23,94.6318,96.903,92.3606,92.3606,5624000
2011-09-26,88.1968,88.9539,88.1968,88.9539,2617000
2011-09-27,93.8747,95.0103,91.9821,95.0103,5216000
2011-09-28,95.7674,95.7674,88.5753,88.5753,6056000
2011-09-29,84.4115,90.468,82.5189,89.3324,6421000
2011-09-30,90.0895,95.3888,88.9539,93.8747,5814000
2011-10-03,92.3606,96.1459,91.9821,93.1177,3674000
2011-10-04,91.225,93.8747,91.225,93.8747,2259000
2011-10-05,95.3888,95.3888,92.3606,92.3606,1784000
2011-10-06,95.0103,98.7956,94.2533,98.0385,5029000
2011-10-07,96.1459,96.1459,95.7674,95.7674,1038000
2011-10-11,96.903,96.903,95.0103,96.1459,3064000
2011-10-12,95.3888,100.3097,94.6318,98.7956,4918000
2011-10-13,98.7956,101.4453,97.66,97.66,3177000
2011-10-14,97.66,99.5526,95.7674,95.7674,2486000
2011-10-17,97.66,97.66,94.6318,96.1459,2089000
2011-10-18,94.6318,102.5808,94.6318,102.2023,8752000
2011-10-19,102.9594,104.4735,99.5526,100.3097,3988000
2011-10-20,100.3097,100.6882,95.3888,96.1459,4297000
2011-10-21,95.3888,96.1459,90.468,93.8747,3326000
2011-10-24,95.7674,96.903,93.4962,94.6318,4039000
2011-10-25,93.8747,93.8747,88.1968,89.3324,7467000
2011-10-26,88.5753,91.6036,87.8183,91.6036,4730000
2011-10-27,91.6036,91.6036,89.3324,90.0895,2014000
2011-10-28,91.6036,92.7391,88.9539,88.9539,2513000
2011-10-31,88.9539,92.3606,87.8183,91.6036,3452000
2011-11-01,90.0895,91.9821,89.7109,91.225,2246000
2011-11-02,89.3324,90.468,86.6827,88.9539,4509000
2011-11-03,88.1968,89.3324,86.3042,86.3042,2387000
2011-11-04,87.8183,88.5753,85.1686,86.6827,3027000
2011-11-07,87.0612,92.3606,86.6827,92.3606,6227000
2011-11-08,91.6036,93.4962,90.8465,90.8465,4839000
2011-11-09,91.6036,91.9821,90.0895,90.8465,2175000
2011-11-10,88.1968,89.3324,87.4398,87.8183,2020000
2011-11-11,87.8183,92.3606,87.8183,91.225,3751000
2011-11-14,93.4962,93.4962,90.468,91.225,3097000
