Date,Open,High,Low,Close,Volume
2010-05-04,34.1397,34.1397,33.7008,33.7983,7769840
2010-05-05,33.1643,33.2618,32.9692,32.9692,10461360
2010-05-06,32.7253,32.8717,32.4327,32.6766,12807600
2010-05-07,32.0425,32.6278,31.8962,32.4327,13583440
2010-05-10,32.3839,32.9692,32.3352,32.9204,6745440
2010-05-11,33.1155,33.1155,32.3839,32.3839,9311120
2010-05-12,32.4327,32.4327,32.1889,32.1889,6157840
2010-05-13,32.2864,32.9692,32.2376,32.9204,7314320
2010-05-14,32.9204,33.1643,32.7741,33.1155,8998080
2010-05-17,32.8717,32.9204,32.4327,32.7741,5892640
2010-05-18,32.9692,32.9692,32.5302,32.6278,5985200
2010-05-19,32.3839,32.4327,32.0913,32.2864,9300720
2010-05-20,32.1889,32.3352,31.7499,31.7987,8126560
2010-05-21,31.2134,31.8475,31.0671,31.4573,9337120
2010-05-24,31.5548,32.1889,31.5061,31.7987,6660160
2010-05-25,31.4573,31.6036,31.2134,31.2134,11402560
2010-05-26,31.4573,31.6524,30.9208,31.2134,15862080
2010-05-27,31.2134,31.5548,31.0183,31.1647,11020880
2010-05-28,31.6036,31.6036,31.0184,31.311,12386400
2010-05-31,31.2134,31.5061,31.2134,31.5061,7916480
2010-06-01,31.311,31.311,30.7257,30.8233,7970560
2010-06-02,30.8233,30.9208,30.1405,30.7257,14062880
2010-06-03,31.1647,31.2134,30.8233,31.2134,7477600
2010-06-04,31.4573,31.4573,31.1159,31.311,7709520
2010-06-07,30.7745,31.2622,30.5306,31.0671,9242480
2010-06-08,31.0671,31.6036,31.0184,31.4085,4063280
2010-06-09,31.4085,31.4085,30.9696,31.0184,6672640
2010-06-10,31.311,31.3598,31.0184,31.2134,4227600
2010-06-11,31.7011,31.7011,31.1647,31.6524,10697440
2010-06-14,31.7012,32.4327,31.7012,32.3839,9745840
2010-06-15,32.1889,33.1643,32.0913,32.7741,8976240
2010-06-17,32.8717,33.652,32.7741,33.4081,17797520
2010-06-18,33.1643,33.3106,32.579,33.018,5092880
2010-06-21,33.1643,33.6032,33.1643,33.6032,11868480
2010-06-22,33.6032,33.6032,33.3106,33.3106,5528640
2010-06-23,33.2618,33.2618,32.9204,33.2131,3906240
2010-06-24,33.3106,33.4081,32.8229,32.8716,5213520
2010-06-25,32.7741,32.8717,32.2376,32.2864,6389760
2010-06-28,32.4815,32.9204,32.4815,32.9204,3317600
2010-06-29,33.1643,33.4081,32.6278,32.6278,7459920
2010-06-30,32.0913,33.2618,32.0913,33.1643,9467120
2010-07-01,33.0667,33.0667,32.4815,32.579,2727920
2010-07-02,32.0913,33.0667,32.0913,32.3839,8128640
2010-07-05,32.4327,33.1643,32.4327,33.018,8493680
2010-07-06,32.9204,33.9934,32.9204,33.9934,13264160
2010-07-07,33.9934,34.1397,33.8471,34.1397,11072880
2010-07-08,34.2372,34.8225,34.1397,34.7737,16228160
2010-07-09,34.7737,35.3102,34.5786,35.2614,15717520
2010-07-12,35.2614,35.4565,34.9688,35.359,15359760
2010-07-13,35.359,35.359,34.8225,34.92,9003280
2010-07-14,35.0176,35.3102,35.0176,35.2127,24207040
2010-07-15,35.6257,35.7806,35.3676,35.6773,17547920
2010-07-16,35.4192,35.5741,35.2127,35.4192,7505680
2010-07-19,35.2127,35.2127,34.6963,34.9029,11562720
2010-07-20,34.8512,35.0578,34.5415,35.0061,7782320
2010-07-21,35.0061,35.3676,35.0061,35.3676,7234240
2010-07-22,35.3676,35.6257,35.0578,35.0578,9410960
2010-07-23,35.4708,35.729,35.2127,35.6257,8602880
2010-07-26,34.4898,35.2643,34.2317,35.1094,8932560
2010-07-27,34.6963,34.7996,34.2833,34.4382,10509200
2010-07-28,34.2317,34.7996,34.18,34.6447,8158800
2010-07-29,34.7996,35.0061,34.3866,35.0061,6900400
2010-07-30,34.9029,34.9029,34.4382,34.5414,4368000
2010-08-02,34.3349,35.0578,34.3349,35.0061,12411360
2010-08-03,35.0578,35.3159,34.8512,35.3159,7205120
2010-08-04,35.3159,35.5225,35.0061,35.5225,7963280
2010-08-05,35.5224,35.6257,35.0061,35.2643,6360640
2010-08-06,35.2643,35.5741,35.0578,35.5225,7100080
2010-08-09,35.161,35.729,35.161,35.729,8329360
2010-08-10,35.729,35.7806,35.4192,35.7806,5002400
2010-08-11,35.7806,35.9355,35.5225,35.9355,5834400
2010-08-12,35.729,36.1937,35.5741,36.142,10665200
2010-08-13,36.142,36.4002,35.7806,36.3486,10200320
2010-08-16,36.142,36.3486,35.8839,36.3486,7976800
2010-08-17,36.142,36.2969,35.8839,36.142,10830560
2010-08-18,36.142,36.142,35.6257,36.0904,8416720
2010-08-19,36.142,36.7616,35.8839,36.7616,9410960
2010-08-20,36.6583,36.6583,36.0388,36.4002,5828160
2010-08-23,36.4002,36.71,36.0904,36.6067,5531760
2010-08-24,36.5551,36.7616,36.2453,36.4002,5804240
2010-08-25,36.2453,36.2453,35.6257,35.6773,9390160
2010-08-26,35.5741,36.1937,35.3676,35.8839,5357040
2010-08-27,35.8322,36.0904,35.6257,35.9871,3306160
2010-08-30,36.142,36.6583,35.9355,36.6583,6069440
2010-08-31,36.5551,36.6583,36.2453,36.6583,7387120
2010-09-01,36.6583,36.8132,36.4002,36.7616,5534880
2010-09-02,36.8649,37.2779,36.8649,37.1747,13030160
2010-09-03,37.1747,37.3295,37.0198,37.123,8324160
2010-09-06,37.123,37.1747,36.9165,37.0714,8258640
2010-09-07,37.0714,37.2779,36.8649,37.1747,8516560
2010-09-08,37.0714,37.2263,36.9165,37.123,7454720
2010-09-09,37.1747,37.2263,36.9165,37.0198,3418480
2010-09-10,37.0198,37.4328,37.0198,37.4328,8729760
2010-09-13,37.4328,38.7236,37.4328,38.7236,14322880
2010-09-14,38.7236,38.7236,38.2073,38.672,10968880
2010-09-15,38.9818,38.9818,38.4654,38.9818,13178880
2010-09-16,38.9301,38.9818,38.6203,38.6203,7365280
2010-09-17,38.672,39.2399,38.672,38.672,17752800
2010-09-20,38.6203,39.1366,38.3622,38.8785,7478640
2010-09-21,38.9301,38.9818,38.7752,38.8785,8807760
2010-09-23,38.8785,39.2915,38.7236,39.2915,11268400
2010-09-24,39.2915,39.4981,39.085,39.4981,10282480
2010-09-27,39.4981,40.1693,39.4981,39.9628,16814720
2010-09-28,39.9111,40.0144,39.7046,40.0144,10583040
2010-09-29,40.0144,40.1176,39.653,39.653,10698480
2010-09-30,39.4981,39.8079,38.9818,39.6013,10744240
2010-10-01,39.4464,39.8595,39.3432,39.7562,4167280
2010-10-04,39.3948,40.2209,39.2399,40.1176,8178560
2010-10-05,40.0144,40.2725,39.1367,40.066,14667120
2010-10-06,40.2726,40.2726,39.7562,40.0144,13630240
2010-10-07,40.0144,40.2209,39.9628,40.1176,5072080
2010-10-08,40.1177,40.1693,39.6013,40.0144,8696480
2010-10-11,40.0144,40.1176,39.1883,39.3432,6141200
2010-10-12,39.3948,39.3948,38.7236,39.085,7682480
2010-10-13,39.2915,40.2725,39.2399,40.1176,13692640
2010-10-14,40.3758,42.9057,40.3758,42.3378,31628480
2010-10-15,42.4411,42.6476,41.9247,42.3378,17438720
2010-10-18,42.3378,42.4927,40.7889,41.3052,13157040
2010-10-19,41.3052,41.3052,40.7889,41.047,15739360
2010-10-20,40.9954,42.3378,40.8921,42.0796,11406720
2010-10-21,42.3378,43.1123,42.1829,42.9574,23567440
2010-10-22,43.6286,43.99,43.2155,43.6286,23171200
2010-10-25,43.7835,45.4357,43.4221,44.8677,22529520
2010-10-26,45.0226,46.6232,45.0226,46.4683,26217360
2010-10-27,46.6232,47.501,46.4683,47.1912,33095920
2010-10-28,46.6748,46.9846,45.3841,46.6232,20005440
2010-10-29,46.4683,46.4683,45.1775,45.3324,14432080
2010-11-01,45.4357,46.4683,45.4357,46.2102,12150320
2010-11-02,46.1585,46.4683,45.4357,45.952,11455600
2010-11-03,45.952,46.6232,45.9004,46.2102,13637520
2010-11-04,46.2102,46.9846,46.0036,46.7781,13266240
2010-11-05,46.9846,48.0173,46.8297,47.9656,21427120
2010-11-08,48.0173,49.0499,47.8624,48.7917,16781440
2010-11-09,48.7401,48.9983,48.6885,48.8434,12310480
2010-11-10,48.7917,48.7917,48.2754,48.5336,9388080
2010-11-11,48.5336,48.5336,47.2428,47.6558,13821600
2010-11-12,47.5009,47.5009,45.952,46.2618,12263680
2010-11-15,46.2618,46.4683,45.2292,45.4873,12929280
2010-11-16,45.6938,47.0879,45.539,46.7265,12866880
2010-11-17,46.4683,46.4683,45.952,46.1069,10262720
2010-11-18,46.4683,47.1912,46.2102,46.8297,17041440
2010-11-19,47.2428,47.4493,46.4167,46.7781,13937040
2010-11-22,46.8297,47.1395,46.4683,46.4683,8395920
2010-11-23,46.8297,47.1395,46.3651,46.52,9912240
2010-11-24,46.3651,47.0879,46.3651,46.7265,11507600
2010-11-25,46.9846,47.1395,46.6232,46.8297,10784800
2010-11-26,46.9846,47.1395,46.7265,46.8297,7847840
2010-11-29,46.9846,47.3977,46.8814,47.2428,6692400
2010-11-30,47.5009,47.5009,46.7781,46.8297,14947920
2010-12-01,47.0363,48.6368,47.0363,48.4819,14960400
2010-12-02,48.7917,49.0499,48.2754,48.5336,9029280
2010-12-03,48.5336,49.0499,48.4303,48.4303,7529600
2010-12-06,48.5336,49.0499,48.5336,49.0499,14706640
2010-12-07,49.0499,49.4113,48.9983,49.2048,8175440
2010-12-08,49.308,49.4629,48.7401,49.4113,9360000
2010-12-09,49.4113,49.9793,49.1015,49.1531,9994400
2010-12-10,48.9466,48.9983,47.4493,48.0173,9121840
2010-12-13,48.3271,48.7401,48.2754,48.3271,3602560
2010-12-14,48.6885,49.0499,48.3271,48.6368,6462560
2010-12-15,48.8434,49.5662,48.8434,49.5662,13484640
2010-12-16,49.7211,49.9276,49.2564,49.5662,8411520
2010-12-17,49.6179,50.5472,49.5662,50.2374,14928160
2010-12-20,50.2374,50.289,48.8434,49.876,9389120
2010-12-21,49.876,49.876,49.1015,49.6178,9895600
2010-12-22,49.4113,49.6695,49.3081,49.6695,4609280
2010-12-23,49.6695,49.9276,49.3597,49.9276,5305040
2010-12-24,49.9276,49.9276,49.4113,49.7211,3270800
2010-12-27,49.4629,49.876,48.9466,49.7211,4365920
2010-12-28,49.7727,49.9276,49.463,49.9276,4697680
2010-12-29,49.8244,49.9276,49.5662,49.876,5264480
2010-12-30,49.7211,50.1342,49.2564,50.1342,7917520
2010-12-31,50.1342,50.3407,49.8244,50.3407,5755360
2011-01-03,50.2891,50.3407,49.8244,50.0825,6164080
2011-01-04,50.0825,50.0825,49.6178,49.9276,7222800
2011-01-05,49.876,49.876,48.7917,49.4113,10587200
2011-01-06,49.463,49.5662,48.6885,49.1015,11271520
2011-01-07,48.5852,48.7917,47.1395,47.3977,15686320
2011-01-10,47.3977,47.3977,46.8814,47.2944,12324000
2011-01-11,47.2944,47.6558,47.0363,47.6042,13761280
2011-01-12,47.6042,47.914,47.501,47.8107,8132800
2011-01-13,47.914,48.4303,47.8108,48.3787,8453120
2011-01-14,48.4303,48.5336,48.0689,48.5336,4800640
2011-01-17,48.1205,48.6885,48.1205,48.6368,5046080
2011-01-18,48.0173,49.5662,48.0173,49.308,8348080
2011-01-19,49.3081,50.0825,48.8434,49.9276,20114640
2011-01-20,49.5662,49.9276,49.3597,49.4113,5467280
2011-01-21,48.895,50.0825,48.5852,50.0309,8119280
2011-01-24,49.8244,49.8244,49.2564,49.6178,5455840
2011-01-25,49.6178,50.0825,49.4629,49.4629,8500960
2011-01-26,49.308,49.8244,49.308,49.7211,3879200
2011-01-27,49.7211,50.1858,49.463,50.1342,9395360
2011-01-28,50.0825,51.8896,49.8244,51.27,30594720
2011-02-08,51.5798,54.213,51.4766,52.6641,35192560
2011-02-09,52.6641,52.9222,51.6315,52.4059,16786640
2011-02-10,51.6315,53.4386,51.3733,52.1478,27171040
2011-02-11,52.4059,53.4386,51.6315,52.1478,23409360
2011-02-14,51.6315,51.8896,50.5988,50.5988,18458960
2011-02-15,50.5472,52.406,49.9793,51.6315,17251520
2011-02-16,51.6315,51.8896,50.7537,50.9086,12067120
2011-02-17,51.0119,52.6641,50.9086,51.3733,16194880
2011-02-18,52.1478,53.4386,51.8896,53.1804,18327920
2011-02-21,53.1804,54.213,52.6641,54.213,11085360
2011-02-22,53.6967,54.213,52.4059,53.1804,15977520
2011-02-23,52.6641,52.9223,50.857,51.0119,11379680
2011-02-24,50.5988,52.1478,50.5988,51.27,11128000
2011-02-25,51.3733,51.8896,50.4956,51.3733,11154000
2011-03-01,50.5988,51.8896,50.5988,51.3217,4890080
2011-03-02,50.7537,51.1152,48.9466,48.9466,11952720
2011-03-03,48.9466,49.7211,48.2754,49.2048,13787280
2011-03-04,49.7727,50.3407,49.5662,50.3407,6230640
2011-03-07,50.1342,50.7021,49.9276,50.0825,3879200
2011-03-08,49.463,49.9276,49.463,49.9276,6559280
2011-03-09,49.9276,50.2374,48.7917,48.9983,8850400
2011-03-10,49.1532,49.1532,47.6042,47.6042,10320960
2011-03-11,46.9846,48.4819,46.9846,47.914,8469760
2011-03-14,51.2184,51.2184,49.5662,50.7021,16373760
2011-03-15,50.9603,51.0119,48.0173,50.5988,14028560
2011-03-16,51.1152,51.4249,50.289,50.7021,7766720
2011-03-17,50.4956,51.3733,50.3923,51.3217,9741680
2011-03-18,50.857,51.8896,50.7537,51.1152,12799280
2011-03-21,51.3733,53.9549,51.1151,52.4059,15952560
2011-03-22,52.6641,52.9223,51.6315,51.8896,10181600
2011-03-23,51.8896,52.6641,51.3733,52.4059,11154000
2011-03-24,52.6641,52.6641,51.6315,51.8896,5129280
2011-03-25,52.6641,52.6641,51.6315,51.8896,8748480
2011-03-28,51.3733,51.8896,51.3733,51.6315,6830720
2011-03-29,51.8896,53.1804,51.6315,53.1804,10570560
2011-03-30,53.1804,54.213,53.1804,53.9549,20709520
2011-03-31,54.213,54.213,51.8896,53.4386,14798160
2011-04-01,53.4386,53.6967,52.4059,53.6967,5845840
2011-04-06,54.213,55.2457,53.9549,54.7294,16364400
2011-04-07,55.2457,55.5038,52.9223,54.7294,17040400
2011-04-08,54.7293,54.7293,53.6967,53.9549,9403680
2011-04-11,54.213,54.213,53.6967,54.213,5519280
2011-04-12,54.213,54.213,52.6641,53.6967,12793040
2011-04-13,53.4386,54.7294,52.9223,54.7294,13689520
2011-04-14,54.7294,54.7294,53.9549,54.213,10990720
2011-04-15,54.4712,54.4712,53.1804,53.6967,8377200
2011-04-18,54.4712,54.7294,53.6967,54.4712,8987680
2011-04-19,53.4386,54.7294,52.9223,54.213,8534240
2011-04-20,54.7294,55.2457,54.213,55.2457,8900320
2011-04-21,55.2457,58.8599,54.9875,58.8599,41415920
2011-04-22,58.0854,58.6017,57.3109,58.0854,12072320
2011-04-25,58.6017,58.6017,57.0528,57.0528,7490080
2011-04-26,56.7946,57.5691,56.2783,57.3109,9893520
2011-04-27,58.0854,60.1507,58.0854,59.118,18044000
2011-04-28,59.118,59.6343,58.3436,59.6343,12362480
2011-04-29,59.6343,60.4088,57.8272,60.4088,19326320
2011-05-03,60.4088,60.4088,58.8599,59.8925,6116240
2011-05-04,59.3762,59.3762,57.8273,58.6017,8568560
2011-05-05,57.0528,58.6017,57.0528,58.0854,6615440
2011-05-06,57.8272,58.3436,56.7946,57.5691,6323200
2011-05-09,57.5691,58.0854,56.0201,57.8272,14296880
2011-05-10,58.0854,59.3762,57.8272,59.118,8517600
2011-05-11,59.6343,60.1507,59.118,60.1507,8343920
2011-05-12,58.8599,60.1507,58.8599,59.3762,6212960
2011-05-13,58.3436,59.6344,58.0854,58.8599,7808320
2011-05-16,58.6017,59.118,58.0854,58.0854,5439200
2011-05-17,58.3436,60.1507,58.0854,59.3762,7726160
2011-05-18,59.3762,59.8925,59.118,59.8925,4110080
2011-05-19,59.6343,60.1507,59.118,59.6343,6510400
2011-05-20,60.1507,60.1507,58.8599,59.118,4319120
2011-05-23,58.0854,59.8925,58.0854,59.8925,7646080
2011-05-24,59.3762,59.3762,58.0854,59.118,9470240
2011-05-25,58.8599,59.118,58.0854,58.3436,6507280
2011-05-26,58.3436,58.8599,58.3436,58.3436,4504240
2011-05-27,58.6017,58.8599,58.3436,58.3436,4836000
2011-05-30,55.762,57.3109,55.762,56.2783,16805360
2011-05-31,55.762,58.0854,54.9875,56.7946,16611920
2011-06-01,56.7946,59.118,56.7946,58.6017,11461840
2011-06-02,58.6017,59.118,58.3436,58.6017,9660560
2011-06-03,58.6017,59.6343,58.6017,59.3762,5071040
2011-06-07,58.6017,59.118,57.3109,58.6017,5988320
2011-06-08,58.3435,59.118,58.0854,58.0854,6206720
2011-06-09,58.3436,58.3436,57.8272,57.8272,6205680
2011-06-10,58.6017,58.6017,56.2783,56.2783,8006960
2011-06-13,55.5038,55.5038,54.4712,54.7294,9422400
2011-06-14,54.7294,55.5038,54.7294,55.2457,8117200
2011-06-15,55.2457,57.5691,54.9875,57.0528,11146720
2011-06-16,56.0201,56.7946,54.7294,56.5365,9459840
2011-06-17,56.0201,56.5365,54.9875,56.0201,12865840
2011-06-20,55.5038,56.2783,54.7294,54.7294,8629920
2011-06-21,54.7294,55.2457,53.1804,53.1804,12470640
2011-06-22,53.4386,53.6967,52.1478,52.1478,11093680
2011-06-23,51.8896,51.8896,50.4956,50.8054,18204160
2011-06-24,50.5988,50.5988,49.6695,49.8244,18753280
2011-06-27,48.7917,49.7727,47.9656,49.4113,29385200
2011-06-28,49.8244,50.6505,49.7211,50.0825,14332240
2011-06-29,50.857,51.8896,50.5472,51.6315,12807600
2011-06-30,51.6315,53.6967,51.6315,53.4386,15118480
2011-07-01,53.4386,54.7294,52.9223,54.7294,10553920
2011-07-04,54.9875,56.0201,54.7294,55.762,13400400
2011-07-05,55.762,57.3109,54.9875,57.0528,16332160
2011-07-06,57.3109,57.8272,56.5365,57.5691,10155600
2011-07-07,57.5691,57.5691,55.762,56.2783,13421200
2011-07-08,56.2783,57.0528,56.0201,56.7946,19172400
2011-07-11,57.2349,57.2349,56.1342,56.9597,11462880
2011-07-12,56.9597,56.9597,55.859,55.859,8106800
2011-07-13,55.859,59.4362,55.859,58.8859,8973120
2011-07-14,58.8859,60.5369,58.8859,60.2617,11305840
2011-07-15,60.2617,60.2617,59.1611,60.2617,7495280
2011-07-18,60.2617,60.8121,59.1611,60.5369,7217600
2011-07-19,60.5369,60.5369,59.4362,59.9866,4402320
2011-07-20,59.9866,60.8121,59.7114,60.8121,5343520
2011-07-21,61.0872,61.0872,59.4362,59.9866,5482880
2011-07-22,60.5369,61.0872,60.2617,61.0872,7291440
2011-07-25,61.3624,61.3624,59.9866,60.5369,5461040
2011-07-26,60.5369,61.6376,60.2617,61.0872,8041280
2011-07-27,59.9866,60.2617,59.1611,59.1611,11480560
2011-07-28,58.0604,60.5369,58.0604,60.2617,8280480
2011-07-29,59.7114,60.5369,59.1611,59.7114,3957200
2011-08-01,55.5839,55.5839,55.5839,55.5839,5395520
2011-08-02,51.7315,51.7315,51.7315,51.7315,14036880
2011-08-03,51.7315,52.3919,51.4013,51.7866,34170240
2011-08-04,52.1718,52.1718,50.0805,50.3007,23144160
2011-08-05,48.4295,49.5302,47.9342,49.255,21096400
2011-08-08,49.255,49.255,45.898,46.3933,21080800
2011-08-09,44.0268,49.145,43.4765,46.008,27623440
2011-08-10,47.7691,48.9798,45.6778,47.4389,22310080
2011-08-11,46.0631,48.3194,46.008,47.2188,12700480
2011-08-12,47.8792,47.8792,46.6134,46.6134,12425920
2011-08-15,47.3288,47.3288,46.7235,47.1637,6214000
2011-08-16,47.8792,47.8792,46.8886,47.0537,5741840
2011-08-17,47.3288,47.8792,46.6134,47.2188,6199440
2011-08-18,47.9342,47.9342,46.4483,47.3288,10137920
2011-08-19,45.4577,46.2282,45.4577,45.898,15945280
2011-08-22,45.6228,47.0537,45.5678,46.6134,8773440
2011-08-23,47.2188,48.4295,46.8886,48.3745,8829600
2011-08-24,48.9799,48.9799,46.8886,48.7047,10464480
2011-08-25,48.9799,49.6403,48.5946,48.8698,7960160
2011-08-26,49.0899,49.9154,48.9799,49.5852,10409360
2011-08-29,49.0899,50.6309,49.0899,49.5852,9025120
2011-08-30,49.9154,49.9154,48.5396,49.2,7032480
2011-08-31,49.6953,49.9154,49.0899,49.5852,5009680
2011-09-01,50.3007,52.0067,49.5852,49.8054,16850080
2011-09-02,50.3007,51.1262,49.5852,50.5758,7471360
2011-09-05,49.8054,49.8054,48.2094,48.4846,8784880
2011-09-06,47.4389,47.9892,46.2832,46.7785,11045840
2011-09-07,46.7785,47.3288,46.5584,46.9986,7938320
2011-09-08,47.4389,47.8241,46.2832,46.5584,17639440
2011-09-09,46.5584,47.0537,46.2282,46.5033,11017760
2011-09-13,45.7879,46.0631,44.357,44.7973,13986960
2011-09-14,44.5772,46.2832,44.1919,44.5772,22250800
2011-09-15,45.4027,45.4027,44.9074,44.9624,13482560
2011-09-16,45.6228,46.6684,45.4027,45.6778,13808080
2011-09-19,45.7329,46.0631,45.3476,45.7879,4792320
2011-09-20,45.8429,46.5033,45.0725,45.6778,9525360
2011-09-21,45.6778,45.8429,45.1825,45.4027,4768400
2011-09-22,44.357,44.357,43.6416,43.9168,18508880
2011-09-23,42.9262,42.9262,41.8805,42.5409,20806240
2011-09-26,42.651,42.651,42.4859,42.4859,13807040
2011-09-27,43.3664,44.5772,43.3664,44.5221,8822320
2011-09-28,45.4027,45.4027,43.6966,44.0268,11108240
2011-09-29,43.9718,44.7423,43.6966,44.0268,7588880
2011-09-30,44.5221,44.9624,43.8067,44.9624,8314800
2011-10-03,44.0819,44.0819,42.1007,42.5409,11005280
2011-10-04,42.5409,42.9262,41.9356,42.5409,12861680
2011-10-05,42.4859,43.0362,42.3758,42.4309,10689120
2011-10-06,42.9262,45.3476,42.9262,45.3476,14989520
2011-10-07,47.4389,47.4389,47.4389,47.4389,20205120
2011-10-11,48.4295,48.7047,47.8792,48.4295,12630800
2011-10-12,48.4295,48.4295,47.2738,47.604,7553520
2011-10-13,47.8241,48.1543,47.4939,47.8241,4622800
2011-10-14,48.3194,48.3194,45.953,45.953,9695920
2011-10-17,45.953,46.9436,45.953,46.8335,6607120
2011-10-18,46.0631,46.6134,45.953,46.2832,4985760
2011-10-19,46.5033,46.7235,46.008,46.7235,4823520
2011-10-20,46.7235,46.7235,46.2282,46.6684,7394400
2011-10-21,46.6684,47.1637,46.2282,47.0537,11785280
2011-10-24,47.3288,48.4295,47.3288,48.3745,14051440
2011-10-25,48.4845,48.5396,48.2094,48.4295,9168640
2011-10-26,48.4295,48.4295,47.8792,48.4295,6354400
2011-10-27,47.9342,48.7047,47.9342,48.4846,4428320
2011-10-28,48.9248,49.5302,48.8147,49.1449,12214800
2011-10-31,48.8698,49.5302,48.8698,48.9799,5909280
2011-11-01,48.8698,49.6403,48.4846,49.0349,10767120
2011-11-02,48.4846,49.0349,47.8792,48.9248,7572240
