Date,Open,High,Low,Close,Volume
2010-06-07,29.4822,30.3065,29.4822,30.1126,6998400
2010-06-08,30.0641,30.2095,29.8216,30.1611,4356900
2010-06-09,30.0156,30.0156,29.8701,29.9671,5985000
2010-06-10,29.9671,30.4035,29.9186,30.355,4815900
2010-06-11,30.355,31.1794,30.355,31.1309,7297200
2010-06-14,31.0824,31.1794,30.9854,31.0339,3879900
2010-06-15,31.0339,31.1309,30.9369,30.9369,4214700
2010-06-17,31.0339,31.6158,30.7914,31.4703,8109000
2010-06-18,31.4703,31.5673,31.3248,31.5188,4944600
2010-06-21,31.7128,32.0037,31.6158,32.0037,9592200
2010-06-22,32.0037,32.0037,31.7613,31.9067,6083100
2010-06-23,31.8097,31.8097,31.4703,31.6158,7980300
2010-06-24,31.5188,31.5188,31.2763,31.5188,4975200
2010-06-25,31.2763,31.3248,30.9854,31.0824,9045900
2010-06-28,31.1309,31.8097,31.1309,31.5188,6147900
2010-06-29,31.7613,32.1977,31.5188,31.6158,6920100
2010-06-30,31.4703,31.9067,31.3248,31.8582,5835600
2010-07-01,31.9067,31.9552,31.6158,31.6643,1809000
2010-07-02,31.7612,32.8765,31.7612,32.6826,20943000
2010-07-05,32.1208,32.1208,31.6492,31.8064,10541700
2010-07-06,31.6492,31.8064,31.3872,31.8064,10701900
2010-07-07,31.8064,31.9112,31.5444,31.9112,6261300
2010-07-08,31.9636,32.1208,31.8588,31.9636,6757200
2010-07-09,32.1208,32.1208,31.8588,31.9636,4891500
2010-07-12,31.9636,31.9636,31.6492,31.8588,7496100
2010-07-13,31.8588,31.8588,31.5968,31.6492,3877200
2010-07-14,31.7016,31.8588,31.492,31.7016,14825700
2010-07-15,31.6492,31.7016,31.492,31.5968,6318000
2010-07-16,31.754,32.1208,31.6492,31.9636,5232600
2010-07-19,31.9636,32.3828,31.8588,32.3828,7342200
2010-07-20,32.6447,32.6971,32.4352,32.4875,4781700
2010-07-21,32.5924,32.5924,32.3304,32.54,3907800
2010-07-22,32.6971,32.6971,32.4875,32.4875,3531600
2010-07-23,32.6971,32.9591,32.4875,32.8543,6753600
2010-07-26,33.2735,33.5355,33.0115,33.1687,9682200
2010-07-27,33.1687,33.1687,32.6971,33.1163,6174000
2010-07-28,32.8543,33.1163,32.8543,33.1163,1792800
2010-07-29,33.2735,33.3783,33.0115,33.2211,3987000
2010-07-30,33.0639,33.1687,32.9067,33.1163,6602400
2010-08-02,33.2735,33.5879,33.2211,33.3259,5378400
2010-08-03,33.5355,33.5355,32.9067,33.0115,6534900
2010-08-04,33.1687,33.1687,32.802,32.9067,7271100
2010-08-05,33.0115,33.1163,32.5924,32.9067,8333100
2010-08-06,32.9067,33.0115,32.7496,32.9067,4087800
2010-08-09,32.7495,32.9591,32.6971,32.8543,4482000
2010-08-10,32.7495,32.7495,32.1208,32.3303,14907600
2010-08-11,31.8064,32.278,31.8064,32.016,8982000
2010-08-12,31.8588,32.3828,31.8588,31.9636,9377100
2010-08-13,32.1732,32.5923,32.016,32.4352,3483000
2010-08-16,32.4875,32.8543,32.4875,32.6447,4578300
2010-08-17,32.8543,32.9067,32.5399,32.5923,4042800
2010-08-18,32.6448,32.802,32.54,32.802,3935700
2010-08-19,32.5399,32.9591,32.5399,32.9591,2992500
2010-08-20,32.9591,33.0115,32.8019,33.0115,2951100
2010-08-23,33.0115,33.1687,32.8019,33.1163,7086600
2010-08-24,33.2735,33.3783,32.9067,33.3783,3186900
2010-08-25,33.2735,33.2735,33.0115,33.1163,9195300
2010-08-26,33.0639,33.3783,32.9591,33.1163,6105600
2010-08-27,33.3259,33.3259,33.0115,33.1163,5757300
2010-08-30,33.0115,33.0639,32.8019,32.8543,4951800
2010-08-31,32.8543,33.1163,32.7495,33.0115,4002300
2010-09-01,33.2735,33.4307,33.0639,33.3259,5043600
2010-09-02,33.4307,33.4831,33.1687,33.2735,2494800
2010-09-03,33.4831,33.5355,33.1687,33.2735,6233400
2010-09-06,33.2211,33.4307,33.1687,33.2211,4847400
2010-09-07,33.2211,33.4307,32.9591,32.9591,2662200
2010-09-08,32.9067,33.2211,32.8019,33.0639,5375700
2010-09-09,33.3259,33.3259,32.9591,33.1687,5328900
2010-09-10,33.1687,33.3259,33.0639,33.3259,5207400
2010-09-13,33.4307,34.0071,33.3259,33.8499,8274600
2010-09-14,34.0071,34.0071,33.4831,33.5355,8642700
2010-09-15,33.6927,33.6927,33.2211,33.5879,12790800
2010-09-16,33.5879,33.5879,33.2211,33.4831,4607100
2010-09-17,33.6403,33.6403,33.2735,33.3259,3734100
2010-09-20,33.3259,33.5879,33.2211,33.5879,4707000
2010-09-21,33.5879,33.6927,33.3259,33.4831,6116400
2010-09-23,33.6927,33.7451,33.2735,33.2735,7441200
2010-09-24,33.2735,33.5355,33.2211,33.3259,5408100
2010-09-27,33.4307,33.5879,33.3259,33.4307,7313400
2010-09-28,33.3259,33.4307,33.2735,33.4307,3488400
2010-09-29,33.4307,33.5879,33.3259,33.5879,6948900
2010-09-30,33.5355,33.7975,33.5355,33.7975,6177600
2010-10-01,33.6403,33.7451,33.4831,33.6403,5172300
2010-10-04,33.4831,33.6403,33.3259,33.5879,4797000
2010-10-05,33.5355,33.6403,33.5355,33.5355,7142400
2010-10-06,33.6403,33.6403,33.4831,33.5879,11330100
2010-10-07,33.5355,33.7975,33.4831,33.7451,9777600
2010-10-08,33.9023,34.1643,33.6927,34.1119,4643100
2010-10-11,34.1119,34.1119,33.7451,33.9547,9113400
2010-10-12,33.9547,33.9547,33.5879,33.9547,4135500
2010-10-13,34.0595,34.2691,33.6927,34.2691,5267700
2010-10-14,34.1119,34.6359,34.1119,34.6359,6525900
2010-10-15,34.8455,35.1075,34.6883,34.9503,7228800
2010-10-18,35.1075,35.1075,34.4787,34.7407,4682700
2010-10-19,34.7407,34.7407,34.3739,34.6883,4208400
2010-10-20,34.4263,34.7407,34.2691,34.5311,3751200
2010-10-21,34.5311,34.7407,34.2691,34.6883,2960100
2010-10-22,34.8455,34.8455,34.3739,34.7407,3547800
2010-10-25,34.7407,35.0027,34.5835,35.0027,3064500
2010-10-26,35.1599,35.2647,34.8979,35.2647,3564000
2010-10-27,35.2647,35.5267,35.1075,35.5267,3052800
2010-10-28,35.4743,36.2603,35.3695,35.9459,4842000
2010-10-29,35.8935,36.1555,35.4743,35.6839,12756600
2010-11-01,35.8935,36.1555,35.6839,35.8935,5640300
2010-11-02,35.8935,35.9983,35.5267,35.8935,4415400
2010-11-03,35.8935,35.8935,35.5791,35.7887,3191400
2010-11-04,35.7887,35.8411,35.5791,35.6315,4795200
2010-11-05,35.6839,35.8935,35.5267,35.7887,8419500
2010-11-08,35.7887,36.0507,35.5791,35.6839,4063500
2010-11-09,35.6315,35.7887,35.5791,35.7887,4997700
2010-11-10,35.7887,36.1031,35.6839,36.1031,5984100
2010-11-11,36.1031,36.1031,35.6315,35.8935,3165300
2010-11-12,35.8935,35.9983,35.6315,35.9459,4010400
2010-11-15,35.8935,35.8935,35.3171,35.3695,2816100
2010-11-16,35.3171,35.8411,35.1075,35.6839,3346200
2010-11-17,35.7363,35.7887,35.3695,35.5791,4150800
2010-11-18,35.6315,35.6315,35.2123,35.5791,2643300
2010-11-19,35.6315,36.6271,35.5791,36.5223,7162200
2010-11-22,36.5747,36.5747,35.7887,36.0507,3979800
2010-11-23,36.1555,36.1555,35.4219,35.5791,4500000
2010-11-24,35.5267,35.9459,35.4743,35.5791,4369500
2010-11-25,35.7887,35.7887,35.2647,35.4743,3470400
2010-11-26,35.6315,35.6839,35.2647,35.5267,8499600
2010-11-29,35.6315,35.7363,35.3695,35.7363,1934100
2010-11-30,35.7363,36.0507,35.5267,35.7887,17031600
2010-12-01,36.1555,36.1555,35.3171,35.8411,5505300
2010-12-02,36.0507,36.0507,35.5267,35.6315,6548400
2010-12-03,35.4743,35.6315,35.3171,35.4743,6569100
2010-12-06,35.6315,35.6315,35.3695,35.6315,3840300
2010-12-07,35.6315,35.6315,35.3695,35.4743,5379300
2010-12-08,35.8411,35.8935,35.5791,35.8411,4301100
2010-12-09,35.9459,35.9983,35.6315,35.9983,3827700
2010-12-10,36.0507,36.0507,35.3171,35.6839,7929000
2010-12-13,35.6839,35.6839,35.3695,35.3695,2667600
2010-12-14,35.3695,35.5791,35.3695,35.5791,3758400
2010-12-15,35.3695,35.6315,35.2647,35.4219,3748500
2010-12-16,35.3695,35.5267,35.3695,35.5267,2187000
2010-12-17,35.6315,35.8935,35.5267,35.7887,4214700
2010-12-20,35.8935,35.8935,35.6315,35.8411,5607000
2010-12-21,35.9459,35.9459,35.6839,35.7887,6205500
2010-12-22,35.6315,35.9459,35.4219,35.7363,6623100
2010-12-23,35.6315,35.7887,35.5791,35.7887,1425600
2010-12-24,35.7363,35.7887,35.5267,35.7887,8133300
2010-12-27,35.7887,35.8935,35.6315,35.8935,1414800
2010-12-28,35.9459,36.0507,35.8411,36.0507,1962900
2010-12-29,36.0507,36.1555,35.9459,36.1555,2223900
2010-12-30,36.1555,36.6271,36.0507,36.6271,11835900
2010-12-31,36.5747,36.6795,36.4175,36.5223,6932700
2011-01-03,36.5223,36.6271,36.2603,36.3651,1701000
2011-01-04,36.1555,36.3127,36.0507,36.1555,2511900
2011-01-05,35.8935,36.2079,35.6839,35.6839,3132000
2011-01-06,35.6839,36.1031,35.6315,35.8411,2665800
2011-01-07,35.8411,35.8935,35.4219,35.6315,4719600
2011-01-10,35.6839,35.6839,35.4743,35.5267,3658500
2011-01-11,35.6315,35.9459,35.5267,35.8935,3660300
2011-01-12,35.6315,35.8935,35.5791,35.6315,3885300
2011-01-13,35.6315,35.6839,35.3695,35.5267,7152300
2011-01-14,35.5791,35.6839,35.4219,35.5267,2933100
2011-01-17,35.4743,35.5791,35.4219,35.4219,2776500
2011-01-18,35.4219,35.7887,35.3695,35.7887,2990700
2011-01-19,35.6839,35.9983,35.6315,35.9983,3082500
2011-01-20,35.8935,35.9983,35.5791,35.8935,3321000
2011-01-21,35.5267,35.8411,35.4743,35.8411,3583800
2011-01-24,35.7887,36.1555,35.6315,36.1555,2098800
2011-01-25,36.1555,36.1555,35.6315,35.8935,3068100
2011-01-26,35.6315,36.0507,35.5791,35.9983,1627200
2011-01-27,35.9459,35.9983,35.6839,35.8935,1819800
2011-01-28,35.8935,35.9459,35.6315,35.8935,3004200
2011-02-08,35.8935,36.1031,35.5267,36.0507,4859100
2011-02-09,35.8935,36.4699,35.7887,36.2603,7577100
2011-02-10,36.2603,36.3127,35.8935,35.8935,4072500
2011-02-11,35.8935,35.8935,34.9503,34.9503,9308700
2011-02-14,35.1075,35.1075,34.4787,34.7931,8037000
2011-02-15,34.6883,34.8979,34.3215,34.6883,7461900
2011-02-16,34.6883,35.3171,34.5311,34.7407,5639400
2011-02-17,34.6883,34.6883,34.1643,34.1643,11142900
2011-02-18,34.1643,35.1599,34.1643,34.8979,8022600
2011-02-21,35.0027,35.3695,34.6883,35.1075,4272300
2011-02-22,35.3171,35.3695,34.5835,35.2123,5944500
2011-02-23,35.1075,35.3171,34.8455,34.8455,3109500
2011-02-24,35.3171,35.7363,34.8979,35.4219,6542100
2011-02-25,35.4743,35.5791,34.8455,34.8455,9063000
2011-03-01,34.8455,35.2123,34.8455,35.2123,6587100
2011-03-02,35.2123,35.6315,35.0551,35.3171,5162400
2011-03-03,35.6315,35.9983,35.4219,35.8935,4376700
2011-03-04,35.8935,35.9459,35.5267,35.6315,3621600
2011-03-07,35.6315,35.8411,35.4743,35.7363,4481100
2011-03-08,35.6315,35.8935,35.6315,35.8411,3013200
2011-03-09,35.6315,35.8411,35.6315,35.7887,2431800
2011-03-10,35.7887,35.7887,35.3695,35.3695,1615500
2011-03-11,35.2647,35.6315,35.1075,35.2123,3233700
2011-03-14,35.2123,35.5267,35.1075,35.4219,3040200
2011-03-15,35.4219,35.7363,35.1599,35.6315,6502500
2011-03-16,35.8411,35.8935,35.2647,35.3695,3562200
2011-03-17,35.1599,35.6839,35.1075,35.6839,4653900
2011-03-18,35.6839,35.6839,35.2647,35.4219,3804300
2011-03-21,35.5791,35.6315,35.2123,35.4743,2337300
2011-03-22,35.6315,35.6839,35.3695,35.5791,2391300
2011-03-23,35.7363,35.7363,35.5267,35.7363,2435400
2011-03-24,35.7887,35.8935,35.6315,35.6839,3300300
2011-03-25,35.8935,36.1555,35.7887,35.9983,4101300
2011-03-28,36.1555,36.2603,35.8935,36.2603,3976200
2011-03-29,35.9459,36.3127,35.9459,36.3127,4159800
2011-03-30,36.1031,36.6795,36.1031,36.4699,7055100
2011-03-31,36.4699,36.5747,35.8935,36.2603,7974000
2011-04-01,36.1555,36.4175,36.0507,36.4175,5405400
2011-04-06,36.4175,36.6795,36.2603,36.5747,7534800
2011-04-07,36.5747,36.6795,36.3127,36.6271,5542200
2011-04-08,36.6795,36.7843,36.4175,36.6271,4614300
2011-04-11,36.6271,36.8891,36.4699,36.8891,4445100
2011-04-12,36.8891,36.8891,36.2603,36.4175,3993300
2011-04-13,36.6271,36.9939,36.4175,36.9939,7730100
2011-04-14,36.8367,37.8847,36.6795,37.6751,8694000
2011-04-15,37.7275,38.3039,37.6751,38.2515,9327600
2011-04-18,38.1991,38.7755,37.9371,38.6707,9388800
2011-04-19,38.5659,38.5659,38.1991,38.2515,7581600
2011-04-20,38.5135,38.9851,38.5135,38.9851,8753400
2011-04-21,39.2995,39.9806,39.2471,39.5091,8537400
2011-04-22,39.509,39.6662,38.7755,38.8803,4126500
2011-04-25,38.9327,39.0374,38.4611,38.6707,7869600
2011-04-26,38.4087,38.9327,38.4087,38.9327,7992900
2011-04-27,39.1423,39.1947,38.6707,38.9851,8391600
2011-04-28,39.1947,39.2471,38.6183,38.9327,8355600
2011-04-29,38.9327,38.9327,38.4087,38.7231,5558400
2011-05-03,38.7755,38.7755,38.2515,38.6183,5327100
2011-05-04,38.6707,38.6707,37.9895,38.2515,4741200
2011-05-05,38.4087,38.6707,38.1467,38.6183,5031000
2011-05-06,38.3039,38.6183,38.0419,38.2515,6048000
2011-05-09,37.9895,38.6707,37.9895,38.6707,3578400
2011-05-10,38.7755,38.8803,38.1991,38.5135,3708900
2011-05-11,38.5659,38.7231,38.2515,38.4611,2976300
2011-05-12,38.4611,39.1947,38.4611,39.0899,5655600
2011-05-13,39.0899,39.4043,38.6183,38.8803,2956500
2011-05-16,38.7755,39.0375,38.5135,38.9327,2758500
2011-05-17,38.9851,38.9851,38.7755,38.7755,3917700
2011-05-18,38.6707,39.7187,38.6707,39.5615,3447000
2011-05-19,39.3519,39.6663,39.0375,39.5615,7173000
2011-05-20,39.5615,39.5615,38.7755,39.2995,4818600
2011-05-23,38.8279,39.6138,38.5135,39.3518,3924900
2011-05-24,39.5091,39.6138,39.2471,39.6138,2579400
2011-05-25,39.2995,39.6139,39.0899,39.4043,3362400
2011-05-26,39.2995,39.5615,39.2471,39.2995,3955500
2011-05-27,39.2995,39.5615,39.2995,39.5615,4451400
2011-05-30,39.5615,39.7186,39.4043,39.6663,3696300
2011-05-31,39.6663,40.557,39.6139,40.557,8248500
2011-06-01,40.3474,40.6618,40.1902,40.6618,3731400
2011-06-02,40.0854,41.2382,40.0854,41.2382,4220100
2011-06-03,41.3954,43.3866,41.2382,42.7578,6108300
2011-06-07,42.4434,42.8102,41.7622,42.4434,9804600
2011-06-08,41.9718,42.7578,41.867,42.1814,4621500
2011-06-09,41.7622,42.2338,41.7622,41.867,4350600
2011-06-10,42.2862,42.2862,41.3954,41.867,4056300
2011-06-13,41.4478,42.6006,41.3954,42.2862,4995900
2011-06-14,42.7054,42.8626,42.2862,42.6006,4069800
2011-06-15,42.6006,44.5394,42.4434,44.1726,7290900
2011-06-16,43.7534,44.2774,43.4914,43.5438,5934600
2011-06-17,43.5438,43.5438,42.7578,43.177,3961800
2011-06-20,41.9194,43.177,41.9194,43.177,13655700
2011-06-21,41.5002,43.7534,41.5002,43.7534,7168500
2011-06-22,44.4346,44.5918,43.6486,44.3822,4885200
2011-06-23,43.5438,44.225,42.7054,43.0198,14068800
2011-06-24,43.0198,43.177,42.3386,42.8102,6283800
2011-06-27,42.1814,42.4958,41.8146,42.1814,14318100
2011-06-28,42.1814,42.391,41.867,42.2338,8554500
2011-06-29,42.4958,42.9674,42.129,42.915,13672800
2011-06-30,43.0596,43.3908,42.2867,42.9492,9873000
2011-07-01,43.2804,43.2804,42.4523,42.5627,9271800
2011-07-04,42.5627,42.7283,41.8451,41.9003,10341900
2011-07-05,41.9555,42.0107,41.2378,41.4034,9151200
2011-07-06,41.4035,42.1211,41.4035,42.0107,8205300
2011-07-07,42.0107,42.1763,41.7347,41.9555,6629400
2011-07-08,41.9555,42.6732,41.7347,41.9555,10738800
2011-07-11,42.4523,42.4523,41.9003,42.0107,5013000
2011-07-12,41.9555,41.9555,41.5139,41.6795,6666300
2011-07-13,41.6795,41.6795,41.4034,41.5139,6287400
2011-07-14,41.5139,41.9555,41.5139,41.7347,8730900
2011-07-15,41.8451,42.0659,41.7899,41.9555,6686100
2011-07-18,42.2315,42.8388,41.6795,42.7836,9373500
2011-07-19,42.9492,42.9492,42.0659,42.3971,7481700
2011-07-20,42.5075,42.618,42.0107,42.5075,8010000
2011-07-21,42.7836,43.0044,42.3971,42.5075,4930200
2011-07-22,42.894,42.894,42.2867,42.5075,3926700
2011-07-25,42.618,42.618,42.2315,42.4523,3451500
2011-07-26,42.4523,42.5075,42.2315,42.4523,2122200
2011-07-27,42.5075,42.618,42.1763,42.4523,2201400
2011-07-28,42.3419,43.3356,42.1763,42.8388,6729300
2011-07-29,43.2252,44.1637,43.0596,43.7772,6543000
2011-08-01,44.6053,45.9302,44.2741,45.9302,10460700
2011-08-02,45.8198,45.8198,45.047,45.2126,5071500
2011-08-03,44.7157,45.2126,44.4949,44.8261,3320100
2011-08-04,45.1574,45.1574,44.6605,44.8813,2925900
2011-08-05,43.3356,44.1637,42.8388,43.5012,8305200
2011-08-08,43.3356,43.3356,40.5202,41.2378,9963000
2011-08-09,38.6984,41.3482,38.6984,40.8514,14224500
2011-08-10,41.9555,41.9555,40.7962,41.1826,9605700
2011-08-11,40.9066,41.4586,40.5754,41.4034,4189500
2011-08-12,41.6243,42.7284,40.9618,42.3419,7851600
2011-08-15,42.5075,43.0044,42.2867,43.0044,3060900
2011-08-16,43.2804,43.446,42.2867,42.5627,2772900
2011-08-17,41.9555,42.894,41.9555,42.3419,3162600
2011-08-18,41.9555,42.2315,41.0722,42.0107,5895000
2011-08-19,41.4587,42.2867,41.4587,42.2867,4276800
2011-08-22,42.5075,43.5564,41.9555,43.3356,5629500
2011-08-23,43.5564,44.1637,43.3356,43.9981,4842900
2011-08-24,44.1085,44.1637,43.17,43.446,3445200
2011-08-25,43.7773,43.7773,43.3356,43.446,2601000
2011-08-26,43.9981,44.0533,43.3908,43.3908,4230900
2011-08-29,43.0596,44.1085,43.0596,43.3908,4555800
2011-08-30,43.6116,43.6116,42.8388,43.3908,3848400
2011-08-31,43.5564,43.5564,42.8388,43.3908,3224700
2011-09-01,43.3908,43.5012,42.7836,42.7836,4225500
2011-09-02,42.7836,42.7836,42.2315,42.5075,4539600
2011-09-05,42.618,43.0596,41.7347,42.7836,3865500
2011-09-06,42.0107,42.9492,41.8451,42.6731,4549500
2011-09-07,42.7836,43.8877,42.618,43.5012,7232400
2011-09-08,43.8877,43.8877,43.2252,43.6116,5056200
2011-09-09,43.6116,43.7772,43.2252,43.5012,4484700
2011-09-13,43.2252,43.6116,43.0596,43.1148,4425300
2011-09-14,43.3908,43.6116,42.6179,43.2804,7265700
2011-09-15,43.446,43.5564,43.2804,43.446,6100200
2011-09-16,43.5012,44.1085,43.3356,43.3356,4761000
2011-09-19,43.446,43.5012,43.17,43.3356,2115900
2011-09-20,43.3356,43.8325,42.7836,43.0596,5846400
2011-09-21,42.7836,43.0596,42.3419,42.3971,4887000
2011-09-22,42.3971,42.3971,41.1274,41.9555,9402300
2011-09-23,41.017,41.7899,40.8514,40.8514,9850500
2011-09-26,41.1274,41.3482,41.1274,41.3482,9840600
2011-09-27,37.2134,37.2134,37.2134,37.2134,0
2011-09-28,37.2134,37.2134,37.2134,37.2134,0
2011-09-29,37.2134,37.2134,37.2134,37.2134,0
2011-09-30,37.2134,37.2134,37.2134,37.2134,0
2011-10-03,37.2134,37.2134,37.2134,37.2134,0
2011-10-04,37.2134,37.2134,37.2134,37.2134,0
2011-10-05,37.2134,37.2134,37.2134,37.2134,0
2011-10-06,37.2134,37.2134,37.2134,37.2134,0
2011-10-07,37.2134,37.2134,37.2134,37.2134,0
2011-10-11,37.2134,37.2134,37.2134,37.2134,0
2011-10-12,37.2134,37.2134,37.2134,37.2134,0
2011-10-13,42.2315,43.1755,41.3372,41.7347,11844000
2011-10-14,42.5296,42.5296,41.4366,41.5359,5569000
2011-10-17,41.7347,42.0328,41.4863,41.7347,3649000
2011-10-18,41.7347,41.7844,41.685,41.7347,6040000
2011-10-19,41.7347,41.7844,41.0391,41.4366,5410000
2011-10-20,41.1385,41.6353,41.1385,41.4366,3740000
2011-10-21,41.4366,41.7347,41.2875,41.6353,4923000
2011-10-24,41.7347,42.629,41.7347,42.2812,7406000
2011-10-25,42.3309,43.0761,42.1321,42.9768,19121000
2011-10-26,42.2315,42.9768,42.2315,42.9768,3465000
2011-10-27,42.6787,42.9271,42.2315,42.4799,5212000
2011-10-28,42.2315,42.9768,42.2315,42.8277,4885000
2011-10-31,42.2812,43.0762,42.2812,42.8277,3374000
