Date,Open,High,Low,Close,Volume
2010-07-12,3.6596,3.7297,3.6421,3.6596,23688861
2010-07-13,3.6771,3.6946,3.6421,3.6771,25448255
2010-07-14,3.7358,3.7535,3.718,3.7535,36258089
2010-07-15,3.7535,3.8243,3.7358,3.7889,37401198
2010-07-16,3.7889,3.9305,3.7712,3.8066,74227529
2010-07-19,3.7535,3.8243,3.7535,3.7889,26420726
2010-07-20,3.7889,3.842,3.7535,3.8243,25004265
2010-07-21,3.8243,3.8597,3.7535,3.7712,32822136
2010-07-22,3.7889,3.8243,3.7712,3.7712,21936094
2010-07-23,3.8066,3.842,3.7889,3.7889,22401621
2010-07-26,3.8066,3.8243,3.7535,3.7712,21629608
2010-07-27,3.7889,3.7889,3.7358,3.7358,13233556
2010-07-28,3.7535,3.842,3.7535,3.8243,41523017
2010-07-29,3.8597,3.8951,3.8066,3.842,36090765
2010-07-30,3.8243,3.8774,3.7712,3.8066,29439196
2010-08-02,3.842,3.9482,3.842,3.9482,64898766
2010-08-03,3.9659,4.019,3.9128,3.9836,57004688
2010-08-04,4.0013,4.0367,3.9836,4.019,37565210
2010-08-05,4.0721,4.2669,4.0544,4.1607,160828799
2010-08-06,4.143,4.2315,4.143,4.2138,56002397
2010-08-09,4.2315,4.3023,4.1961,4.2669,60435671
2010-08-10,4.2315,4.3908,4.1784,4.2315,79020303
2010-08-11,4.2315,4.3023,4.143,4.1607,32558724
2010-08-12,4.1076,4.3023,4.0721,4.2846,75794748
2010-08-13,4.2492,4.2492,4.1607,4.1784,55813535
2010-08-16,4.2492,4.2846,4.2138,4.2138,45383081
2010-08-17,4.2492,4.2846,4.1961,4.1961,25850828
2010-08-18,4.2138,4.2492,4.143,4.1607,32562037
2010-08-19,4.143,4.1784,4.0013,4.0367,55596510
2010-08-20,4.0721,4.1607,4.0544,4.143,28652273
2010-08-23,4.143,4.2492,4.1076,4.2315,48154706
2010-08-24,4.2492,4.3908,4.1961,4.2492,92782341
2010-08-25,4.2315,4.2315,4.0367,4.0544,59532781
2010-08-26,4.0544,4.0899,3.9482,3.9659,42818541
2010-08-27,4.0367,4.0367,3.9659,4.0013,23804829
2010-08-30,4.0544,4.0899,4.0367,4.0899,37911456
2010-08-31,4.0721,4.0721,3.9482,3.9836,27124815
2010-09-01,4.019,4.0367,3.9482,4.0013,31607790
2010-09-02,4.0721,4.1076,4.0013,4.0013,24752449
2010-09-03,4.0544,4.1076,3.9836,4.0013,72196440
2010-09-06,4.0367,4.0721,4.0013,4.019,37368065
2010-09-07,4.0544,4.0721,4.0013,4.0013,25378674
2010-09-08,4.019,4.0544,3.9836,4.019,28909059
2010-09-09,4.0544,4.0544,3.9836,3.9836,18902714
2010-09-10,4.0013,4.0544,3.9836,4.0367,26054600
2010-09-13,4.0721,4.1784,4.0721,4.1784,58717695
2010-09-14,4.1784,4.1961,4.1253,4.1607,35558971
2010-09-15,4.143,4.1961,4.1076,4.143,39916038
2010-09-16,4.1607,4.1784,4.1253,4.1253,27388227
2010-09-17,4.1607,4.1784,4.1253,4.1253,32971237
2010-09-20,4.143,4.1784,4.1253,4.1784,21122664
2010-09-21,4.1784,4.1961,4.1607,4.1961,27616849
2010-09-23,4.1961,4.2492,4.1607,4.2138,56327106
2010-09-24,4.2138,4.2315,4.1607,4.1784,29813606
2010-09-27,4.2138,4.2138,4.1607,4.1961,31690624
2010-09-28,4.1961,4.2138,4.1253,4.1253,19257243
2010-09-29,4.1784,4.1784,4.143,4.143,27615192
2010-09-30,4.1607,4.1607,4.1076,4.143,16018435
2010-10-01,4.1784,4.1784,4.1253,4.1607,16488932
2010-10-04,4.1784,4.2315,4.1607,4.2138,42485548
2010-10-05,4.2138,4.2315,4.1784,4.2315,29376242
2010-10-06,4.2315,4.2669,4.2315,4.2315,47366126
2010-10-07,4.2492,4.32,4.2315,4.2492,57606063
2010-10-08,4.2669,4.2846,4.1961,4.2138,20988473
2010-10-11,4.2315,4.2669,4.1784,4.1784,21642862
2010-10-12,4.1784,4.2138,4.143,4.1961,32593514
2010-10-13,4.2138,4.2315,4.1784,4.2138,23259781
2010-10-14,4.2492,4.2669,4.1961,4.1961,36544695
2010-10-15,4.2138,4.2315,4.1784,4.2138,13518505
2010-10-18,4.2315,4.2315,4.0721,4.0721,31732041
2010-10-19,4.0899,4.1253,4.0721,4.0899,20827775
2010-10-20,4.0367,4.0899,4.019,4.0721,16256996
2010-10-21,4.0899,4.1253,4.0899,4.0899,14101656
2010-10-22,4.1253,4.1253,4.0721,4.0899,17077053
2010-10-25,4.1076,4.1607,4.0899,4.1253,16079732
2010-10-26,4.1607,4.1607,4.0899,4.0899,18374233
2010-10-27,4.1076,4.143,4.0721,4.0721,23216707
2010-10-28,4.0721,4.143,4.0544,4.1076,18866267
2010-10-29,4.1253,4.1253,4.0721,4.0899,9731335
2010-11-01,4.0899,4.1607,4.0721,4.1607,19482552
2010-11-02,4.1784,4.1784,4.1253,4.143,11108036
2010-11-03,4.1607,4.1784,4.0899,4.1076,14984667
2010-11-04,4.143,4.1784,4.1076,4.1784,18513394
2010-11-05,4.2138,4.2138,4.1607,4.1784,25776277
2010-11-08,4.2138,4.2846,4.1961,4.2138,38542650
2010-11-09,4.2138,4.2138,4.1784,4.1784,8901339
2010-11-10,4.1961,4.2138,4.143,4.1784,17072083
2010-11-11,4.1784,4.2138,4.143,4.1607,15826260
2010-11-12,4.1784,4.1784,4.0721,4.0899,35389989
2010-11-15,4.0721,4.0721,3.9482,3.9836,30285759
2010-11-16,3.9659,3.9836,3.9482,3.9659,15534684
2010-11-17,3.9305,3.9836,3.9305,3.9659,20347338
2010-11-18,3.9659,4.0013,3.9659,3.9659,10410574
2010-11-19,4.0013,4.019,3.9305,3.9482,11346598
2010-11-22,4.0013,4.0013,3.9305,3.9659,19850335
2010-11-23,3.9659,3.9836,3.8951,3.9128,21720726
2010-11-24,3.8951,3.9305,3.8774,3.8774,14381635
2010-11-25,3.8951,3.9305,3.8774,3.8951,15980331
2010-11-26,3.9482,3.9482,3.8951,3.8951,13369404
2010-11-29,3.9482,3.9482,3.8951,3.9128,15962107
2010-11-30,3.9305,3.9659,3.9128,3.9305,22255833
2010-12-01,3.9482,4.0899,3.9482,4.0899,42864928
2010-12-02,4.143,4.2138,4.1076,4.1607,43699894
2010-12-03,4.1607,4.1961,4.0899,4.1076,16275220
2010-12-06,4.143,4.2138,4.143,4.2138,33006027
2010-12-07,4.2138,4.2138,4.143,4.2138,22224356
2010-12-08,4.2138,4.2315,4.1607,4.1961,15730172
2010-12-09,4.2492,4.2846,4.1961,4.1961,32184314
2010-12-10,4.1961,4.2315,4.1607,4.2315,21142545
2010-12-13,4.2315,4.2492,4.1961,4.1961,14283891
2010-12-14,4.2138,4.2492,4.1961,4.2315,27742756
2010-12-15,4.2492,4.3023,4.2138,4.2315,49957173
2010-12-16,4.2492,4.3554,4.2315,4.32,92757491
2010-12-17,4.3554,4.3908,4.3023,4.3377,59660345
2010-12-20,4.3731,4.3908,4.3023,4.3377,35625238
2010-12-21,4.3554,4.3731,4.3023,4.3731,31808248
2010-12-22,4.3731,4.4794,4.3731,4.4085,59075538
2010-12-23,4.4262,4.4617,4.4085,4.4262,32762495
2010-12-24,4.444,4.4617,4.4085,4.4085,20049136
2010-12-27,4.4262,4.5502,4.4085,4.5502,52303031
2010-12-28,4.5679,4.5679,4.4971,4.5502,28329221
2010-12-29,4.5679,4.6918,4.5502,4.6741,93468206
2010-12-30,4.7095,4.7803,4.6387,4.6741,78781741
2010-12-31,4.6387,4.7981,4.621,4.7626,73983997
2011-01-03,4.8158,4.9574,4.7803,4.9043,112602856
2011-01-04,4.8689,4.8689,4.6387,4.6564,77888791
2011-01-05,4.6564,4.7449,4.4971,4.5502,87036976
2011-01-06,4.5502,4.6564,4.4971,4.6564,45416214
2011-01-07,4.6564,4.6564,4.4971,4.5502,49271308
2011-01-10,4.5502,4.6033,4.5148,4.5679,33741593
2011-01-11,4.5679,4.6387,4.5325,4.621,36060944
2011-01-12,4.6387,4.7981,4.6387,4.7449,76624745
2011-01-13,4.7981,4.8512,4.7449,4.7803,104125626
2011-01-14,4.7981,4.8158,4.7095,4.7626,28816285
2011-01-17,4.7981,4.8158,4.7449,4.7981,57509975
2011-01-18,4.7981,4.8866,4.7449,4.8866,71101375
2011-01-19,4.9043,4.9751,4.8866,4.9043,65471977
2011-01-20,4.9397,4.9574,4.8866,4.922,35719668
2011-01-21,4.8689,4.8866,4.8158,4.8335,29432569
2011-01-24,4.8335,4.922,4.8335,4.8512,22078569
2011-01-25,4.8866,4.9397,4.8866,4.9043,34922806
2011-01-26,4.9574,5.099,4.9397,5.0459,91548114
2011-01-27,5.0636,5.0813,4.9928,4.9928,23349242
2011-01-28,4.9928,5.0813,4.9928,4.9928,46766408
2011-02-08,5.0282,5.0459,4.922,4.9397,30863941
2011-02-09,4.9751,4.9928,4.8335,4.8335,33355587
2011-02-10,4.7981,4.8335,4.6033,4.6033,43872189
2011-02-11,4.6033,4.6387,4.32,4.3554,89603173
2011-02-14,4.4262,4.4617,4.3377,4.4262,45270426
2011-02-15,4.3554,4.4617,4.2138,4.444,39026401
2011-02-16,4.4617,4.6033,4.4262,4.5148,35389989
2011-02-17,4.5325,4.5325,4.4262,4.4262,20801269
2011-02-18,4.5148,4.6387,4.4794,4.6033,54223123
2011-02-21,4.6033,4.6033,4.5148,4.5325,24661332
2011-02-22,4.4262,4.444,4.3554,4.4085,31196933
2011-02-23,4.3731,4.444,4.3554,4.3731,21399330
2011-02-24,4.3908,4.4262,4.3554,4.3554,17772858
2011-02-25,4.3908,4.4085,4.2846,4.3377,31834755
2011-03-01,4.3731,4.4794,4.3731,4.4794,17133380
2011-03-02,4.4262,4.5325,4.4262,4.4794,32669721
2011-03-03,4.4794,4.6033,4.4794,4.6033,44841346
2011-03-04,4.6387,4.6564,4.5679,4.5856,33963588
2011-03-07,4.5856,4.6564,4.5502,4.5856,30708213
2011-03-08,4.6387,4.6741,4.5679,4.621,39639372
2011-03-09,4.6741,4.7449,4.6741,4.7449,44536517
2011-03-10,4.7449,4.7449,4.6564,4.6564,19994466
2011-03-11,4.5679,4.6033,4.4971,4.5325,22270743
2011-03-14,4.4262,4.4794,4.3554,4.444,24752449
2011-03-15,4.444,4.4617,4.1607,4.3731,56615368
2011-03-16,4.4262,4.4794,4.3908,4.4617,23019563
2011-03-17,4.4262,4.4971,4.3908,4.4971,20980190
2011-03-18,4.5325,4.5856,4.4794,4.5679,27522418
2011-03-21,4.7095,4.7095,4.5325,4.5856,22946669
2011-03-22,4.621,4.6918,4.5856,4.6564,23778322
2011-03-23,4.7095,4.7095,4.621,4.6564,14191117
2011-03-24,4.6741,4.6741,4.5856,4.6033,13442298
2011-03-25,4.6741,4.6741,4.621,4.6564,12410186
2011-03-28,4.6387,4.6918,4.6387,4.6741,12945294
2011-03-29,4.6741,4.6741,4.621,4.6564,12370426
2011-03-30,4.6741,4.7095,4.6387,4.6741,19843708
2011-03-31,4.7095,4.7272,4.6387,4.6918,19616743
2011-04-01,4.6918,4.7272,4.6387,4.7272,19953049
2011-04-06,4.7449,4.8866,4.7272,4.8512,38297462
2011-04-07,4.8512,4.922,4.7981,4.922,32676348
2011-04-08,4.922,4.9397,4.8866,4.922,29730772
2011-04-11,4.9397,4.9574,4.8866,4.922,18066091
2011-04-12,4.8866,4.9043,4.7981,4.8158,15748396
2011-04-13,4.8158,4.922,4.7803,4.8866,16641346
2011-04-14,4.9043,4.922,4.8335,4.8866,16616496
2011-04-15,4.922,4.922,4.7272,4.7803,15183468
2011-04-18,4.8335,4.8335,4.7449,4.7626,15158618
2011-04-19,4.6741,4.7272,4.5679,4.5679,22963235
2011-04-20,4.621,4.7449,4.621,4.6741,21265139
2011-04-21,4.7449,4.8335,4.7272,4.8158,37404512
2011-04-22,4.8866,4.8866,4.8158,4.8689,18248325
2011-04-25,4.9751,4.9928,4.9043,4.922,40731124
2011-04-26,4.6033,4.7981,4.6033,4.7981,30749630
2011-04-27,4.8335,4.9043,4.8158,4.8866,30554141
2011-04-28,4.9043,4.9397,4.7803,4.8158,26175537
2011-04-29,4.8158,4.8335,4.7626,4.8158,21475537
2011-05-03,4.8512,4.8866,4.8158,4.8512,16631406
2011-05-04,4.8335,4.8335,4.7626,4.7803,20839372
2011-05-05,4.7803,4.8335,4.7095,4.7981,9837363
2011-05-06,4.8158,4.8689,4.7981,4.8335,25936975
2011-05-09,4.8335,4.9751,4.8158,4.9574,39942545
2011-05-10,4.9574,4.9751,4.9043,4.9397,15763306
2011-05-11,4.9574,4.9751,4.8866,4.9574,26841522
2011-05-12,4.9397,4.9574,4.8866,4.922,15632428
2011-05-13,4.922,4.9397,4.7981,4.8335,22235953
2011-05-16,4.8335,4.8689,4.8158,4.8689,13268346
2011-05-17,4.8689,4.8866,4.8158,4.8512,17181424
2011-05-18,4.8512,4.8866,4.7626,4.8689,22703137
2011-05-19,4.8512,4.9397,4.8158,4.8512,28496545
2011-05-20,4.8689,4.8689,4.7272,4.7272,17217871
2011-05-23,4.6918,4.7272,4.621,4.6387,25198096
2011-05-24,4.621,4.6564,4.5856,4.6564,27910081
2011-05-25,4.6033,4.6387,4.5856,4.6033,19321854
2011-05-26,4.6387,4.6564,4.6033,4.621,12990024
2011-05-27,4.621,4.6741,4.621,4.621,11735918
2011-05-30,4.621,4.6741,4.6033,4.6387,11005322
2011-05-31,4.6741,4.7626,4.6564,4.7272,22380084
2011-06-01,4.7626,4.7981,4.7272,4.7803,16533662
2011-06-02,4.6741,4.7626,4.6741,4.7626,10157102
2011-06-03,4.7803,4.7803,4.6918,4.7449,10201833
2011-06-07,4.7449,4.7449,4.6741,4.7095,10233309
2011-06-08,4.6741,4.7095,4.6033,4.6033,24780613
2011-06-09,4.6033,4.6564,4.5856,4.621,18124074
2011-06-10,4.6741,4.6918,4.5325,4.5325,29069757
2011-06-13,4.4971,4.5148,4.3908,4.3908,45472541
2011-06-14,4.3908,4.4617,4.3908,4.4617,17926929
2011-06-15,4.4262,4.4617,4.32,4.3731,40292104
2011-06-16,4.32,4.3554,4.2846,4.3023,22139866
2011-06-17,4.3554,4.3731,4.2846,4.2846,13614592
2011-06-20,4.32,4.3554,4.2492,4.2846,23357525
2011-06-21,4.3023,4.3554,4.3023,4.3377,14941593
2011-06-22,4.3554,4.3908,4.32,4.3554,26496933
2011-06-23,4.32,4.3554,4.2846,4.3023,9282375
2011-06-24,4.2669,4.3023,4.2315,4.2315,26125837
2011-06-27,4.1961,4.2669,4.1784,4.2315,17658547
2011-06-28,4.2492,4.2669,4.1784,4.1784,24033451
2011-06-29,4.2315,4.3908,4.2138,4.3908,27757666
2011-06-30,4.3731,4.3908,4.3377,4.3908,22047092
2011-07-01,4.4085,4.444,4.3908,4.4085,17933556
2011-07-04,4.4262,4.4262,4.3731,4.3731,14003912
2011-07-05,4.3731,4.4085,4.3554,4.3554,12627211
2011-07-06,4.3908,4.4794,4.3731,4.444,22906908
2011-07-07,4.4617,4.4617,4.4262,4.4617,18167148
2011-07-08,4.4617,4.4971,4.4262,4.4262,27028727
2011-07-11,4.4262,4.4262,4.3554,4.3731,15388896
2011-07-12,4.3377,4.3554,4.2315,4.2669,25053965
2011-07-13,4.2669,4.3377,4.2492,4.3023,16083045
2011-07-14,4.2846,4.3377,4.2492,4.2846,14134790
2011-07-15,4.32,4.3554,4.2846,4.3554,26273281
2011-07-18,4.32,4.3554,4.2846,4.32,16281847
2011-07-19,4.3377,4.3908,4.32,4.3731,16266937
2011-07-20,4.4085,4.4262,4.3731,4.3908,20514663
2011-07-21,4.4262,4.4262,4.3731,4.4262,14320338
2011-07-22,4.444,4.444,4.3908,4.4262,15597638
2011-07-25,4.4262,4.444,4.3908,4.4085,13629503
2011-07-26,4.444,4.444,4.3908,4.444,19253930
2011-07-27,4.4262,4.4794,4.4262,4.444,13283257
2011-07-28,4.444,4.4617,4.4085,4.444,14138103
2011-07-29,4.444,4.4794,4.4085,4.4262,21719069
2011-08-01,4.444,4.5325,4.4262,4.5325,23528163
2011-08-02,4.4971,4.5325,4.444,4.444,18288086
2011-08-03,4.4262,4.4262,4.3554,4.3908,24329996
2011-08-04,4.3908,4.4794,4.3731,4.3731,50573458
2011-08-05,4.1076,4.2492,4.0899,4.143,60935989
2011-08-08,4.1903,4.1903,3.8535,3.891,52457814
2011-08-09,3.7413,4.0219,3.7338,3.9471,39534760
2011-08-10,4.0406,4.1154,4.0032,4.0406,35979967
2011-08-11,3.9658,4.0967,3.9097,3.9845,20011990
2011-08-12,4.0593,4.0593,3.9658,3.9658,20547274
2011-08-15,4.0406,4.078,4.0219,4.078,15304034
2011-08-16,4.1528,4.1528,4.0406,4.0406,16039454
2011-08-17,4.0967,4.0967,4.0032,4.0593,14003151
2011-08-18,4.0593,4.078,4.0032,4.0593,25807986
2011-08-19,3.9658,3.9845,3.8535,3.9284,26000180
2011-08-22,3.9097,4.0032,3.8723,3.891,12910346
2011-08-23,3.9658,4.078,3.9471,4.0593,14209641
2011-08-24,4.0593,4.0593,3.9284,4.0219,15896499
2011-08-25,4.0406,4.0593,3.9284,3.9284,11533222
2011-08-26,4.0032,4.0967,3.9471,4.0967,15146784
2011-08-29,4.1341,4.1716,4.0967,4.1341,12699092
2011-08-30,4.1341,4.1528,4.0406,4.0593,14729041
2011-08-31,4.1154,4.1528,4.0593,4.1528,8859979
2011-09-01,4.1716,4.3025,4.1528,4.1903,28493936
2011-09-02,4.2277,4.2277,4.1154,4.1716,22135653
2011-09-05,4.0967,4.0967,4.0219,4.0406,18379136
2011-09-06,3.9845,3.9845,3.7787,3.8161,35671822
2011-09-07,3.8723,3.9284,3.8723,3.9097,10376881
2011-09-08,3.9097,3.9471,3.7974,3.8348,25942999
2011-09-09,3.8348,3.891,3.8161,3.8348,16981363
2011-09-13,3.7413,3.7787,3.6777,3.7376,36100684
2011-09-14,3.76,3.76,3.5729,3.644,26105013
2011-09-15,3.7787,3.7787,3.6665,3.7226,24167190
2011-09-16,3.8161,3.8723,3.7974,3.8535,25188518
2011-09-19,3.7974,3.8161,3.7263,3.7974,11952554
2011-09-20,3.7413,3.7974,3.6814,3.7974,22321494
2011-09-21,3.7974,3.8161,3.7301,3.8161,18280657
2011-09-22,3.7413,3.7413,3.6702,3.7413,24932789
2011-09-23,3.644,3.6665,3.5729,3.6627,32464884
2011-09-26,3.6365,3.6365,3.6328,3.6328,40732398
2011-09-27,3.7039,3.7413,3.6852,3.7413,24777128
2011-09-28,3.7787,3.7787,3.6927,3.7263,31516621
2011-09-29,3.6702,3.7413,3.6403,3.7413,26834079
2011-09-30,3.7413,3.7787,3.659,3.7039,56668608
2011-10-03,3.6216,3.6216,3.4457,3.457,42371606
2011-10-04,3.3971,3.427,3.3522,3.3934,47533838
2011-10-05,3.3934,3.4083,3.3148,3.3148,27092985
2011-10-06,3.3934,3.4719,3.3709,3.4345,40686335
2011-10-07,3.4794,3.4794,3.4757,3.4757,29677278
2011-10-11,3.5505,3.5879,3.5281,3.5842,27064394
2011-10-12,3.5542,3.6029,3.5281,3.5917,17076665
2011-10-13,3.5767,3.6253,3.5655,3.5954,11938258
2011-10-14,3.5767,3.5767,3.5281,3.5355,8791679
2011-10-17,3.5842,3.6066,3.5542,3.6066,11653938
2011-10-18,3.5505,3.5692,3.5243,3.558,6785556
2011-10-19,3.5842,3.5842,3.5355,3.5729,8817093
2011-10-20,3.543,3.5729,3.4794,3.4794,12932584
2011-10-21,3.4607,3.5131,3.4607,3.4719,9954373
2011-10-24,3.5318,3.6216,3.5318,3.6216,23198279
2011-10-25,3.6365,3.6365,3.5879,3.6178,16825701
2011-10-26,3.5767,3.6104,3.558,3.5954,20567923
2011-10-27,3.5991,3.6216,3.5655,3.6104,43699491
2011-10-28,3.6777,3.7189,3.6515,3.6515,44588983
2011-10-31,3.6665,3.7076,3.6515,3.6665,25906466
2011-11-01,3.7151,3.7151,3.6328,3.659,19309927
2011-11-02,3.6141,3.6141,3.5468,3.558,37547698
2011-11-03,3.558,3.558,3.4607,3.4757,21746500
