Date,Open,High,Low,Close,Volume
2010-03-19,18.5648,18.8227,18.4101,18.7195,4907855
2010-03-22,18.6938,18.7711,18.3328,18.5648,3151844
2010-03-23,18.668,19.2352,18.5648,18.668,5710872
2010-03-24,18.9258,19.5446,18.7711,19.0805,8789501
2010-03-25,19.0805,19.4157,18.9258,19.261,4936197
2010-03-26,19.3899,19.8283,19.1837,19.4415,5478233
2010-03-29,19.4931,19.6736,19.0805,19.1579,3496669
2010-03-30,19.2352,19.5962,19.0805,19.1063,3013678
2010-03-31,18.9774,19.2352,18.9774,18.9774,1741839
2010-04-01,19.0032,19.1579,18.9774,18.9774,1724126
2010-04-02,19.029,19.3899,19.029,19.3899,2464555
2010-04-06,19.5446,19.6736,19.3384,19.5189,3816695
2010-04-07,19.5189,19.8541,19.3642,19.5446,4813382
2010-04-08,19.8541,20.3955,19.6994,19.9056,12583759
2010-04-09,20.1119,20.2666,19.9314,20.0088,4424863
2010-04-12,20.0603,20.2408,19.8541,20.0346,2900310
2010-04-13,19.9314,19.9314,19.2094,19.261,3952500
2010-04-14,19.261,19.4931,19.2352,19.261,3042019
2010-04-15,19.3642,19.8541,19.3642,19.6478,2073675
2010-04-16,19.6478,19.6478,19.3384,19.5704,1162013
2010-04-19,19.2352,19.5446,18.5648,18.8485,2148072
2010-04-20,19.0805,19.0805,18.6164,18.8743,1668623
2010-04-21,18.9774,19.2868,18.9774,19.1837,1413547
2010-04-22,19.2352,20.0861,19.2352,20.0861,8018367
2010-04-23,20.1893,20.344,19.6994,19.8025,6264718
2010-04-26,19.8025,20.0088,19.5962,19.6736,3509659
2010-04-27,19.6994,20.4471,19.6736,20.215,8350203
2010-04-28,19.8025,20.9886,19.7509,20.576,23219020
2010-04-29,20.6792,20.8597,20.2924,20.6276,10199505
2010-04-30,20.6276,20.7823,20.2924,20.3182,8794224
2010-05-03,20.3182,20.7823,20.2408,20.6276,5336524
2010-05-04,20.9886,21.53,20.7823,21.4527,16539802
2010-05-05,20.8339,21.4011,20.3182,21.0659,8006558
2010-05-06,21.0659,21.1433,20.1635,20.2924,7922714
2010-05-07,19.8798,20.344,19.2352,20.3182,7734949
2010-05-10,20.3182,20.7049,20.0088,20.576,3749384
2010-05-11,20.8597,20.8597,20.0603,20.0603,6173788
2010-05-12,20.1635,20.344,19.8025,19.8283,2698375
2010-05-13,20.215,20.8854,20.1119,20.8081,9518121
2010-05-14,20.8081,21.2464,20.5245,21.1433,6667408
2010-05-17,21.0401,21.2722,20.3697,20.6276,4408330
2010-05-18,20.7565,20.7823,19.9572,20.0088,4049334
2010-05-19,19.9056,20.5502,19.8025,20.4213,3979661
2010-05-20,20.4471,20.6534,19.6994,19.6994,3824962
2010-05-21,18.9258,19.0805,18.668,18.7711,3278201
2010-05-24,18.8742,19.1321,18.6938,19.0805,1987468
2010-05-25,18.9258,18.9258,17.7655,18.0491,4127274
2010-05-26,18.307,18.9258,18.2039,18.8485,3222698
2010-05-27,18.8485,19.2094,18.668,19.0805,1891815
2010-05-28,19.4931,19.5704,19.2868,19.4157,2818828
2010-05-31,19.3642,19.5446,19.0805,19.3126,2367721
2010-06-01,19.3642,19.3899,19.1321,19.1321,1859930
2010-06-02,19.0805,19.2868,18.8485,18.8485,1342692
2010-06-03,19.2868,19.6478,19.1579,19.4673,3300638
2010-06-04,19.4673,20.344,19.4673,20.344,4681120
2010-06-07,19.8541,19.9572,19.5446,19.6994,1902443
2010-06-08,19.7251,20.0603,19.6994,19.9572,1421813
2010-06-09,20.0603,20.5245,19.261,19.261,4564210
2010-06-10,19.2868,19.4415,18.9258,19.3384,2222469
2010-06-11,19.7509,19.7509,19.3899,19.3899,1394652
2010-06-14,19.5962,19.6994,19.3384,19.4157,847892
2010-06-15,19.4415,19.5962,19.2868,19.5962,2280334
2010-06-17,19.6994,20.0088,19.6478,19.8283,3325437
2010-06-18,19.9314,20.215,19.8541,20.0088,3861570
2010-06-21,20.1635,20.4729,19.8541,20.4213,4045792
2010-06-22,20.3182,20.3697,20.1377,20.2408,1479678
2010-06-23,20.0088,20.6792,20.0088,20.5245,3677348
2010-06-24,20.5502,20.9112,20.3955,20.8854,5823059
2010-06-25,20.6534,20.8339,20.2666,20.7823,2903853
2010-06-28,20.8854,20.8854,20.1893,20.576,2410233
2010-06-29,20.576,20.7307,20.0088,20.3697,2476364
2010-06-30,19.0805,20.1119,19.0805,20.0603,2264982
2010-07-01,20.0603,20.2666,19.8283,19.9314,347187
2010-07-02,19.5446,19.622,19.2352,19.3126,3230965
2010-07-05,19.3126,19.5704,19.3126,19.4931,1780809
2010-07-06,19.4673,20.2924,19.3899,20.215,3563981
2010-07-07,20.215,20.3182,19.9314,19.983,1492668
2010-07-08,20.1893,20.5245,20.1893,20.4987,2768049
2010-07-09,20.6276,20.9886,20.6276,20.7307,6447759
2010-07-12,20.7823,20.8339,20.4729,20.4987,1544628
2010-07-13,20.6276,20.8854,20.3955,20.3955,3391568
2010-07-14,20.7823,20.8339,20.5245,20.6276,2011086
2010-07-15,20.6534,21.4785,20.6534,21.1433,7659371
2010-07-16,21.2464,21.3753,20.6276,20.6534,2366540
2010-07-19,20.5245,20.6276,20.3955,20.4729,1471411
2010-07-20,20.6792,20.8339,20.4729,20.7049,2007544
2010-07-21,20.7823,20.7823,20.3182,20.4213,3299458
2010-07-22,20.2924,20.576,20.2924,20.4471,983696
2010-07-23,20.7823,20.9112,20.4729,20.6276,2905034
2010-07-26,20.7307,20.8081,20.3955,20.4471,2537772
2010-07-27,20.5245,20.7307,20.4213,20.4471,2013448
2010-07-28,20.4471,20.7049,20.3697,20.6534,2431490
2010-07-29,20.7049,21.1433,20.576,20.6534,6667408
2010-07-30,20.576,20.576,20.0088,20.0088,3182548
2010-08-02,20.1119,20.344,19.9056,20.2666,3660815
2010-08-03,20.3697,20.3697,19.7509,19.8541,4341019
2010-08-04,19.8541,20.1119,19.8025,19.8798,4546497
2010-08-05,19.9314,20.1119,19.8541,19.9056,2385434
2010-08-06,19.8541,19.9314,19.622,19.6994,2709003
2010-08-09,19.6478,20.0088,19.622,19.8798,2013448
2010-08-10,20.0603,20.0603,19.6736,19.7251,1372215
2010-08-11,19.622,19.6478,19.3384,19.3384,3111693
2010-08-12,19.3126,19.4931,19.1321,19.4415,1217516
2010-08-13,19.4931,19.8541,19.4931,19.8541,1744201
2010-08-16,19.8541,19.9056,19.5962,19.7509,1974478
2010-08-17,19.7509,20.2666,19.6478,20.0603,4239461
2010-08-18,20.1119,20.2666,19.9314,19.9314,2155157
2010-08-19,19.9572,20.4213,19.8798,20.1119,4037525
2010-08-20,20.1119,20.2408,19.9572,19.9572,1974478
2010-08-23,19.983,20.0088,19.622,19.7251,2791667
2010-08-24,19.9572,19.983,19.6736,19.8541,2910939
2010-08-25,19.6994,19.7251,19.3384,19.4157,2620435
2010-08-26,19.4157,19.5962,19.2352,19.261,999048
2010-08-27,19.4157,19.5189,19.1321,19.1579,1725307
2010-08-30,19.3384,19.4157,18.8743,18.8743,3690338
2010-08-31,18.6164,18.6164,17.5592,17.6624,6512709
2010-09-01,17.585,17.8944,17.585,17.7139,3369131
2010-09-02,17.8944,18.5648,17.8944,18.5648,4219385
2010-09-03,18.8227,19.261,18.7195,19.0547,5839591
2010-09-06,19.2868,19.3384,18.9774,19.0547,2823551
2010-09-07,19.1837,19.1837,18.6164,18.7969,3356141
2010-09-08,18.6164,18.7453,18.307,18.4617,2308675
2010-09-09,18.668,18.668,18.2039,18.307,2984155
2010-09-10,18.4359,18.6938,18.4101,18.6422,4479185
2010-09-13,18.832,19.0504,18.7229,18.9685,4450843
2010-09-14,19.0231,19.0504,18.832,18.9412,2433852
2010-09-15,18.9412,18.9958,18.832,18.9139,2416138
2010-09-16,19.0504,19.0504,18.5591,18.641,3332523
2010-09-17,18.7229,18.8047,18.4499,18.7775,4479185
2010-09-20,18.832,18.9412,18.5318,18.7502,2094931
2010-09-21,18.9139,18.9139,18.5591,18.9139,5299916
2010-09-23,18.9412,19.7054,18.9139,19.4325,10043625
2010-09-24,19.4325,19.5416,19.1868,19.2141,2745611
2010-09-27,19.4325,19.4871,19.105,19.1595,2492897
2010-09-28,19.105,19.105,18.8866,18.9412,2292143
2010-09-29,19.0231,19.76,18.832,19.76,10615185
2010-09-30,19.8419,20.0875,19.5144,19.7054,14227584
2010-10-01,19.7054,19.7327,19.296,19.3233,3615941
2010-10-04,19.4325,19.5962,19.1323,19.1323,3005411
2010-10-05,19.0777,19.105,18.5864,18.832,5314087
2010-10-06,18.9958,19.0504,18.641,18.8593,3650187
2010-10-07,18.832,18.9685,18.6956,18.7502,2541314
2010-10-08,18.832,18.832,18.6137,18.6137,1888272
2010-10-11,18.6137,18.8866,18.5318,18.7775,2035886
2010-10-12,18.832,18.832,18.4226,18.4772,2820009
2010-10-13,18.5045,18.641,18.4499,18.5318,2131539
2010-10-14,18.6683,18.7775,18.641,18.6683,2103197
2010-10-15,18.6683,18.7502,18.3408,18.3408,2226012
2010-10-18,18.4499,18.4499,17.9587,17.986,2026438
2010-10-19,17.9041,18.1224,17.7403,17.7676,1627291
2010-10-20,17.4947,18.0951,17.4674,18.0951,2233097
2010-10-21,18.1497,18.2043,17.986,18.0133,1322617
2010-10-22,18.1224,18.3681,18.1224,18.2589,1565884
2010-10-25,18.2862,18.4499,18.1497,18.3408,1934327
2010-10-26,18.4226,18.4226,18.0405,18.1224,2648777
2010-10-27,18.177,18.3135,17.9041,18.0133,2220107
2010-10-28,17.9041,18.177,17.9041,18.1224,1597769
2010-10-29,18.2589,18.7229,18.2316,18.4499,5591601
2010-11-01,18.5864,19.105,18.5864,18.7775,6091125
2010-11-02,18.9958,19.0504,18.6683,18.6683,4153254
2010-11-03,18.7774,18.832,18.0678,18.0678,3540363
2010-11-04,18.0133,18.2589,17.9587,18.1224,3212070
2010-11-05,18.2589,18.3681,18.0951,18.1224,1581236
2010-11-08,18.0133,18.0133,17.6312,17.713,2674757
2010-11-09,17.8495,17.8495,17.6857,17.8222,1954403
2010-11-10,17.8222,17.8222,17.6312,17.6857,1552894
2010-11-11,17.6857,17.8768,17.5766,17.8495,2198851
2010-11-12,17.7403,17.7403,17.5766,17.6584,1443070
2010-11-15,17.6312,17.6312,17.3582,17.3855,1342692
2010-11-16,17.3855,17.522,17.3855,17.4674,931736
2010-11-17,17.3582,17.713,17.2763,17.713,1709955
2010-11-18,17.7949,17.8222,17.5766,17.6312,716811
2010-11-19,17.7949,17.7949,17.522,17.522,1274200
2010-11-22,17.6039,17.6857,17.4947,17.5766,1063998
2010-11-23,17.5766,17.6312,17.3582,17.3855,1970936
2010-11-24,17.2491,17.4128,17.1945,17.2763,1063998
2010-11-25,17.4674,17.9314,17.2763,17.713,4062324
2010-11-26,17.8495,18.1224,17.7676,17.8768,4193405
2010-11-29,18.0678,18.0951,17.8495,17.9314,2280334
2010-11-30,18.0133,18.6137,17.9587,18.4772,6895324
2010-12-01,18.6137,18.9412,18.5864,18.7229,6896504
2010-12-02,18.832,18.9958,18.6683,18.7229,5145217
2010-12-03,18.7229,18.9412,18.4772,18.5318,4322124
2010-12-06,18.6683,18.6683,18.3681,18.3954,3196718
2010-12-07,18.3954,18.6137,18.2316,18.6137,3421091
2010-12-08,18.6683,18.8047,18.4772,18.641,2605083
2010-12-09,18.9139,19.9237,18.7229,19.4325,18791794
2010-12-10,19.3779,19.8419,19.2141,19.4598,8088041
2010-12-13,19.6508,19.8419,19.4871,19.6508,5844315
2010-12-14,19.6508,20.0056,19.4052,19.4325,5739214
2010-12-15,19.4325,19.5416,18.8866,19.0777,4570115
2010-12-16,18.9958,19.1868,18.9139,18.9412,2085484
2010-12-17,18.9958,19.76,18.9958,19.3779,10591567
2010-12-20,19.4325,19.5962,19.0504,19.1595,2445661
2010-12-21,19.1595,19.2414,19.105,19.2141,2286238
2010-12-22,19.4325,19.4325,19.105,19.2141,2782220
2010-12-23,19.2687,19.8692,19.2414,19.5689,9518121
2010-12-24,19.76,20.4696,19.7327,20.0875,21050872
2010-12-27,20.0875,20.0875,19.6235,19.6508,4897227
2010-12-28,19.7327,19.9783,19.5416,19.5962,3004230
2010-12-29,19.6508,19.7327,19.105,19.105,3559257
2010-12-30,19.4052,19.4052,18.9139,19.0231,2211841
2010-12-31,19.105,19.1323,18.832,18.832,2848351
2011-01-03,18.9412,19.0777,18.5591,18.7775,4343381
2011-01-04,18.9685,18.9685,18.641,18.9139,3565162
2011-01-05,19.0382,19.0934,18.7071,18.8175,2641113
2011-01-06,18.9279,18.9555,18.7071,18.8175,2778951
2011-01-07,18.8727,19.0934,18.8175,18.8451,2604902
2011-01-10,18.9003,18.9003,18.1829,18.4312,4393289
2011-01-11,18.4036,18.6244,18.3209,18.5416,3373523
2011-01-12,18.5416,18.6796,18.4036,18.6244,3363010
2011-01-13,18.6796,19.0107,18.652,18.7347,4227417
2011-01-14,18.7347,18.7899,18.4588,18.4588,2000985
2011-01-17,18.5968,18.652,18.2657,18.3485,2420339
2011-01-18,18.3485,18.652,18.2381,18.4864,2342075
2011-01-19,18.5968,18.8175,18.4588,18.7071,4159666
2011-01-20,18.7071,18.9003,18.5968,18.6244,3185456
2011-01-21,18.6244,18.8451,18.6244,18.6796,2214750
2011-01-24,18.7347,18.7347,18.4312,18.4588,2011498
2011-01-25,18.5416,18.5692,18.376,18.4312,2526638
2011-01-26,18.4312,18.514,18.3485,18.4312,911131
2011-01-27,18.5416,18.5692,18.376,18.5416,1482341
2011-01-28,18.5416,18.6244,18.376,18.4312,1596816
2011-02-08,18.4312,18.5416,18.2105,18.2105,1576958
2011-02-09,18.2657,18.3209,17.6587,17.6863,2490426
2011-02-10,17.4379,17.7414,17.4379,17.5483,2005657
2011-02-11,17.5483,17.6863,16.8309,16.9689,3512529
2011-02-14,16.9689,17.162,16.9137,16.9689,5582433
2011-02-15,16.9689,17.3552,16.8585,17.1068,3113033
2011-02-16,17.2172,17.2448,17.0792,17.1068,1925057
2011-02-17,17.2724,18.0449,17.2724,17.7138,6582342
2011-02-18,17.8794,17.9622,17.5759,17.6035,2204237
2011-02-21,17.6587,17.6587,17.162,17.2724,2275492
2011-02-22,17.3827,17.3827,16.8309,16.9689,5338296
2011-02-23,16.9137,17.0241,16.4998,16.6102,3327966
2011-02-24,16.555,16.8861,16.555,16.5826,3151580
2011-02-25,16.7757,16.8033,16.3619,16.7205,3028928
2011-03-01,16.8861,17.2448,16.8309,17.1068,3500848
2011-03-02,17.2172,18.0725,17.1068,17.9346,9500299
2011-03-03,18.376,18.9003,18.376,18.5416,20012188
2011-03-04,18.652,18.8175,18.376,18.7071,8687289
2011-03-07,18.7347,19.2314,18.7071,19.0107,13648284
2011-03-08,19.0107,19.2038,18.7623,18.7623,6777417
2011-03-09,19.0382,19.6453,18.8727,19.259,20111478
2011-03-10,19.2314,19.4797,19.0382,19.4797,11295696
2011-03-11,19.3142,19.9764,19.259,19.5625,19022793
2011-03-14,19.5625,19.5625,18.7623,19.1486,10111224
2011-03-15,19.1486,19.4797,17.8242,17.8242,13699681
2011-03-16,18.1553,18.1829,17.1896,17.6863,8239900
2011-03-17,17.0241,17.6587,16.8861,17.4931,6783258
2011-03-18,17.6311,18.2657,17.6311,18.1829,7464270
2011-03-21,18.2105,18.4864,18.0449,18.2105,5515850
2011-03-22,18.2657,18.514,18.1829,18.1829,5408383
2011-03-23,18.2657,19.0934,18.1553,19.0658,11879754
2011-03-24,19.1486,19.3693,18.4864,19.0107,11317890
2011-03-25,19.0382,19.0934,18.6244,18.6244,5985434
2011-03-28,18.7071,18.7071,18.2105,18.2105,3701764
2011-03-29,17.9898,18.4588,17.907,17.9622,3459964
2011-03-30,17.9898,18.2657,17.9622,18.0174,2297687
2011-03-31,18.1001,18.4588,18.0174,18.1001,3558085
2011-04-01,18.376,18.376,17.8242,17.9622,2608406
2011-04-06,17.9346,18.2381,17.907,18.1001,3562758
2011-04-07,18.2933,18.4588,18.0449,18.2933,3483326
2011-04-08,18.376,18.9003,18.2381,18.7071,7826387
2011-04-11,18.7899,18.8727,18.514,18.5968,4157330
2011-04-12,18.4864,18.4864,18.1829,18.2381,2433188
2011-04-13,18.2105,18.5416,18.1277,18.4864,1648213
2011-04-14,18.6244,18.6244,18.4036,18.4864,1595648
2011-04-15,18.7347,18.8451,18.4864,18.4864,4004306
2011-04-18,18.7071,18.8175,18.376,18.376,2580371
2011-04-19,18.1277,18.2105,17.7966,17.9346,3113033
2011-04-20,17.9898,18.2657,17.9898,17.9898,2648122
2011-04-21,18.0449,18.3209,18.0449,18.0725,2964682
2011-04-22,18.0725,18.2381,17.8518,17.907,3544068
2011-04-25,17.9346,18.0174,17.4655,17.4931,4211063
2011-04-26,17.4931,17.7414,17.3276,17.4379,3226340
2011-04-27,17.4655,17.7138,17.4655,17.5483,2588548
2011-04-28,17.8242,17.8242,17.4655,17.4931,2297687
2011-04-29,17.8242,17.8518,17.4931,17.6035,4868713
2011-05-03,17.6587,17.769,17.1896,17.2172,3141067
2011-05-04,17.2172,17.4379,17.2172,17.3552,1636532
2011-05-05,17.3552,17.3552,17.1344,17.162,2863055
2011-05-06,17.162,17.5207,17.0516,17.1896,2887586
2011-05-09,17.2724,17.5759,17.2724,17.4379,3048786
2011-05-10,17.3827,17.3827,17.0792,17.162,3413239
2011-05-11,17.2172,17.7414,17.2172,17.6587,5400207
2011-05-12,17.6587,17.769,17.5759,17.6863,3445946
2011-05-13,18.2105,18.5416,18.2105,18.2381,12243039
2011-05-16,18.2381,18.3485,18.0174,18.0449,2530142
2011-05-17,18.1001,18.1277,17.8242,17.907,1717132
2011-05-18,17.907,18.5968,17.907,18.4864,10532915
2011-05-19,18.5416,18.652,18.3209,18.5416,5953894
2011-05-20,18.652,18.652,18.2657,18.3485,5421233
2011-05-23,18.4588,18.5968,18.1001,18.1001,5091824
2011-05-24,18.1001,18.2933,17.7966,17.8794,3346656
2011-05-25,17.8242,17.8794,17.5759,17.6035,3662048
2011-05-26,17.6863,17.8242,17.6035,17.6035,2460055
2011-05-27,17.7138,17.9898,17.6863,17.7138,2580371
2011-05-30,17.8518,17.9622,17.7138,17.9622,1768529
2011-05-31,17.9622,18.5416,17.9622,18.4864,8038984
2011-06-01,18.4864,18.6244,18.3209,18.4864,5375676
2011-06-02,18.2933,18.8175,18.2657,18.4864,13380785
2011-06-03,18.6244,18.8727,18.5692,18.5968,6209712
2011-06-07,18.7071,18.7071,18.2381,18.376,3869973
2011-06-08,18.4864,18.5692,18.2105,18.2657,3639854
2011-06-09,18.4312,18.4588,18.1553,18.1553,3712277
2011-06-10,18.3209,18.5416,18.0725,18.0725,6195695
2011-06-13,17.6587,17.6587,17.0792,17.1068,7567065
2011-06-14,17.3827,17.4931,17.162,17.3552,2384127
2011-06-15,17.5483,17.5759,17.2448,17.5483,2288342
2011-06-16,17.5483,17.6035,17.3827,17.5759,2585044
2011-06-17,17.6587,17.9898,17.4931,17.9898,2674989
2011-06-20,18.0449,18.0725,17.0516,17.1344,3090838
2011-06-21,17.2172,17.3552,16.6654,17.1068,2906276
2011-06-22,17.3552,17.3827,17.1344,17.1896,1627187
2011-06-23,17.1896,17.3,17.0792,17.1344,1225355
2011-06-24,17.1068,17.1344,16.9137,16.9137,1309459
2011-06-27,16.7205,17.0241,16.6378,16.8585,1394732
2011-06-28,16.8585,17.2172,16.8585,17.1344,1377210
2011-06-29,17.3,17.3,17.1068,17.162,1446129
2011-06-30,17.162,17.2172,16.9137,16.9137,1394732
2011-07-01,17.1344,17.5759,17.1344,17.2448,2837357
2011-07-04,17.3276,17.4103,17.1896,17.1896,1366697
2011-07-05,17.2172,17.2172,16.8861,16.9413,1833944
2011-07-06,16.9413,17.2724,16.9413,17.0516,1502199
2011-07-07,17.1344,17.2448,17.0792,17.1068,1395900
2011-07-08,17.1068,17.162,16.8309,16.8585,2399313
2011-07-11,16.8309,16.8309,16.3894,16.4446,2703023
2011-07-12,16.0032,16.1963,15.341,15.341,4565003
2011-07-13,15.341,15.7272,14.3477,14.9271,3743816
2011-07-14,14.9823,15.1754,14.3201,14.6236,3374691
2011-07-15,14.6236,15.0099,14.5132,14.9271,3095511
2011-07-18,15.0099,15.0099,14.7339,14.7891,1751008
2011-07-19,14.7891,15.1202,14.7064,15.0375,1221850
2011-07-20,15.1754,15.2858,15.1202,15.1754,1487013
2011-07-21,15.2582,15.2858,14.8719,14.9547,1540746
2011-07-22,15.0099,15.5065,15.0099,15.4237,2557009
2011-07-25,15.3961,15.6721,15.3686,15.3961,1742831
2011-07-26,15.3961,15.5341,15.2582,15.2858,1505703
2011-07-27,15.4513,15.4789,15.3134,15.4513,998740
2011-07-28,15.4513,15.4513,15.0926,15.1202,1567613
2011-07-29,15.0651,15.0926,14.734,14.734,1860811
2011-08-01,14.7891,15.0375,14.7891,14.8995,1020934
2011-08-02,14.8443,14.8443,14.6788,14.7615,769789
2011-08-03,14.596,14.6236,13.989,14.2373,2963514
2011-08-04,14.4304,14.458,13.9614,13.9614,1793060
2011-08-05,12.9957,13.0784,12.9957,12.9957,2687838
2011-08-08,12.1679,12.4162,12.1127,12.1127,7206116
2011-08-09,11.285,11.8644,11.285,11.6437,7264522
2011-08-10,11.9748,12.4438,11.9748,12.4438,4249611
2011-08-11,11.9196,12.3059,11.6437,12.3059,1449633
2011-08-12,12.6922,12.8025,12.3887,12.4438,2413330
2011-08-15,12.5818,12.9129,12.5266,12.8025,1780211
2011-08-16,13.0784,13.1336,12.9129,12.9405,2735731
2011-08-17,12.9405,13.106,12.7198,13.106,2365437
2011-08-18,13.1612,13.382,13.0784,13.106,5170088
2011-08-19,12.5266,12.6646,12.3059,12.3335,2755589
2011-08-22,12.3335,12.5266,11.8092,11.892,1326981
2011-08-23,12.0852,12.6922,12.0024,12.6094,1235868
2011-08-24,12.637,12.7749,12.4714,12.6094,1284929
2011-08-25,12.6922,12.7749,12.3059,12.3059,1353848
2011-08-26,12.1679,12.5542,12.1679,12.2507,994067
2011-08-29,12.2507,12.637,12.2507,12.5818,760444
2011-08-30,12.8025,12.8577,12.637,12.7749,1066491
2011-08-31,12.8577,13.4095,12.8301,13.4095,3801054
2011-09-01,13.5199,13.6027,13.2992,13.6027,4112941
2011-09-02,13.6303,13.9062,13.6303,13.6855,6383762
2011-09-05,13.4095,13.4095,13.1888,13.3268,1387723
2011-09-06,13.1336,13.2164,12.9129,12.9129,1480004
2011-09-07,13.0233,13.2164,13.0233,13.1336,1002244
2011-09-08,13.4647,13.4647,13.0509,13.106,1309459
2011-09-09,13.1336,13.2164,13.0233,13.0784,937998
2011-09-13,12.9129,12.9681,12.637,12.6922,1092189
2011-09-14,12.8025,12.8577,12.4162,12.6922,1553596
2011-09-15,12.9681,13.0233,12.637,12.637,1592144
2011-09-16,12.7473,13.0784,12.7473,13.0233,1885341
2011-09-19,13.1336,13.4647,13.0784,13.244,2731058
2011-09-20,13.3268,13.3544,13.0784,13.3544,1141250
2011-09-21,13.382,13.4095,13.1612,13.2992,1211337
2011-09-22,13.244,13.244,13.0233,13.0784,1594480
2011-09-23,12.7473,12.7473,12.1955,12.499,1370201
2011-09-26,12.0851,12.0851,11.9196,11.9196,1803573
2011-09-27,12.1403,12.3887,11.8368,11.8644,5189946
2011-09-28,12.1914,12.3211,12.159,12.2562,3611639
2011-09-29,12.1914,12.4508,12.0617,12.3535,2094135
2011-09-30,12.3859,12.4832,12.2238,12.3535,1039634
2011-10-03,12.1265,12.1914,11.932,11.9968,1154322
2011-10-04,11.8672,11.8672,11.6078,11.8023,1537681
2011-10-05,11.705,11.8996,11.705,11.7375,884591
2011-10-06,11.8996,11.9968,11.8347,11.8672,656275
2011-10-07,11.932,11.932,11.8996,11.8996,2750410
2011-10-11,12.0941,12.2562,12.0293,12.1914,1399629
2011-10-12,12.1914,12.5805,12.0941,12.5481,1591840
2011-10-13,12.6453,12.9047,12.5156,12.7426,2412715
2011-10-14,12.8399,13.0993,12.7102,12.7426,1917853
2011-10-17,12.9047,12.9371,12.775,12.8074,929192
2011-10-18,12.6453,12.7102,12.3211,12.4832,1023704
2011-10-19,12.4832,12.5805,12.3211,12.4184,632913
2011-10-20,12.4508,12.4508,12.1914,12.3211,759283
2011-10-21,12.3859,12.3859,12.2238,12.2562,561763
2011-10-24,12.3859,12.8399,12.3859,12.775,1599273
2011-10-25,12.9047,13.618,12.8074,13.4559,3724204
2011-10-26,13.2938,13.8774,13.1965,13.7802,4104377
2011-10-27,14.1044,14.2665,13.9423,14.2017,4066147
2011-10-28,14.2665,14.4611,13.5856,13.7153,2971293
2011-10-31,13.7477,13.8774,13.4883,13.4883,1571663
2011-11-01,13.3262,13.845,13.3262,13.8126,983351
2011-11-02,13.618,14.2665,13.5208,14.2341,2862975
2011-11-03,14.2665,14.5908,14.0071,14.2341,4656583
2011-11-04,14.6556,15.0123,14.6556,14.9474,4490921
