Date,Open,High,Low,Close,Volume
2010-05-14,17.6924,17.7392,17.6924,17.7158,1781000
2010-05-17,17.669,17.7392,17.5988,17.7158,3717000
2010-05-18,17.6924,17.7158,17.669,17.7158,2509000
2010-05-19,17.669,17.786,17.5754,17.7158,4619000
2010-05-20,17.7158,17.7392,17.6924,17.7392,4220000
2010-05-21,17.6456,17.8094,17.552,17.786,6196000
2010-05-24,17.7626,17.8328,17.6924,17.786,2389000
2010-05-25,17.6924,17.7392,17.552,17.669,4199000
2010-05-26,17.7626,17.8328,17.669,17.7392,3489000
2010-05-27,17.786,17.8562,17.6924,17.786,2694000
2010-05-28,17.8094,17.8562,17.7392,17.8328,3227000
2010-05-31,17.903,17.9498,17.8094,17.9498,1830000
2010-06-01,17.8796,17.9264,17.7626,17.8094,3102000
2010-06-02,17.903,17.9264,17.7626,17.8562,2077000
2010-06-03,17.9732,18.0903,17.9264,18.0201,5199000
2010-06-04,17.9966,18.0669,17.9264,18.0201,1677000
2010-06-07,17.786,18.0201,17.786,17.903,2610000
2010-06-08,17.8796,18.0903,17.8094,18.0435,2104000
2010-06-09,18.0435,18.2541,17.8796,18.1371,7073000
2010-06-10,18.1137,18.3711,17.9967,18.3711,4016000
2010-06-11,18.2541,18.6987,18.2541,18.6753,6102000
2010-06-14,18.6753,18.8157,18.6519,18.6987,4668000
2010-06-15,18.6285,18.886,18.4881,18.8626,3134000
2010-06-17,18.8626,18.886,18.6051,18.8626,3830000
2010-06-18,18.8626,18.8626,18.6051,18.6987,2652000
2010-06-21,18.8158,18.9094,18.6519,18.6753,3520000
2010-06-22,18.7221,18.7221,18.5817,18.6285,2245000
2010-06-23,18.6285,18.6285,18.4179,18.6285,2245000
2010-06-24,18.6051,18.6285,18.3945,18.6285,1953000
2010-06-25,18.4413,18.6285,18.4179,18.6285,2876000
2010-06-28,18.5817,18.5817,18.4179,18.4413,4201000
2010-06-29,18.4413,18.7221,18.4413,18.5817,5468000
2010-06-30,18.4179,18.6285,18.4179,18.5817,6165000
2010-07-01,18.5583,18.6051,18.4881,18.5583,992000
2010-07-02,18.7221,18.9328,18.6987,18.7923,7242000
2010-07-05,18.8157,19.0966,18.7221,19.003,3792000
2010-07-06,19.003,19.8221,19.003,19.7284,13527000
2010-07-07,19.705,19.7753,19.5178,19.7753,5602000
2010-07-08,19.8455,19.8923,19.7753,19.8923,4268000
2010-07-09,19.8923,20.4773,19.8221,20.3603,10214000
2010-07-12,20.3603,20.9922,20.1263,20.688,8813000
2010-07-13,20.5007,20.5944,20.2433,20.3603,7623000
2010-07-14,20.2667,20.5709,20.2199,20.3837,4922000
2010-07-15,20.4305,20.5241,20.2199,20.3135,3824000
2010-07-16,20.3135,20.3603,20.2199,20.2199,3193000
2010-07-19,20.1263,20.6177,20.0327,20.5007,6622000
2010-07-20,20.5007,20.5943,20.4071,20.4773,5634000
2010-07-21,20.3603,20.4773,20.3603,20.4773,4482000
2010-07-22,20.5007,20.5943,20.4539,20.4773,3730000
2010-07-23,20.5943,20.8284,20.5709,20.7114,5918000
2010-07-26,20.7114,21.0156,20.6177,20.7114,3060000
2010-07-27,20.922,20.922,20.5944,20.6178,2381000
2010-07-28,20.7348,20.7348,20.5241,20.5475,3310000
2010-07-29,20.5475,20.922,20.4773,20.8752,4275000
2010-07-30,20.7816,20.922,20.688,20.8752,4913000
2010-08-02,20.9454,21.1794,20.922,21.039,4020000
2010-08-03,21.1092,21.1092,21.0156,21.0624,3548000
2010-08-04,21.0624,21.1092,21.0156,21.1092,2898000
2010-08-05,21.1092,21.156,21.0624,21.156,4196000
2010-08-06,21.0624,21.2964,21.0624,21.2964,3775000
2010-08-09,21.2964,21.3432,21.1092,21.2028,8419000
2010-08-10,21.0532,21.0532,20.7039,20.8287,5837000
2010-08-11,20.4794,20.5543,20.1552,20.4545,8055000
2010-08-12,20.3547,20.5792,20.205,20.4545,4328000
2010-08-13,20.0304,20.654,20.0304,20.5792,3471000
2010-08-16,20.5543,20.6291,20.2799,20.5792,2274000
2010-08-17,20.5792,20.7538,20.5293,20.7039,2770000
2010-08-18,20.7039,20.7289,20.4545,20.7039,3820000
2010-08-19,20.4545,20.7289,20.4545,20.5543,3745000
2010-08-20,20.654,20.679,20.5044,20.5543,4396000
2010-08-23,20.679,20.7538,20.5543,20.654,2957000
2010-08-24,20.7039,20.8536,20.5044,20.654,5112000
2010-08-25,20.5293,20.7039,20.23,20.3547,4787000
2010-08-26,20.205,20.7039,20.0304,20.5792,3478000
2010-08-27,20.7039,20.7788,20.5792,20.7788,2540000
2010-08-30,20.7039,21.0033,20.6041,20.9534,2186000
2010-08-31,20.9035,20.9783,20.679,20.7039,5339000
2010-09-01,20.7538,20.7538,20.5792,20.6291,6439000
2010-09-02,20.6291,20.654,20.5293,20.6041,3170000
2010-09-03,20.6041,20.679,20.5543,20.6041,3979000
2010-09-06,20.6041,20.7538,20.5543,20.654,4672000
2010-09-07,20.6042,20.7039,20.5543,20.6291,1950000
2010-09-08,20.4545,20.7538,20.4545,20.7289,2265000
2010-09-09,20.9035,20.9035,20.654,20.7788,1887000
2010-09-10,20.8037,20.9534,20.7788,20.9284,2989000
2010-09-13,20.9534,21.4024,20.8536,21.3774,4615000
2010-09-14,21.3525,21.5021,21.0282,21.5021,2600000
2010-09-15,21.5021,21.5271,21.2028,21.5271,2899000
2010-09-16,21.3026,21.5022,21.3026,21.4523,1072000
2010-09-17,21.2527,21.4772,21.2028,21.3525,2590000
2010-09-20,21.3525,21.4024,21.2278,21.4024,976000
2010-09-21,21.5022,21.6019,21.3525,21.4772,1556000
2010-09-23,21.2278,21.577,21.2278,21.5271,1866000
2010-09-24,21.4523,21.552,21.2777,21.4772,2089000
2010-09-27,21.4523,21.6518,21.4523,21.6518,3499000
2010-09-28,21.6518,21.6518,21.2776,21.3525,4953000
2010-09-29,21.3525,21.6269,21.3026,21.6019,3468000
2010-09-30,21.6019,21.8264,21.4523,21.8264,3005000
2010-10-01,21.8264,21.9262,21.6518,21.9013,1579000
2010-10-04,21.6768,21.9512,21.552,21.8763,2234000
2010-10-05,21.6019,21.7516,21.552,21.7267,1457000
2010-10-06,21.7516,22.0509,21.7267,21.9761,2221000
2010-10-07,22.1008,22.1008,21.9511,22.001,921000
2010-10-08,21.7017,21.8264,21.577,21.6518,2927000
2010-10-11,21.7017,21.9013,21.6518,21.8264,2864000
2010-10-12,21.7017,21.8514,21.2028,21.7516,4138000
2010-10-13,21.8015,21.8015,21.577,21.8015,1864000
2010-10-14,21.8763,22.0759,21.7017,22.0509,2993000
2010-10-15,22.1008,22.2505,22.0509,22.1008,3125000
2010-10-18,22.1008,22.1008,21.552,21.7267,2675000
2010-10-19,21.7267,22.2006,21.4523,21.9512,3585000
2010-10-20,21.7765,22.45,21.7017,22.2754,5229000
2010-10-21,22.2754,22.3004,21.9761,22.001,3629000
2010-10-22,21.9512,22.2006,21.8015,22.1507,2618000
2010-10-25,22.1008,22.3503,21.9262,22.1507,1317000
2010-10-26,22.1507,22.2006,21.8514,22.1258,2521000
2010-10-27,22.1008,22.1757,21.8763,22.1507,1695000
2010-10-28,22.1507,22.1757,21.8763,22.0509,3123000
2010-10-29,22.0509,22.0509,21.9262,21.9761,1101000
2010-11-01,22.001,22.1756,21.9511,22.1258,2354000
2010-11-02,22.1507,22.1507,21.8763,21.9761,3284000
2010-11-03,21.9512,22.1258,21.9013,22.1008,2512000
2010-11-04,22.001,22.1757,21.9512,22.0509,2075000
2010-11-05,22.0759,22.1507,21.9761,22.1008,2298000
2010-11-08,22.1008,22.1507,21.9761,22.1507,1787000
2010-11-09,22.1507,22.2006,22.0509,22.1507,2668000
2010-11-10,22.1507,22.1507,22.001,22.1258,2640000
2010-11-11,21.9761,22.1258,21.9761,22.026,2575000
2010-11-12,21.9761,22.1008,21.7017,22.0509,2615000
2010-11-15,21.8763,21.8763,21.552,21.6518,1381000
2010-11-16,21.6019,21.9511,21.4523,21.8264,2536000
2010-11-17,21.9512,21.9512,21.4772,21.5021,2305000
2010-11-18,21.7017,21.7017,21.4523,21.6768,1571000
2010-11-19,21.8264,21.8264,21.4024,21.577,3002000
2010-11-22,21.4772,21.6768,21.4523,21.5021,722000
2010-11-23,21.5022,21.6269,21.4523,21.4772,2116000
2010-11-24,21.3525,21.6019,21.3525,21.5021,1427000
2010-11-25,21.5021,21.5271,21.3774,21.5021,1919000
2010-11-26,21.5021,21.5021,21.1529,21.2278,2534000
2010-11-29,21.4523,21.5271,21.2527,21.4523,2376000
2010-11-30,21.4273,21.552,21.4024,21.4523,3175000
2010-12-01,21.552,21.552,21.4024,21.4273,2674000
2010-12-02,21.577,21.6019,21.4273,21.4772,3254000
2010-12-03,21.5022,21.552,21.4024,21.4273,1812000
2010-12-06,21.4024,21.5022,21.4024,21.4273,2045000
2010-12-07,21.4273,21.5021,21.2776,21.4024,3343000
2010-12-08,21.2527,21.4273,21.1529,21.2527,5094000
2010-12-09,21.3525,21.3774,21.2028,21.2028,3499000
2010-12-10,21.2527,21.2777,21.2028,21.2028,2968000
2010-12-13,21.2028,21.2028,20.8536,20.8785,4580000
2010-12-14,20.8785,20.9284,20.679,20.7538,8106000
2010-12-15,20.7538,20.8536,20.5792,20.8287,3727000
2010-12-16,20.8287,20.8536,20.654,20.7039,5556000
2010-12-17,20.8037,20.9534,20.7039,20.9284,3720000
2010-12-20,21.103,21.128,20.9284,20.9534,5638000
2010-12-21,21.0033,21.0033,20.8287,20.9534,2409000
2010-12-22,20.9284,21.1779,20.8785,21.103,2715000
2010-12-23,21.2527,21.2527,21.103,21.103,2624000
2010-12-24,21.103,21.2028,21.0532,21.103,1657000
2010-12-27,21.103,21.2777,21.103,21.2278,2810000
2010-12-28,21.3275,21.3275,21.1529,21.1779,2283000
2010-12-29,21.103,21.2278,21.0282,21.128,2367000
2010-12-30,21.128,21.2028,20.9284,20.9534,5400000
2010-12-31,20.9534,21.1779,20.8287,21.103,6241000
2011-01-03,21.103,21.2278,20.9284,21.0033,2228000
2011-01-04,21.0033,21.128,20.9284,21.0532,2032000
2011-01-05,21.103,21.1529,20.8536,20.8536,3260000
2011-01-06,20.8536,21.0282,20.8287,20.8785,1590000
2011-01-07,20.8785,21.0033,20.8037,20.8785,2170000
2011-01-10,20.9534,20.9783,20.8037,20.9534,1922000
2011-01-11,20.9534,21.1529,20.8287,21.0033,3545000
2011-01-12,21.0282,21.0282,20.9035,20.9534,2204000
2011-01-13,20.9534,20.9783,20.7788,20.8785,4207000
2011-01-14,20.9534,21.1529,20.8785,21.1529,1866000
2011-01-17,21.1529,21.3275,21.128,21.2278,3205000
2011-01-18,21.1529,21.2777,21.0282,21.2777,2031000
2011-01-19,21.2527,21.3525,21.103,21.3275,3283000
2011-01-20,21.3026,21.3525,21.1779,21.3525,1707000
2011-01-21,21.3525,21.3774,21.0781,21.3774,3141000
2011-01-24,21.3774,21.4273,21.2028,21.3774,2998000
2011-01-25,21.4772,21.6518,21.4523,21.577,2820000
2011-01-26,21.4523,21.6019,21.4024,21.4523,1740000
2011-01-27,21.4024,21.7267,21.2777,21.6768,2618000
2011-01-28,21.6768,21.7516,21.4772,21.7017,2332000
2011-02-08,21.7765,21.9013,21.7017,21.7765,3895000
2011-02-09,21.7516,21.8264,21.6518,21.7765,2842000
2011-02-10,21.6518,21.7516,20.8785,20.8785,2051000
2011-02-11,21.2028,21.4024,20.9534,21.0532,6028000
2011-02-14,21.103,21.4273,20.8536,21.103,4442000
2011-02-15,20.9534,21.1529,20.7289,20.9783,3938000
2011-02-16,21.2028,21.3275,20.9035,21.2028,3350000
2011-02-17,21.1529,21.1529,20.8287,21.0532,3760000
2011-02-18,20.9534,21.103,20.9534,21.0033,4884000
2011-02-21,20.9783,21.2028,20.9035,21.2028,3184000
2011-02-22,20.9534,21.0282,20.8037,20.8785,4665000
2011-02-23,20.8037,21.2527,20.8037,21.103,4884000
2011-02-24,21.103,21.2527,20.9783,21.2028,4024000
2011-02-25,21.2028,21.3275,21.103,21.2028,3364000
2011-03-01,21.3525,21.4024,21.2028,21.2777,2573000
2011-03-02,21.2527,21.3026,20.9534,21.1779,3519000
2011-03-03,21.2028,21.4273,21.1779,21.3026,2791000
2011-03-04,21.4523,21.4523,21.2527,21.3026,2974000
2011-03-07,21.2028,21.4523,21.128,21.3026,2825000
2011-03-08,21.2028,21.4024,21.2028,21.3525,2084000
2011-03-09,21.3026,21.3525,21.1779,21.2527,3145000
2011-03-10,21.2527,21.4024,21.2527,21.3026,5409000
2011-03-11,21.2028,21.3525,21.128,21.3525,5861000
2011-03-14,21.0033,21.6768,20.9534,21.3275,3338000
2011-03-15,21.103,21.4024,20.8536,21.103,4979000
2011-03-16,21.2028,21.4024,20.8785,21.1529,6497000
2011-03-17,20.9783,21.2527,20.9534,21.2527,3655000
2011-03-18,21.2028,21.5021,21.0531,21.5021,7360000
2011-03-21,21.4024,21.6019,21.2527,21.5271,3255000
2011-03-22,21.5271,21.552,21.3275,21.4523,1923000
2011-03-23,21.4024,21.5022,21.2527,21.4273,2503000
2011-03-24,21.4024,21.4772,21.1779,21.2028,4558000
2011-03-25,21.4024,21.6019,21.3026,21.3525,4088000
2011-03-28,21.5022,21.6019,21.3275,21.4523,2589000
2011-03-29,21.552,22.001,21.4772,22.001,7248000
2011-03-30,22.001,22.2006,21.8514,22.1258,6040000
2011-03-31,22.1008,22.1258,21.6768,21.9512,6886000
2011-04-01,21.9013,21.9013,21.5022,21.6019,4002000
2011-04-06,21.9512,22.0759,21.6269,21.9013,4553000
2011-04-07,21.9013,21.9013,21.577,21.8015,5540000
2011-04-08,21.5022,21.8015,21.5022,21.8015,4763000
2011-04-11,21.6019,21.8514,21.6019,21.8514,2583000
2011-04-12,21.8015,21.8015,21.6019,21.7267,1936000
2011-04-13,21.6518,21.6768,21.4273,21.5271,3090000
2011-04-14,21.4523,21.6768,21.4523,21.5021,1923000
2011-04-15,21.5022,21.6019,21.4523,21.4523,4393000
2011-04-18,21.4523,21.552,21.3525,21.4273,1212000
2011-04-19,21.4273,21.4523,21.2278,21.3275,3598000
2011-04-20,21.3525,21.552,21.3026,21.552,2569000
2011-04-21,21.552,21.552,21.4024,21.4523,5780000
2011-04-22,21.4772,21.8015,21.4772,21.7516,3749000
2011-04-25,21.7765,21.8514,21.6518,21.6518,2989000
2011-04-26,21.4772,21.6019,21.3525,21.5271,4975000
2011-04-27,21.577,21.6518,21.5021,21.552,5211000
2011-04-28,21.577,21.577,21.4772,21.5271,3153000
2011-04-29,21.5271,21.6768,21.4523,21.6768,2644000
2011-05-03,21.5022,21.6518,21.4772,21.6269,3308000
2011-05-04,21.5022,21.6019,21.3525,21.4523,2131000
2011-05-05,21.5022,21.6768,21.4024,21.6768,2553000
2011-05-06,21.4772,21.5022,21.4273,21.4772,3537000
2011-05-09,21.4523,21.6518,21.4523,21.6269,3574000
2011-05-10,21.6269,21.7516,21.6269,21.7516,2630000
2011-05-11,21.7267,21.7765,21.6768,21.7765,4525000
2011-05-12,21.7017,21.9013,21.6518,21.8514,3447000
2011-05-13,21.8514,21.8514,21.7516,21.8514,3999000
2011-05-16,21.8264,21.8514,21.7267,21.8015,3470000
2011-05-17,21.8015,21.9511,21.7516,21.8264,4410000
2011-05-18,21.7765,21.9512,21.7765,21.9512,1983000
2011-05-19,21.9511,22.2505,21.9511,22.1756,8915000
2011-05-20,22.1757,22.1757,21.8763,21.9512,5222000
2011-05-23,21.8015,22.1507,21.7765,21.9761,3733000
2011-05-24,21.9761,22.2006,21.9013,22.2006,3649000
2011-05-25,22.0759,22.2006,22.001,22.1008,5213000
2011-05-26,22.1008,22.2006,22.1008,22.1507,2966000
2011-05-27,22.1008,22.2006,22.001,22.0759,4704000
2011-05-30,22.0759,22.1757,22.0759,22.0759,1568000
2011-05-31,22.1008,22.3503,22.0759,22.2006,6346000
2011-06-01,22.1008,22.6995,22.1008,22.6995,4448000
2011-06-02,22.475,22.8492,22.45,22.8492,4159000
2011-06-03,22.8242,22.9489,22.5748,22.9489,3634000
2011-06-07,22.8492,23.0986,22.7494,22.8492,5386000
2011-06-08,22.8492,22.9988,22.8492,22.899,2638000
2011-06-09,22.899,22.9489,22.4251,22.8741,5259000
2011-06-10,22.7993,22.8492,22.2505,22.3004,4044000
2011-06-13,22.3004,22.6745,22.2754,22.4999,5034000
2011-06-14,22.4999,22.7244,22.3503,22.5498,5104000
2011-06-15,22.4999,23.0487,22.45,22.899,7645000
2011-06-16,22.8492,22.9489,22.5997,22.5997,3657000
2011-06-17,22.6995,22.7993,22.45,22.45,3442000
2011-06-20,22.5498,22.5498,22.1008,22.2255,2853000
2011-06-21,22.2505,22.3004,22.026,22.3004,4399000
2011-06-22,22.3503,22.4251,22.1756,22.1756,4042000
2011-06-23,22.1258,22.3253,22.0759,22.2006,3148000
2011-06-24,22.4251,22.6496,22.2754,22.5249,5957000
2011-06-27,22.5498,22.6247,22.2754,22.5997,2796000
2011-06-28,22.5498,22.6995,22.45,22.5748,4054000
2011-06-29,22.45,22.6745,22.3503,22.5997,4297000
2011-06-30,22.4251,22.8492,22.4002,22.8492,5737000
2011-07-01,22.899,23.6474,22.899,23.5725,6805000
2011-07-04,23.5975,23.6723,23.3979,23.5725,4816000
2011-07-05,23.5725,23.5975,23.4229,23.4478,2858000
2011-07-06,23.4478,23.4977,23.3231,23.4478,1630000
2011-07-07,23.4977,23.8469,23.4977,23.8469,2984000
2011-07-08,23.8469,24.1712,23.8469,24.0215,6205000
2011-07-11,23.9966,23.9966,23.797,23.9966,3730000
2011-07-12,22.3253,23.8719,22.3253,23.6973,5376000
2011-07-13,23.6973,24.1463,23.4478,24.1463,6491000
2011-07-14,24.1463,24.2959,23.9966,24.1213,5166000
2011-07-15,24.0964,24.3957,24.0465,24.3458,8091000
2011-07-18,24.3458,24.4955,24.1213,24.3209,11287000
2011-07-19,24.3472,24.7153,24.3472,24.4523,9568000
2011-07-20,24.4786,24.873,24.3735,24.873,10696000
2011-07-21,24.873,24.8993,24.6364,24.7679,3124000
2011-07-22,24.7679,24.7942,24.6364,24.689,5256000
2011-07-25,24.6364,24.6364,24.0842,24.1368,6239000
2011-07-26,24.1368,24.4261,24.058,24.2683,4890000
2011-07-27,24.2946,24.3209,24.0317,24.2683,7266000
2011-07-28,24.1894,25.5041,24.1368,25.2937,5160000
2011-07-29,25.2411,25.5829,24.873,25.0571,5497000
2011-08-01,25.0834,25.5041,24.873,24.9782,5663000
2011-08-02,24.9782,25.1097,24.9256,25.0045,3261000
2011-08-03,24.8204,25.0045,24.689,24.8467,3761000
2011-08-04,24.7153,25.5041,24.6364,25.2411,7522000
2011-08-05,24.0842,24.7153,23.9265,23.9265,8381000
2011-08-08,23.6636,23.6636,22.5067,23.0062,7682000
2011-08-09,22.086,23.6636,22.086,22.7959,9672000
2011-08-10,23.2429,23.4269,22.7959,23.2692,10266000
2011-08-11,23.0851,23.6636,23.0851,23.4006,5216000
2011-08-12,23.6636,23.8739,23.5847,23.611,7909000
2011-08-15,23.9265,24.242,23.8213,24.0842,5069000
2011-08-16,24.1894,24.4523,23.611,24.0317,4545000
2011-08-17,23.7161,23.9265,23.6373,23.7687,5326000
2011-08-18,23.7161,23.7687,23.164,23.7687,3964000
2011-08-19,23.4006,23.6636,23.2955,23.5847,2957000
2011-08-22,23.4532,23.795,23.3217,23.5058,4553000
2011-08-23,23.5058,23.611,23.348,23.4269,5930000
2011-08-24,23.6636,23.6636,23.348,23.6373,6030000
2011-08-25,23.6636,24.6101,23.6636,24.5312,10658000
2011-08-26,24.8204,24.8204,24.2683,24.3472,6936000
2011-08-29,24.7153,24.9782,24.2946,24.3472,5670000
2011-08-30,24.4523,24.4523,23.8476,24.0317,5598000
2011-08-31,24.1368,24.3998,23.8213,24.3998,6906000
2011-09-01,24.5575,25.136,24.3209,24.4523,11331000
2011-09-02,24.4523,24.4523,24.1105,24.1894,5407000
2011-09-05,24.3472,24.3472,23.6898,23.9791,4968000
2011-09-06,23.7687,23.8476,23.6373,23.6636,5454000
2011-09-07,24.1368,24.9782,24.0054,24.9782,8411000
2011-09-08,24.9782,25.0308,24.5575,24.7679,7297000
2011-09-09,25.0571,25.0571,24.6364,24.873,3283000
2011-09-13,23.7687,24.7153,23.7687,23.9265,4527000
2011-09-14,24.3735,24.6101,24.1368,24.2946,4529000
2011-09-15,24.9782,24.9782,24.5049,24.8993,8471000
2011-09-16,24.9256,25.2411,24.6101,24.8993,5821000
2011-09-19,23.9265,24.6627,23.9265,24.1631,4559000
2011-09-20,23.9265,24.6627,23.9265,24.1105,8724000
2011-09-21,24.5575,24.5575,24.0842,24.1105,6994000
2011-09-22,24.058,24.058,23.7687,23.8213,8104000
2011-09-23,23.6636,24.0054,23.4006,23.611,9777000
2011-09-26,24.6627,24.6627,24.6627,24.6627,3092000
2011-09-27,24.7679,24.9782,24.6364,24.6627,10052000
2011-09-28,24.3209,24.873,24.3209,24.689,10878000
2011-09-29,24.6364,24.6364,24.1894,24.2683,6553000
2011-09-30,24.2946,24.2946,23.9265,23.9265,6947000
2011-10-03,24.1894,24.5049,23.9265,24.4523,9626000
2011-10-04,24.8204,25.0834,24.4261,25.0045,18832000
2011-10-05,25.0045,25.0045,24.6627,24.7679,6868000
2011-10-06,24.873,25.2148,24.1631,24.3472,10619000
2011-10-07,24.6101,24.6101,24.5049,24.5049,2312000
2011-10-11,24.5049,24.6627,24.3209,24.3472,5092000
2011-10-12,24.1894,24.3472,24.0579,24.1894,6438000
2011-10-13,24.242,24.242,23.9265,23.9528,9198000
2011-10-14,24.1368,24.2157,23.8739,24.2157,8565000
2011-10-17,24.1894,24.3472,24.1631,24.3472,6562000
2011-10-18,24.3998,24.5838,24.1894,24.5838,9612000
2011-10-19,24.5838,25.0571,24.5575,24.9782,16377000
2011-10-20,24.9782,24.9782,24.5575,24.689,8174000
2011-10-21,24.689,25.2937,24.5838,25.2937,13678000
2011-10-24,25.2937,25.7144,25.2937,25.4515,9235000
2011-10-25,25.3989,25.6881,25.3726,25.5041,9157000
2011-10-26,25.4252,25.767,25.32,25.7407,5015000
2011-10-27,25.7144,26.1351,25.5303,25.7407,9094000
2011-10-28,25.8459,26.0825,25.2148,25.5829,15326000
2011-10-31,25.5829,26.0036,25.5829,26.0036,7475000
2011-11-01,26.1614,26.7135,26.0562,26.7135,5725000
2011-11-02,26.5032,27.4497,26.4506,27.3446,7012000
2011-11-03,27.3446,29.1325,26.5032,28.2911,12053000
2011-11-04,28.2385,29.1851,28.0282,28.2385,12901000
2011-11-07,28.2385,29.5006,27.8178,28.9747,10426000
