Date,Open,High,Low,Close,Volume
2010-04-09,7.992,7.992,7.8526,7.8758,23792000
2010-04-12,7.899,7.899,7.8061,7.8758,16844000
2010-04-13,7.8526,7.8526,7.6667,7.7132,38188000
2010-04-14,7.7596,7.7829,7.597,7.7364,29241000
2010-04-15,7.8526,7.8758,7.6667,7.7132,57127000
2010-04-16,7.7132,7.7596,7.6667,7.7596,27250000
2010-04-19,7.6202,7.6435,7.5041,7.5273,45603000
2010-04-20,7.6202,7.6435,7.5273,7.597,21840000
2010-04-21,7.597,7.6667,7.5738,7.597,36248000
2010-04-22,7.5273,7.597,7.5041,7.5505,26566000
2010-04-23,7.6435,7.6435,7.5273,7.5273,24050000
2010-04-26,7.6202,7.899,7.6202,7.8061,72790000
2010-04-27,7.8061,7.8293,7.7132,7.7364,31874000
2010-04-28,7.5273,7.6435,7.5273,7.6202,47225000
2010-04-29,7.597,7.597,7.4576,7.4808,53383000
2010-04-30,7.5273,7.6202,7.4111,7.4344,55822000
2010-05-03,7.3879,7.4344,7.295,7.3415,29053000
2010-05-04,7.4112,7.4112,7.2253,7.2718,39166000
2010-05-05,7.1091,7.1091,6.8303,6.8303,136375000
2010-05-06,6.8303,7.0162,6.8303,6.8536,76364000
2010-05-07,6.7839,6.9233,6.7142,6.8768,58207000
2010-05-10,6.9697,7.0162,6.9233,6.9697,43846000
2010-05-11,7.1556,7.1556,6.9697,7.0162,87347000
2010-05-12,7.1091,7.1091,6.9,6.9233,39678000
2010-05-13,7.0627,7.1324,7.0162,7.1091,40029000
2010-05-14,7.0627,7.1091,7.0627,7.0627,23606000
2010-05-17,6.9697,6.993,6.8303,6.9233,39815000
2010-05-18,6.9233,6.9697,6.8303,6.8303,34025000
2010-05-19,6.7374,6.7839,6.6445,6.7142,49597000
2010-05-20,6.7374,6.7606,6.5051,6.5051,78425000
2010-05-21,6.3192,6.598,6.2728,6.5051,46297000
2010-05-24,6.6677,6.6909,6.598,6.6445,43867000
2010-05-25,6.5051,6.5283,6.4122,6.4122,38856000
2010-05-26,6.5283,6.5748,6.4819,6.5051,33431000
2010-05-27,6.5051,6.598,6.4122,6.5515,28054000
2010-05-28,6.6909,6.7839,6.6212,6.6677,45207000
2010-05-31,6.7839,7.0162,6.6909,7.0162,48655000
2010-06-01,6.9697,6.9697,6.8303,6.8768,32220000
2010-06-02,6.6677,6.8536,6.6677,6.6909,52278000
2010-06-03,6.8768,6.9465,6.8071,6.9233,40730000
2010-06-04,6.9697,6.9697,6.8071,6.8071,36286000
2010-06-07,6.5516,6.6212,6.5051,6.598,38642000
2010-06-08,6.5283,6.5748,6.4819,6.5051,66251000
2010-06-09,6.4586,6.5283,6.3889,6.4122,83134000
2010-06-10,6.5051,6.5283,6.4354,6.4819,26357000
2010-06-11,6.7374,6.7374,6.598,6.6445,27445000
2010-06-14,6.6909,6.7606,6.6677,6.7606,25557000
2010-06-15,6.7606,6.8768,6.7142,6.8303,32385000
2010-06-17,6.993,7.1091,6.9465,6.9697,106471000
2010-06-18,6.993,6.993,6.8536,6.9465,37968000
2010-06-21,7.0162,7.0627,6.9465,6.993,67576000
2010-06-22,7.0162,7.0394,6.9465,6.9465,29418000
2010-06-23,6.9465,6.9465,6.8768,6.8768,15351000
2010-06-24,6.9,6.9233,6.7606,6.7839,34142000
2010-06-25,6.6909,6.7142,6.6445,6.6677,31587000
2010-06-28,6.7374,6.7606,6.6677,6.6909,21130000
2010-06-29,6.7374,6.7839,6.6212,6.6212,25321000
2010-06-30,6.5051,6.7142,6.4819,6.6677,49497000
2010-07-01,6.6212,6.6212,6.5283,6.5748,12852000
2010-07-02,6.4819,6.598,6.4819,6.5515,39119000
2010-07-05,6.5748,6.6909,6.5283,6.6445,26776000
2010-07-06,6.5748,6.7606,6.5516,6.7606,43772000
2010-07-07,6.8071,6.8303,6.7839,6.8303,64396000
2010-07-08,6.9265,6.9265,6.8303,6.8303,55255000
2010-07-09,6.9025,6.9265,6.8303,6.9025,33297000
2010-07-12,6.9265,6.9746,6.8784,6.9025,33869000
2010-07-13,6.9506,6.9506,6.8544,6.9265,22736000
2010-07-14,6.9746,7.167,6.9746,7.143,73406000
2010-07-15,7.143,7.143,7.0468,7.0949,27700000
2010-07-16,7.0949,7.1189,6.9987,7.1189,40391000
2010-07-19,6.9746,7.1189,6.9746,7.0708,20648000
2010-07-20,7.1189,7.143,7.0468,7.0949,17549000
2010-07-21,7.0949,7.143,7.0708,7.1189,21908000
2010-07-22,7.1189,7.1189,7.0468,7.0468,20485000
2010-07-23,7.143,7.167,7.0227,7.0468,42569000
2010-07-26,7.1189,7.143,7.0708,7.1189,29922000
2010-07-27,7.167,7.1911,7.0949,7.0949,38043000
2010-07-28,7.0708,7.0949,6.9987,7.0227,40089000
2010-07-29,7.0227,7.0227,6.9025,6.9506,31154000
2010-07-30,6.8784,6.8784,6.8063,6.8303,42328000
2010-08-02,6.9265,7.0227,6.9265,6.9746,41565000
2010-08-03,6.9746,6.9987,6.9265,6.9265,26870000
2010-08-04,6.9025,6.9265,6.8063,6.8784,51962000
2010-08-05,6.9746,7.0468,6.8784,6.9265,90148000
2010-08-06,6.9506,6.9746,6.9025,6.9025,30528000
2010-08-09,6.8784,6.9987,6.8784,6.9506,31647000
2010-08-10,6.9987,7.0227,6.9025,6.9025,33659000
2010-08-11,6.8784,6.9025,6.8303,6.8544,26650000
2010-08-12,6.7822,6.8303,6.7582,6.7822,46170000
2010-08-13,6.8063,6.8303,6.7341,6.7822,50860000
2010-08-16,6.8063,6.8063,6.7341,6.7341,39626000
2010-08-17,6.7341,6.7822,6.686,6.686,40976000
2010-08-18,6.7101,6.7822,6.662,6.662,39936000
2010-08-19,6.662,6.7341,6.6379,6.7101,39127000
2010-08-20,6.686,6.7341,6.662,6.662,20819000
2010-08-23,6.6379,6.686,6.5898,6.6139,37148000
2010-08-24,6.6139,6.6139,6.4936,6.4936,44645000
2010-08-25,6.4455,6.4455,6.2772,6.3012,88847000
2010-08-26,6.3012,6.4696,6.2531,6.3734,89502000
2010-08-27,6.3493,6.3493,6.2531,6.2772,53748000
2010-08-30,6.3493,6.3974,6.2772,6.2772,26502000
2010-08-31,6.2531,6.2531,6.1329,6.2531,45361000
2010-09-01,6.2772,6.2772,6.2291,6.2291,29576000
2010-09-02,6.3734,6.3974,6.3012,6.3493,43505000
2010-09-03,6.3493,6.4215,6.3493,6.4215,34672000
2010-09-06,6.4455,6.4696,6.3734,6.3974,31523000
2010-09-07,6.3974,6.4215,6.3253,6.3253,33492000
2010-09-08,6.3012,6.3734,6.3012,6.3734,26479000
2010-09-09,6.3974,6.4215,6.3493,6.3734,35090000
2010-09-10,6.4215,6.4696,6.3974,6.4455,45269000
2010-09-13,6.4696,6.5898,6.4696,6.5898,58966000
2010-09-14,6.6139,6.9025,6.5658,6.7101,106872000
2010-09-15,6.7341,6.7341,6.5898,6.662,63805000
2010-09-16,6.662,6.662,6.5898,6.5898,27296000
2010-09-17,6.5898,6.662,6.5898,6.6379,47435000
2010-09-20,6.6139,6.6379,6.5658,6.6139,28193000
2010-09-21,6.662,6.7341,6.6379,6.662,24778000
2010-09-23,6.662,6.686,6.5898,6.662,27410000
2010-09-24,6.6139,6.6379,6.5417,6.5898,48956000
2010-09-27,6.6379,6.662,6.5898,6.6139,20612000
2010-09-28,6.5417,6.6139,6.5417,6.6139,30741000
2010-09-29,6.6139,6.662,6.5898,6.6139,40281000
2010-09-30,6.6379,6.686,6.6139,6.662,31139000
2010-10-01,6.662,6.686,6.6139,6.662,18966000
2010-10-04,6.662,6.7101,6.6139,6.6379,32310000
2010-10-05,6.6139,6.6379,6.5658,6.5898,26085000
2010-10-06,6.6379,6.7101,6.6139,6.686,46290000
2010-10-07,6.686,6.7101,6.662,6.686,35537000
2010-10-08,6.7341,6.7582,6.686,6.7101,34256000
2010-10-11,6.7341,6.7582,6.662,6.686,24384000
2010-10-12,6.6379,6.6379,6.4936,6.5417,51742000
2010-10-13,6.5898,6.5898,6.4696,6.4936,37567000
2010-10-14,6.5658,6.6139,6.5417,6.5898,31680000
2010-10-15,6.6139,6.6139,6.5177,6.5658,19917000
2010-10-18,6.5658,6.5898,6.4215,6.4215,30237000
2010-10-19,6.4215,6.4455,6.3974,6.4215,31758000
2010-10-20,6.3974,6.5417,6.3734,6.5177,31923000
2010-10-21,6.5177,6.5417,6.3974,6.3974,25835000
2010-10-22,6.4215,6.5177,6.4215,6.4455,25522000
2010-10-25,6.4936,6.662,6.4696,6.662,67800000
2010-10-26,6.7101,6.7341,6.6139,6.662,45418000
2010-10-27,6.6379,6.662,6.5658,6.6379,29737000
2010-10-28,6.9025,7.0949,6.8544,6.9506,454055000
2010-10-29,6.9746,7.0468,6.9025,6.9987,229466000
2010-11-01,7.0227,7.0468,6.9265,6.9265,113218000
2010-11-02,6.9025,7.0227,6.9025,6.9506,73987000
2010-11-03,6.9987,7.0227,6.8784,6.9265,86264000
2010-11-04,6.9506,7.143,6.9506,7.143,161858000
2010-11-05,7.2151,7.4076,7.167,7.4076,230809000
2010-11-08,7.4557,7.4557,7.2632,7.2873,75862000
2010-11-09,7.3595,7.4076,7.2873,7.3114,47052000
2010-11-10,7.3354,7.3595,7.2392,7.3114,52455000
2010-11-11,7.3354,7.3594,7.2392,7.2392,45671000
2010-11-12,7.2151,7.2151,7.0227,7.0227,75061000
2010-11-15,7.0227,7.143,7.0227,7.143,50191000
2010-11-16,7.1911,7.1911,7.0949,7.1911,43707000
2010-11-17,7.143,7.1911,7.0708,7.167,36523000
2010-11-18,7.1189,7.1189,6.9987,7.0708,51290000
2010-11-19,7.167,7.167,7.0708,7.0708,37236000
2010-11-22,7.167,7.2873,7.0949,7.2392,56057000
2010-11-23,7.2392,7.2632,7.1189,7.1189,49579000
2010-11-24,7.0227,7.1189,7.0227,7.0468,34818000
2010-11-25,7.1189,7.2151,7.1189,7.2151,55645000
2010-11-26,7.2633,7.2873,7.167,7.167,57580000
2010-11-29,7.2632,7.2873,7.1911,7.2632,61608000
2010-11-30,7.2632,7.3835,7.2151,7.2632,82244000
2010-12-01,7.3113,7.3835,7.2632,7.3835,64069000
2010-12-02,7.5038,7.7443,7.4797,7.7443,195060000
2010-12-03,7.8886,8.105,7.8164,7.8886,195064000
2010-12-06,7.9367,7.9848,7.7924,7.8886,76614000
2010-12-07,7.8886,7.8886,7.7202,7.8164,73483000
2010-12-08,7.8405,7.8645,7.7443,7.7443,44679000
2010-12-09,7.8164,8.0569,7.7924,8.0329,114596000
2010-12-10,7.9607,7.9607,7.7924,7.8405,62449000
2010-12-13,7.9367,7.9367,7.7924,7.7924,33886000
2010-12-14,7.7924,7.8405,7.6962,7.7202,63171000
2010-12-15,7.7202,7.8164,7.6962,7.8164,46767000
2010-12-16,7.7924,7.8886,7.7443,7.8886,66262000
2010-12-17,7.9848,8.1531,7.9607,8.0329,145453000
2010-12-20,8.081,8.081,7.9126,7.9126,62711000
2010-12-21,7.9367,7.9848,7.8645,7.9126,29030000
2010-12-22,7.9126,7.9848,7.8405,7.8645,39369000
2010-12-23,7.8405,7.8886,7.8164,7.8405,34218000
2010-12-24,7.7924,7.8886,7.7924,7.8164,31276000
2010-12-27,7.8164,7.8405,7.7443,7.8164,29819000
2010-12-28,7.8405,7.8886,7.7683,7.7924,30787000
2010-12-29,7.7443,7.7924,7.6962,7.7202,45394000
2010-12-30,7.7202,7.7924,7.6962,7.7683,40230000
2010-12-31,7.7683,7.8886,7.7202,7.8405,56577000
2011-01-03,7.8886,7.8886,7.7924,7.7924,32075000
2011-01-04,7.7924,7.8405,7.7683,7.7924,27608000
2011-01-05,7.7443,7.7683,7.4797,7.4797,89570000
2011-01-06,7.5038,7.6481,7.4557,7.6481,42701000
2011-01-07,7.6481,7.8405,7.624,7.6481,70086000
2011-01-10,7.6962,7.7924,7.6721,7.7924,42872000
2011-01-11,7.8164,8.0329,7.7443,8.0088,133375000
2011-01-12,8.0329,8.1291,7.9607,8.0088,112920000
2011-01-13,8.0088,8.081,7.9607,7.9848,62423000
2011-01-14,7.9848,8.0329,7.9607,8.0329,45223000
2011-01-17,8.081,8.3696,8.081,8.2974,153696000
2011-01-18,8.2974,8.6341,8.2253,8.562,189319000
2011-01-19,8.6101,8.7544,8.4898,8.6822,186147000
2011-01-20,8.6582,8.6582,8.4898,8.4898,86274000
2011-01-21,8.3696,8.4658,8.2734,8.4177,68812000
2011-01-24,8.4177,8.4417,8.2974,8.3696,34369000
2011-01-25,8.4177,8.5139,8.3455,8.3696,46454000
2011-01-26,8.3696,8.5139,8.3215,8.3696,61372000
2011-01-27,8.4658,8.7544,8.4658,8.6582,193089000
2011-01-28,8.6822,8.7303,8.562,8.7063,98079000
2011-02-08,8.7544,8.8025,8.4417,8.4658,99808000
2011-02-09,8.4177,8.5139,8.1291,8.1772,94833000
2011-02-10,8.1772,8.1772,8.0088,8.0088,63244000
2011-02-11,7.9607,7.9848,7.7443,7.7924,77188000
2011-02-14,7.9367,7.9848,7.8405,7.8886,48021000
2011-02-15,7.7924,7.9367,7.6962,7.7924,47466000
2011-02-16,7.7924,7.9126,7.7443,7.8405,45666000
2011-02-17,7.8886,7.8886,7.7443,7.7683,37352000
2011-02-18,7.8886,8.0088,7.8645,7.8886,51012000
2011-02-21,7.9126,7.9126,7.8164,7.8405,27614000
2011-02-22,7.7443,7.7443,7.5759,7.6481,78629000
2011-02-23,7.5759,7.624,7.3595,7.4076,92336000
2011-02-24,7.5038,7.5278,7.4076,7.4557,52836000
2011-02-25,7.4797,7.5278,7.3595,7.4076,76622000
2011-03-01,7.4076,7.624,7.4076,7.6,66953000
2011-03-02,7.5519,7.5519,7.4316,7.4316,37998000
2011-03-03,7.5038,7.5759,7.4316,7.5519,41201000
2011-03-04,7.6481,7.7443,7.6,7.6481,72299000
2011-03-07,7.6481,7.6481,7.5038,7.5038,27158000
2011-03-08,7.4557,7.5519,7.4316,7.4557,46097000
2011-03-09,7.5038,7.5038,7.2392,7.2873,114216000
2011-03-10,7.2392,7.2632,7.0468,7.0708,111803000
2011-03-11,6.9746,7.143,6.9746,7.143,50504000
2011-03-14,7.0708,7.0949,6.9265,7.0227,62523000
2011-03-15,6.9987,7.0227,6.7341,6.8784,118936000
2011-03-16,6.9265,7.0227,6.7341,6.7822,90966000
2011-03-17,6.7341,7.0227,6.686,6.9506,92281000
2011-03-18,6.9987,7.0227,6.8784,7.0227,55834000
2011-03-21,7.0227,7.1189,6.9987,7.1189,34507000
2011-03-22,7.167,7.167,7.0468,7.0708,37403000
2011-03-23,7.0708,7.143,7.0227,7.143,27283000
2011-03-24,7.167,7.2632,7.1189,7.2151,39311000
2011-03-25,7.2632,7.3113,7.167,7.2632,52454000
2011-03-28,7.2151,7.2632,7.167,7.2392,33662000
2011-03-29,7.2392,7.3354,7.2392,7.2873,33533000
2011-03-30,7.2873,7.3354,7.2632,7.2873,34641000
2011-03-31,7.3354,7.3594,7.2151,7.3594,32352000
2011-04-01,7.3595,7.3595,7.2632,7.2873,27189000
2011-04-06,7.4557,7.5038,7.3835,7.3835,86925000
2011-04-07,7.4076,7.4557,7.3835,7.4557,44306000
2011-04-08,7.4557,7.5038,7.4076,7.5038,51342000
2011-04-11,7.5038,7.5278,7.3354,7.4316,39262000
2011-04-12,7.4076,7.4076,7.2873,7.3835,23640000
2011-04-13,7.3835,7.3835,7.2873,7.3594,34946000
2011-04-14,7.3595,7.3595,7.2873,7.2873,30212000
2011-04-15,7.3114,7.3354,7.167,7.167,47182000
2011-04-18,7.143,7.167,7.0708,7.0949,43223000
2011-04-19,7.0708,7.167,6.9987,7.167,34752000
2011-04-20,7.2632,7.2873,7.1911,7.2632,33912000
2011-04-21,7.3594,7.4316,7.3354,7.3594,37020000
2011-04-22,7.3595,7.3835,7.3114,7.3114,21599000
2011-04-25,7.3113,7.3354,7.2392,7.2392,16889000
2011-04-26,7.2151,7.3354,7.1911,7.3354,30673000
2011-04-27,7.3594,7.4316,7.3594,7.3594,41641000
2011-04-28,7.3595,7.3835,7.2632,7.2632,39033000
2011-04-29,7.2632,7.2873,7.0949,7.143,57223000
2011-05-03,7.2151,7.2151,7.143,7.1911,27258000
2011-05-04,7.1911,7.2392,7.1189,7.1911,32399000
2011-05-05,7.1911,7.2632,7.143,7.2151,15667000
2011-05-06,7.2151,7.2873,7.167,7.2151,24803000
2011-05-09,7.2873,7.3354,7.2392,7.3114,27984000
2011-05-10,7.3595,7.3595,7.2392,7.2632,19405000
2011-05-11,7.3113,7.3113,7.2151,7.2392,17355000
2011-05-12,7.2151,7.2633,7.167,7.167,34784000
2011-05-13,7.2151,7.2632,7.1911,7.1911,27129000
2011-05-16,7.2392,7.2632,7.167,7.1911,28160000
2011-05-17,7.167,7.2151,7.1189,7.143,39795000
2011-05-18,7.0468,7.0708,6.9746,7.0227,78456000
2011-05-19,7.0708,7.1189,7.0468,7.0949,39876000
2011-05-20,7.0949,7.1189,7.0227,7.0227,42395000
2011-05-23,6.9746,7.0227,6.9265,6.9746,34355000
2011-05-24,6.9506,6.9506,6.8544,6.9506,45609000
2011-05-25,6.9506,7.0227,6.9025,6.9987,29817000
2011-05-26,7.0708,7.0708,6.9506,6.9987,26455000
2011-05-27,6.9746,7.0227,6.9025,6.9025,34105000
2011-05-30,6.9746,7.0949,6.9506,7.0708,41996000
2011-05-31,7.0949,7.167,7.0708,7.1189,44781000
2011-06-01,7.143,7.2873,7.143,7.2392,64240000
2011-06-02,7.167,7.2392,7.143,7.2392,43553000
2011-06-03,7.2392,7.2392,7.143,7.2151,24367000
2011-06-07,7.167,7.2151,7.1189,7.143,31667000
2011-06-08,7.143,7.2632,7.143,7.2151,28935000
2011-06-09,7.2632,7.2632,7.1911,7.1911,16723000
2011-06-10,7.2633,7.2633,7.167,7.167,18897000
2011-06-13,7.1189,7.143,6.9987,7.0468,33996000
2011-06-14,7.0227,7.0949,6.9987,7.0949,37192000
2011-06-15,7.0708,7.143,6.9987,7.1189,47761000
2011-06-16,6.9746,7.0227,6.8784,6.9265,54240000
2011-06-17,6.8784,6.9746,6.8784,6.8784,36832000
2011-06-20,6.9506,6.9506,6.8063,6.8303,28782000
2011-06-21,6.8544,6.9265,6.8544,6.8784,26258000
2011-06-22,6.9265,6.9506,6.8784,6.8784,29134000
2011-06-23,6.8303,6.9265,6.8063,6.8303,25337000
2011-06-24,6.8063,6.8303,6.7341,6.7582,42511000
2011-06-27,6.7341,6.7341,6.662,6.7101,42441000
2011-06-28,6.7341,6.7582,6.686,6.7341,36631000
2011-06-29,6.8063,6.8784,6.7822,6.8544,37349000
2011-06-30,6.8544,6.8784,6.8303,6.8544,36563000
2011-07-01,6.8784,6.9025,6.8303,6.8544,40720000
2011-07-04,6.9025,6.9265,6.8544,6.9025,39987000
2011-07-05,6.9265,6.9265,6.8303,6.8544,35076000
2011-07-06,6.8544,6.8784,6.8063,6.8784,25043000
2011-07-07,6.8784,6.9746,6.8544,6.9025,46552000
2011-07-08,6.9025,6.9506,6.8544,6.8544,29739000
2011-07-11,6.8303,6.8784,6.7582,6.7582,27765000
2011-07-12,6.686,6.7341,6.662,6.686,47551000
2011-07-13,6.662,6.7341,6.662,6.686,24547000
2011-07-14,6.686,6.7341,6.5417,6.6139,39804000
2011-07-15,6.6139,6.686,6.5658,6.686,28665000
2011-07-18,6.686,6.7101,6.6139,6.662,19417000
2011-07-19,6.662,6.662,6.5898,6.662,27429000
2011-07-20,6.7101,6.7822,6.662,6.7822,45776000
2011-07-21,6.7822,6.9506,6.7341,6.9506,130094000
2011-07-22,7.0348,7.0348,6.9567,6.9827,87728000
2011-07-25,6.8785,6.9827,6.8524,6.8785,21225000
2011-07-26,6.8785,6.9306,6.8524,6.9306,24583000
2011-07-27,6.9306,6.9306,6.8264,6.8264,32049000
2011-07-28,6.7743,6.8264,6.7482,6.8003,20221000
2011-07-29,6.8264,6.8264,6.7482,6.7482,24637000
2011-08-01,6.7482,6.8524,6.7222,6.8264,20369000
2011-08-02,6.7482,6.7743,6.6701,6.6701,30105000
2011-08-03,6.6179,6.6179,6.5398,6.5919,32582000
2011-08-04,6.5398,6.5658,6.4095,6.4616,52766000
2011-08-05,6.0187,6.149,6.0187,6.0187,67197000
2011-08-08,5.8884,5.8884,5.6018,5.68,105314000
2011-08-09,5.2891,5.5497,5.2891,5.4455,126791000
2011-08-10,5.6279,5.8102,5.5236,5.7842,98655000
2011-08-11,5.5758,5.7321,5.5236,5.6279,74981000
2011-08-12,5.7321,5.8363,5.6539,5.68,93944000
2011-08-15,5.7842,5.8363,5.7581,5.8363,33473000
2011-08-16,5.8884,5.9405,5.8102,5.8363,41510000
2011-08-17,5.8884,5.8884,5.7321,5.7842,50610000
2011-08-18,5.8363,5.8363,5.6279,5.706,52163000
2011-08-19,5.5758,5.6018,5.5236,5.5758,36887000
2011-08-22,5.6279,5.68,5.5497,5.5758,21016000
2011-08-23,5.68,5.8363,5.6018,5.7842,25120000
2011-08-24,5.8102,5.8102,5.6279,5.706,39032000
2011-08-25,5.706,5.7321,5.6539,5.68,26160000
2011-08-26,5.68,5.7321,5.6279,5.6279,21976000
2011-08-29,5.706,5.7842,5.68,5.7321,34439000
2011-08-30,5.8102,5.8884,5.7581,5.7842,64068000
2011-08-31,5.8884,5.9145,5.7842,5.8884,29973000
2011-09-01,5.9405,6.2792,5.9145,6.1229,78182000
2011-09-02,6.149,6.149,5.9926,6.0447,40008000
2011-09-05,5.8884,5.8884,5.7321,5.7581,47354000
2011-09-06,5.706,5.7581,5.68,5.68,32980000
2011-09-07,5.7321,5.9405,5.706,5.9405,39679000
2011-09-08,6.0187,6.0447,5.8624,5.9145,44775000
2011-09-09,5.8363,5.9145,5.7842,5.8884,23680000
2011-09-13,5.8363,5.8363,5.68,5.68,25291000
2011-09-14,5.7321,5.7842,5.5758,5.6018,33428000
2011-09-15,5.7842,5.8363,5.68,5.7321,31572000
2011-09-16,5.8884,5.9666,5.8884,5.9666,63291000
2011-09-19,5.9405,5.9405,5.8363,5.8363,12095000
2011-09-20,5.8624,5.9145,5.7842,5.8884,23399000
2011-09-21,5.9145,5.9405,5.8102,5.9405,18336000
2011-09-22,5.8102,5.8363,5.7321,5.7321,28031000
2011-09-23,5.5758,5.7321,5.5497,5.6018,66329000
2011-09-26,5.6539,5.6539,5.6539,5.6539,23287000
2011-09-27,5.7842,5.9926,5.7842,5.9926,53217000
2011-09-28,6.0708,6.0708,5.8884,6.0187,48458000
2011-09-29,5.9666,6.0187,5.8624,5.9666,23760000
2011-09-30,5.9405,5.9666,5.8884,5.9405,31645000
2011-10-03,5.9405,5.9405,5.8102,5.8884,25259000
2011-10-04,5.7842,5.9926,5.7581,5.9926,30600000
2011-10-05,6.0187,6.0708,5.9666,5.9666,17624000
2011-10-06,6.0447,6.149,6.0187,6.1229,36994000
2011-10-07,6.149,6.2011,6.149,6.2011,33515000
2011-10-11,6.2792,6.3835,6.2792,6.3313,48167000
2011-10-12,6.3574,6.3574,6.2271,6.3313,17309000
2011-10-13,6.3313,6.3313,6.149,6.2271,31458000
2011-10-14,6.175,6.2532,6.149,6.2011,14412000
2011-10-17,6.2532,6.3574,6.2532,6.3574,20379000
2011-10-18,6.2532,6.2792,6.175,6.2011,14336000
2011-10-19,6.2532,6.2792,6.2011,6.2792,12916000
2011-10-20,6.2792,6.3053,6.2271,6.2792,19882000
2011-10-21,6.3053,6.3053,6.2271,6.2792,11956000
2011-10-24,6.4616,6.6701,6.4616,6.6179,48061000
2011-10-25,6.6961,6.6961,6.5658,6.6179,31672000
2011-10-26,6.4616,6.7222,6.4616,6.6701,31873000
2011-10-27,6.7222,6.9046,6.6961,6.8785,77805000
2011-10-28,7.0348,7.139,6.7743,6.8785,65169000
2011-10-31,6.8785,6.9567,6.8264,6.9567,32232000
2011-11-01,6.9306,6.9306,6.8003,6.8524,40262000
2011-11-02,6.7222,6.8003,6.6179,6.7743,33957000
2011-11-03,6.7743,6.7743,6.5398,6.644,28832000
2011-11-04,6.7743,6.8785,6.7482,6.8003,29055000
