Date,Open,High,Low,Close,Volume
2010-04-14,38.6049,39.0332,38.4826,39.0332,55548000
2010-04-15,39.4614,39.7062,39.1555,39.4003,70894000
2010-04-16,38.9108,38.972,38.4826,38.5437,49654000
2010-04-19,38.2378,38.6661,38.1767,38.299,66249000
2010-04-20,38.4826,38.5437,38.1767,38.4214,37426000
2010-04-21,38.4826,38.6049,38.1155,38.1767,44895000
2010-04-22,37.8096,37.8096,37.1978,37.6872,90506000
2010-04-23,37.8707,38.1766,37.6872,37.7484,48869000
2010-04-26,38.1767,38.9108,38.1767,38.8496,67358000
2010-04-27,38.8496,38.972,38.6049,38.972,25300000
2010-04-28,37.9931,38.299,37.9319,37.9931,72599000
2010-04-29,38.0543,38.0543,37.6872,37.6872,40178000
2010-04-30,37.8096,38.3602,37.8096,37.8096,43339000
2010-05-03,38.299,38.299,37.5649,37.6872,22418000
2010-05-04,37.8708,37.9319,37.1978,37.3201,38039000
2010-05-05,36.6471,36.8307,36.586,36.586,93944000
2010-05-06,36.586,36.6471,36.2189,36.4024,48824000
2010-05-07,35.8518,36.7695,35.7906,36.3412,61514000
2010-05-10,36.3412,36.7083,36.0965,36.586,56272000
2010-05-11,36.953,37.0754,36.6471,36.7695,67770000
2010-05-12,37.3201,37.3201,36.7083,36.7695,27694000
2010-05-13,37.0754,37.626,37.0142,37.4425,39828000
2010-05-14,37.1366,37.626,37.0142,37.4425,31551000
2010-05-17,37.0142,37.0142,36.1577,36.2189,73173000
2010-05-18,36.4636,36.7083,36.3412,36.4024,30445000
2010-05-19,36.0965,36.4636,35.8518,36.28,48408000
2010-05-20,36.4024,36.5248,36.0353,36.0353,31637000
2010-05-21,35.6683,36.1577,35.4235,35.9742,45655000
2010-05-24,36.4636,36.4636,35.913,36.0965,19294000
2010-05-25,35.9741,36.0353,35.5459,35.7294,48371000
2010-05-26,36.0353,36.0965,35.7906,36.0353,42766000
2010-05-27,35.7906,36.2801,35.3012,35.913,55467000
2010-05-28,36.0353,36.3412,35.6683,35.913,61106000
2010-05-31,36.1577,36.8307,35.9741,36.8307,25365000
2010-06-01,36.6471,36.7083,36.2189,36.586,27295000
2010-06-02,36.586,36.953,36.2801,36.586,35241000
2010-06-03,37.1978,37.3201,37.0142,37.1978,46916000
2010-06-04,37.0142,37.3201,36.8307,37.3201,41837000
2010-06-07,36.5248,36.5248,35.913,36.2189,69197000
2010-06-08,36.0353,36.2189,35.7294,35.7906,40396000
2010-06-09,35.7294,36.0965,35.6683,35.8518,45955000
2010-06-10,36.586,36.586,35.9742,36.3412,28784000
2010-06-11,36.8307,37.0142,36.7083,37.0142,41097000
2010-06-14,37.2589,37.5648,37.2589,37.3813,44867000
2010-06-15,37.5037,37.8708,37.1366,37.5649,37382000
2010-06-17,37.9319,38.1155,37.7484,37.9931,55896000
2010-06-18,38.1767,38.3602,37.8096,38.3602,46267000
2010-06-21,38.6049,38.972,38.6049,38.7273,68207000
2010-06-22,38.7273,38.7273,38.299,38.299,30437000
2010-06-23,37.9319,38.2378,37.9319,37.9931,37155000
2010-06-24,37.9931,38.0543,37.7484,37.9319,35311000
2010-06-25,37.626,37.8708,37.5037,37.5649,30548000
2010-06-28,37.4425,37.7484,37.3813,37.7484,20466000
2010-06-29,37.9319,38.299,37.3201,37.3201,47903000
2010-06-30,36.8919,37.3201,36.8919,37.0754,58283000
2010-07-01,37.0754,37.0754,36.7083,36.8307,15325000
2010-07-02,36.7083,37.1366,36.7083,36.8919,66885000
2010-07-05,36.8919,37.8096,36.8919,37.5649,86939000
2010-07-06,37.8863,38.5295,37.822,38.5295,69631000
2010-07-07,38.4652,38.5295,38.0793,38.2722,59093000
2010-07-08,38.6582,38.8511,38.4009,38.8511,50323000
2010-07-09,38.8511,38.9155,38.5295,38.8511,37986000
2010-07-12,38.9798,38.9798,38.4652,38.4652,44157000
2010-07-13,38.5295,38.7225,38.2722,38.3366,37431000
2010-07-14,38.8511,39.0441,38.7225,38.8511,59702000
2010-07-15,38.8511,38.9155,38.6582,38.7868,32938000
2010-07-16,38.9155,38.9155,38.4652,38.5295,29874000
2010-07-19,38.2722,39.43,38.2079,39.3014,56238000
2010-07-20,39.43,39.7517,39.2371,39.5587,53905000
2010-07-21,39.816,39.816,39.5587,39.7517,41172000
2010-07-22,39.816,40.0733,39.43,39.8803,45274000
2010-07-23,40.2662,40.5235,40.1376,40.3949,65925000
2010-07-26,40.5235,40.5879,40.0733,40.2662,26958000
2010-07-27,40.5235,40.5235,40.0733,40.2019,20942000
2010-07-28,40.0733,40.5235,40.0089,40.5235,26119000
2010-07-29,40.5235,40.5235,40.2662,40.5235,38043000
2010-07-30,40.1376,40.1376,39.4944,40.1376,43549000
2010-08-02,40.2663,40.3949,39.9446,40.0733,48015000
2010-08-03,40.2662,40.2662,39.6873,39.8803,32913000
2010-08-04,39.8803,40.0089,39.623,39.8803,20350000
2010-08-05,39.8803,39.8803,39.7517,39.816,21813000
2010-08-06,39.623,39.6873,38.9798,39.1728,62419000
2010-08-09,38.9155,39.1728,38.8511,39.0441,56912000
2010-08-10,39.1728,39.4944,39.1084,39.2371,62187000
2010-08-11,39.1084,39.3657,39.0441,39.2371,28506000
2010-08-12,38.7225,38.9798,38.6582,38.7225,65513000
2010-08-13,38.7225,38.9798,38.5295,38.6582,64069000
2010-08-16,38.5938,38.7868,38.3365,38.7868,39691000
2010-08-17,38.9155,38.9155,38.4652,38.4652,37445000
2010-08-18,38.5939,38.7868,38.2722,38.3366,42369000
2010-08-19,38.2722,38.8511,38.2722,38.6582,45753000
2010-08-20,38.4652,38.7225,38.4009,38.5295,30073000
2010-08-23,38.5295,39.1728,38.3366,38.6582,27530000
2010-08-24,38.5939,38.6582,38.3366,38.3366,30548000
2010-08-25,38.2079,38.2079,37.6933,37.7577,70486000
2010-08-26,37.6933,38.0149,37.629,37.822,33540000
2010-08-27,37.7576,37.8863,37.629,37.822,43374000
2010-08-30,38.0793,38.3365,37.8863,38.2079,27583000
2010-08-31,37.9506,37.9506,37.5647,37.8863,77308000
2010-09-01,38.1436,38.1436,37.7576,38.0149,33670000
2010-09-02,38.5938,38.6582,38.2079,38.2722,25353000
2010-09-03,38.1436,38.5295,38.1436,38.4652,38247000
2010-09-06,38.8511,38.9155,38.6582,38.9155,25773000
2010-09-07,38.9155,38.9798,38.6582,38.7225,20235000
2010-09-08,38.3365,38.5295,37.8863,38.1436,66266000
2010-09-09,38.4009,38.4009,38.0793,38.2722,21194000
2010-09-10,38.2722,38.4009,38.0149,38.1436,32620000
2010-09-13,38.3366,39.1728,38.2079,39.1728,86590000
2010-09-14,39.3657,39.3657,39.0441,39.2371,33482000
2010-09-15,39.3657,39.3657,38.9155,39.3657,39289000
2010-09-16,39.1084,39.2371,38.9155,38.9155,27832000
2010-09-17,39.2371,39.4944,38.9798,39.3657,49333000
2010-09-20,39.5587,39.8803,39.43,39.8803,65877000
2010-09-21,40.0733,40.0733,39.623,39.7517,32205000
2010-09-23,39.1727,39.1727,38.5295,38.5938,106168000
2010-09-24,38.4009,38.7225,38.3366,38.6582,58578000
2010-09-27,39.1084,39.1084,38.8511,39.0441,57033000
2010-09-28,39.0441,39.3657,38.9798,39.2371,48335000
2010-09-29,39.5587,39.816,39.2371,39.5587,79436000
2010-09-30,39.6873,39.8803,39.623,39.8803,56151000
2010-10-01,40.0089,40.0733,39.6873,39.8803,38944000
2010-10-04,39.8803,39.9446,39.623,39.816,25742000
2010-10-05,39.6873,39.6873,39.1728,39.3014,28432000
2010-10-06,39.816,39.8803,39.5587,39.7517,34117000
2010-10-07,39.4944,39.6873,39.2371,39.43,37414000
2010-10-08,39.2371,39.7517,39.2371,39.7517,54186000
2010-10-11,39.8803,39.8803,39.3014,39.5587,24273000
2010-10-12,39.5587,39.5587,38.8511,39.2371,27854000
2010-10-13,39.43,39.43,38.8511,39.2371,28950000
2010-10-14,39.4944,39.8803,39.43,39.7517,45889000
2010-10-15,39.43,39.816,39.3657,39.816,29898000
2010-10-18,39.4944,39.7517,38.8511,38.9155,32498000
2010-10-19,38.9798,39.0441,38.6582,39.0441,34442000
2010-10-20,38.9155,39.3014,38.8511,39.2371,34445000
2010-10-21,39.43,39.4944,39.1084,39.2371,37243000
2010-10-22,39.6873,39.7517,39.4944,39.7517,42883000
2010-10-25,39.8803,40.0089,39.7517,39.8803,38467000
2010-10-26,40.009,40.0733,39.8803,40.0733,37835000
2010-10-27,40.0733,40.1376,39.816,39.8803,26552000
2010-10-28,40.1376,40.5235,39.9446,40.3306,61848000
2010-10-29,40.5235,40.5879,40.2019,40.3949,67800000
2010-11-01,40.7808,40.8452,40.5235,40.8452,76051000
2010-11-02,40.5235,40.7808,40.5235,40.7165,24276000
2010-11-03,40.8452,41.1668,40.7165,41.1024,44405000
2010-11-04,41.1024,41.2311,40.9095,41.1024,32641000
2010-11-05,41.4884,41.5527,41.0381,41.2954,43711000
2010-11-08,41.2954,41.2954,40.5879,40.7165,23591000
2010-11-09,40.7165,41.1668,40.5879,41.1668,25317000
2010-11-10,41.1668,41.3597,40.9738,41.2954,37637000
2010-11-11,41.1024,41.2954,40.9738,40.9738,31688000
2010-11-12,40.9095,41.1668,40.5235,40.5235,29650000
2010-11-15,41.0381,41.1668,40.6522,41.1024,27583000
2010-11-16,41.3597,41.617,41.2311,41.4884,55027000
2010-11-17,41.2954,41.4884,40.9095,41.0381,51345000
2010-11-18,40.9738,41.1024,40.5235,40.7165,39053000
2010-11-19,40.9095,41.1668,40.5235,40.9738,23769000
2010-11-22,40.9095,41.3597,40.6522,41.0381,25384000
2010-11-23,40.9738,41.0381,40.7165,40.7808,30876000
2010-11-24,40.5235,41.1668,40.5235,40.6522,26848000
2010-11-25,41.0381,41.4884,40.8452,41.4241,34656000
2010-11-26,41.1024,41.4884,41.1024,41.4241,30955000
2010-11-29,41.5527,41.617,41.0381,41.3597,33430000
2010-11-30,41.0381,41.4241,40.7808,40.7808,66488000
2010-12-01,41.0381,41.5527,41.0381,41.5527,58038000
2010-12-02,41.81,42.7105,41.7457,42.5819,87811000
2010-12-03,42.9678,45.0261,42.9035,43.9327,124694000
2010-12-06,44.3186,44.7045,43.997,44.0613,58644000
2010-12-07,44.0613,44.1256,43.4824,43.7397,58928000
2010-12-08,44.1256,44.1899,43.611,43.7397,46509000
2010-12-09,44.3829,45.0905,44.2543,45.0261,91264000
2010-12-10,44.7689,44.9618,44.5759,44.8332,32731000
2010-12-13,45.0261,45.2834,44.3829,44.6402,36075000
2010-12-14,44.9618,44.9618,44.1899,44.3829,45977000
2010-12-15,44.1256,45.0905,44.0613,45.0261,56590000
2010-12-16,45.0262,46.0553,44.8975,45.798,61923000
2010-12-17,46.3126,48.2423,46.0553,46.8915,108365000
2010-12-20,46.9558,46.9558,45.6051,45.798,91134000
2010-12-21,45.991,46.0553,45.5407,45.8624,35454000
2010-12-22,45.7337,46.0553,45.4764,45.798,26216000
2010-12-23,46.184,46.184,45.4764,45.6694,35499000
2010-12-24,45.6694,45.6694,45.3478,45.5407,21468000
2010-12-27,45.5407,45.5407,45.0261,45.4764,29035000
2010-12-28,45.6051,45.6694,45.4121,45.6051,35961000
2010-12-29,45.5407,45.5407,45.1548,45.4121,40312000
2010-12-30,45.4121,45.5407,45.0905,45.4121,53976000
2010-12-31,45.3478,46.5056,45.2191,45.6694,143558000
2011-01-03,45.991,46.0553,45.5407,45.7337,35149000
2011-01-04,45.6694,46.0553,45.5407,45.798,35448000
2011-01-05,45.6051,45.7337,44.7689,44.8975,51755000
2011-01-06,44.8975,45.6694,44.8332,45.6694,46666000
2011-01-07,46.2483,46.9558,46.2483,46.6342,169755000
2011-01-10,46.9558,47.7277,46.6986,47.7277,66767000
2011-01-11,47.6634,48.178,47.4704,47.9207,81911000
2011-01-12,48.0493,48.2423,48.0493,48.178,53397000
2011-01-13,48.3066,48.4353,47.7277,47.985,92995000
2011-01-14,47.8564,48.1137,47.6634,48.1137,28681000
2011-01-17,48.4996,48.8212,48.4353,48.7569,67207000
2011-01-18,48.5639,49.7861,48.371,49.4001,56518000
2011-01-19,49.4644,50.365,49.2715,50.172,86839000
2011-01-20,49.5288,49.5288,48.9498,49.1428,43578000
2011-01-21,47.5991,48.3709,47.5991,47.985,81340000
2011-01-24,48.371,48.4996,47.985,48.4353,40750000
2011-01-25,48.8212,48.8212,48.178,48.2423,43750000
2011-01-26,47.985,48.3709,47.792,47.985,66493000
2011-01-27,48.178,48.4996,48.1137,48.371,69734000
2011-01-28,48.3709,49.4644,48.178,49.0785,97365000
2011-02-08,49.5288,49.5288,48.1137,48.5639,105232000
2011-02-09,48.5639,48.6282,47.4704,47.4704,79084000
2011-02-10,47.0202,47.2131,46.3126,46.3126,83493000
2011-02-11,46.4413,46.5699,45.6051,45.9267,111841000
2011-02-14,46.3126,46.8915,45.991,46.6342,64830000
2011-02-15,46.5699,47.0202,45.9267,46.6342,56427000
2011-02-16,46.5699,46.7629,46.2483,46.3769,53849000
2011-02-17,46.5699,46.8915,46.0553,46.6342,49280000
2011-02-18,47.0202,47.5347,46.9558,46.9558,73532000
2011-02-21,47.0202,47.2131,46.5056,47.2131,37954000
2011-02-22,46.4413,46.6342,45.798,46.6342,82528000
2011-02-23,45.991,46.2483,45.3478,45.6694,78154000
2011-02-24,45.6694,45.9267,45.3478,45.3478,62708000
2011-02-25,45.4121,45.7337,44.9618,45.3478,78655000
2011-03-01,45.0262,46.184,45.0262,45.9267,77441000
2011-03-02,45.5407,45.6694,45.2835,45.2835,52968000
2011-03-03,45.0905,46.0553,45.0905,45.5407,59349000
2011-03-04,45.991,46.3126,45.8624,46.184,55215000
2011-03-07,46.0553,46.1196,45.6051,45.6051,30090000
2011-03-08,45.3478,46.184,45.3478,45.991,49251000
2011-03-09,46.4413,46.4413,45.7337,45.9267,42715000
2011-03-10,46.3769,46.3769,45.0905,45.3478,61899000
2011-03-11,45.0261,45.4121,44.7045,45.0261,52528000
2011-03-14,45.2191,45.3478,44.4472,45.2191,47199000
2011-03-15,45.0262,45.0905,42.5819,43.7397,114456000
2011-03-16,44.2543,44.4473,43.804,44.0613,60944000
2011-03-17,42.9678,43.4181,42.2603,43.3538,104629000
2011-03-18,43.611,43.997,43.2251,43.9327,55649000
2011-03-21,43.9326,44.4472,43.7397,44.3829,34725000
2011-03-22,44.7045,44.7045,43.997,44.1256,31467000
2011-03-23,44.4472,44.4472,43.804,44.19,31189000
2011-03-24,44.4472,45.0905,44.3829,44.6402,44701000
2011-03-25,45.2834,45.798,45.0262,45.798,51518000
2011-03-28,45.4121,45.6694,45.2191,45.6694,28535000
2011-03-29,45.4121,45.798,45.2834,45.5407,34785000
2011-03-30,45.2191,45.5407,45.0262,45.2191,60127000
2011-03-31,45.6694,45.6694,45.0262,45.4121,41950000
2011-04-01,45.4764,45.5407,45.0905,45.4764,26616000
2011-04-06,45.991,46.8915,45.991,46.8915,114050000
2011-04-07,46.9559,46.9559,46.5056,46.8272,45048000
2011-04-08,46.8915,46.9558,46.5699,46.8915,64884000
2011-04-11,46.9559,46.9559,45.6051,45.7337,42409000
2011-04-12,45.3478,45.4764,45.0905,45.0905,45901000
2011-04-13,45.0905,45.5407,45.0261,45.4764,27328000
2011-04-14,45.2191,45.3478,44.7689,44.8975,46816000
2011-04-15,45.0261,45.0261,44.4472,44.5116,51993000
2011-04-18,44.8975,44.8975,44.2543,44.3829,27120000
2011-04-19,44.0613,44.0613,43.7397,43.804,42649000
2011-04-20,44.3829,44.8975,44.0613,44.8975,48039000
2011-04-21,45.4764,45.8623,45.2191,45.4764,50849000
2011-04-22,45.6051,45.6694,45.2191,45.6051,25299000
2011-04-25,45.6694,45.7337,45.0905,45.2191,22040000
2011-04-26,44.8332,45.2191,44.4472,45.2191,31838000
2011-04-27,45.991,46.7629,45.991,46.5056,58612000
2011-04-28,47.2131,47.4061,46.8915,46.9558,83054000
2011-04-29,47.4061,47.5348,46.8915,47.0845,92890000
2011-05-03,47.5347,48.1137,47.3418,47.985,81495000
2011-05-04,47.8564,47.8564,46.9558,47.4704,46461000
2011-05-05,47.5991,48.1137,47.3418,48.1137,45326000
2011-05-06,48.2423,48.6282,47.8564,48.2423,53441000
2011-05-09,48.6282,48.9499,48.371,48.5639,59843000
2011-05-10,48.6282,48.6282,47.8564,47.8564,43183000
2011-05-11,48.4353,48.4353,47.985,48.2423,43103000
2011-05-12,47.7277,48.8855,47.6634,48.6926,58360000
2011-05-13,48.8855,48.9499,48.5639,48.8212,37218000
2011-05-16,48.8212,48.8212,48.0493,48.178,25843000
2011-05-17,47.985,48.8855,47.985,48.6282,41026000
2011-05-18,48.4353,48.7569,48.178,48.4353,27879000
2011-05-19,48.178,49.0785,48.178,48.371,52635000
2011-05-20,48.8855,48.8855,48.178,48.5639,32925000
2011-05-23,48.0493,48.5639,47.9207,48.3066,38984000
2011-05-24,48.178,48.3066,47.7277,48.1137,34727000
2011-05-25,47.7277,48.178,47.1488,47.9207,59534000
2011-05-26,48.2423,48.2423,47.5991,47.7277,33168000
2011-05-27,47.4704,47.9207,47.4704,47.5991,46500000
2011-05-30,47.5991,48.4353,47.5991,48.3066,33671000
2011-05-31,48.5639,49.4644,48.4996,49.3358,62660000
2011-06-01,49.0785,49.7217,49.0785,49.5288,44950000
2011-06-02,49.0785,49.786,49.0785,49.1428,61778000
2011-06-03,49.5288,49.6574,48.9499,49.6574,35389000
2011-06-07,49.6574,50.3006,49.2715,49.8504,40816000
2011-06-08,49.5931,50.172,49.5931,49.8504,58158000
2011-06-09,50.172,50.172,49.4001,49.4645,33565000
2011-06-10,49.5288,49.8504,48.3066,48.4353,55263000
2011-06-13,47.9207,48.2423,47.5348,48.0493,68652000
2011-06-14,47.9207,49.1428,47.9207,49.0142,52699000
2011-06-15,49.5288,49.7861,48.9499,49.5288,85237000
2011-06-16,48.8855,49.0142,48.4996,48.5639,62276000
2011-06-17,48.2423,48.3066,47.6634,47.7277,79539000
2011-06-20,47.985,48.4996,47.6634,48.178,31713000
2011-06-21,48.4996,49.0142,48.4353,48.8212,40800000
2011-06-22,49.0785,49.0785,47.985,48.2423,45315000
2011-06-23,48.0493,48.178,47.4704,47.7277,53121000
2011-06-24,47.3418,47.3418,46.2483,46.8915,68685000
2011-06-27,46.3126,46.3769,46.0553,46.3126,64884000
2011-06-28,46.3769,46.6985,46.184,46.6342,95586000
2011-06-29,47.5733,48.3785,47.2378,47.9088,93038000
2011-06-30,47.9088,48.4456,47.8417,48.4456,48764000
2011-07-01,48.4456,48.9824,48.3114,48.8482,40514000
2011-07-04,49.5863,49.5863,49.0495,49.3179,39959000
2011-07-05,49.1166,49.1837,48.5798,49.1166,34203000
2011-07-06,49.1166,49.2508,48.6469,48.8482,42991000
2011-07-07,48.3785,48.5127,47.9759,48.043,47655000
2011-07-08,48.3785,48.8482,48.3114,48.6469,52356000
2011-07-11,48.714,48.714,47.1036,47.8417,47105000
2011-07-12,47.372,47.5062,47.0365,47.1707,39821000
2011-07-13,47.3049,48.6469,47.0365,48.4456,69016000
2011-07-14,47.3049,47.9088,47.0365,47.4391,54343000
2011-07-15,46.9694,47.1036,46.6339,46.9023,88064000
2011-07-18,46.7681,47.1036,46.5668,46.7681,34351000
2011-07-19,46.701,46.8352,45.9629,45.9629,57401000
2011-07-20,46.7681,48.1101,46.5668,48.043,55120000
2011-07-21,47.9088,48.043,47.372,48.043,32798000
2011-07-22,48.5798,48.5798,48.1101,48.3114,37196000
2011-07-25,48.5798,48.6469,47.9088,48.3114,32490000
2011-07-26,48.5127,49.4521,48.5127,49.4521,52821000
2011-07-27,49.4521,49.5863,48.9824,49.2508,35569000
2011-07-28,48.8482,49.2508,48.5127,48.9824,33682000
2011-07-29,48.1772,48.5798,47.8417,48.3114,60614000
2011-08-01,48.3114,48.8482,48.3114,48.714,41072000
2011-08-02,48.3114,48.3785,47.7746,47.9088,33350000
2011-08-03,47.0365,47.3049,46.8352,47.0365,45976000
2011-08-04,46.701,47.4391,46.701,46.9694,43900000
2011-08-05,44.2854,45.6274,44.2854,44.688,89615000
2011-08-08,44.2854,45.2248,42.9435,43.7486,97375000
2011-08-09,41.937,43.6815,41.7357,42.4738,115504000
2011-08-10,43.6815,44.9564,43.6144,44.1512,109734000
2011-08-11,43.346,44.8222,42.9434,44.5538,54267000
2011-08-12,45.0906,45.359,43.6815,43.6815,61038000
2011-08-15,44.8893,44.8893,44.2183,44.8222,39616000
2011-08-16,44.8222,44.8222,44.2854,44.2854,38915000
2011-08-17,44.2854,44.4196,43.8157,44.1512,35809000
2011-08-18,44.1512,44.1512,42.4738,43.2118,73212000
2011-08-19,42.3396,42.8764,42.2725,42.8764,43186000
2011-08-22,42.6751,43.9499,42.2725,43.6144,46280000
2011-08-23,43.6144,45.0235,43.6144,44.8222,46451000
2011-08-24,45.4261,45.4261,44.5538,45.2919,48112000
2011-08-25,45.2248,45.359,44.5538,44.9564,30837000
2011-08-26,45.0235,45.8287,44.9564,45.5603,40454000
2011-08-29,46.03,46.9023,45.6945,46.5668,38554000
2011-08-30,47.1707,47.1707,46.03,46.2984,33717000
2011-08-31,46.3655,46.5668,45.4932,46.5668,47445000
2011-09-01,46.5668,46.8352,46.03,46.03,47910000
2011-09-02,46.6339,46.6339,45.0235,45.2919,42191000
2011-09-05,44.3525,45.0235,44.2183,44.688,49750000
2011-09-06,44.6209,45.0906,44.3525,44.3525,38972000
2011-09-07,44.9564,46.03,44.8222,46.03,40017000
2011-09-08,46.701,46.701,45.8958,46.0971,42602000
2011-09-09,46.6339,47.0365,46.2313,46.4997,38210000
2011-09-13,46.701,46.9694,45.8958,45.8958,34863000
2011-09-14,46.6339,46.701,44.8893,45.0906,60617000
2011-09-15,46.2984,46.8352,45.9629,46.3655,42178000
2011-09-16,47.2378,48.3114,47.1707,47.7075,76993000
2011-09-19,47.9088,48.1101,47.4391,47.7746,28682000
2011-09-20,47.6404,48.1101,46.7681,47.3049,46860000
2011-09-21,47.6404,48.3785,47.5733,48.3114,52306000
2011-09-22,47.1036,47.3049,46.2984,46.2984,64836000
2011-09-23,45.7616,46.2313,45.2248,45.2919,85391000
2011-09-26,45.2248,45.2248,45.0906,45.0906,26574000
2011-09-27,46.2313,47.1036,46.0971,46.9023,56625000
2011-09-28,47.5062,47.5733,46.8352,47.1707,42230000
2011-09-29,46.701,47.5733,46.4997,47.1707,39894000
2011-09-30,47.1707,47.5062,46.2984,46.9694,60198000
2011-10-03,46.9694,46.9694,45.6945,46.03,33871000
2011-10-04,46.9694,46.9694,45.7616,46.3655,35690000
2011-10-05,46.2313,46.7681,46.0971,46.3655,30824000
2011-10-06,46.7681,46.9023,46.0971,46.2984,57224000
2011-10-07,46.3655,46.3655,46.3655,46.3655,13073000
2011-10-11,46.9694,47.2378,46.701,46.9694,55155000
2011-10-12,47.3049,47.3049,46.701,47.2378,41221000
2011-10-13,46.8352,47.2378,46.1642,47.2378,58272000
2011-10-14,47.5062,47.5062,46.9023,47.1707,35631000
2011-10-17,47.5062,47.7075,47.3049,47.7075,38911000
2011-10-18,47.0365,47.4391,46.9694,47.4391,25527000
2011-10-19,47.6404,47.7075,47.1036,47.7075,31141000
2011-10-20,47.3049,47.4391,46.701,46.7681,25687000
2011-10-21,47.4391,47.4391,46.701,47.1707,17897000
2011-10-24,47.7746,48.2443,47.7746,48.1101,50063000
2011-10-25,48.1772,48.3114,47.6404,47.9759,40816000
2011-10-26,47.9088,48.3114,47.7075,48.2443,25653000
2011-10-27,48.3114,48.4456,47.9088,48.2443,38771000
2011-10-28,49.3179,49.6534,48.3785,49.0495,90679000
2011-10-31,49.3179,49.5192,49.0495,49.385,46670000
2011-11-01,49.3179,49.6534,48.9824,49.5192,37063000
2011-11-02,49.0495,49.5863,48.5798,49.5863,34533000
2011-11-03,49.7876,49.7876,48.5127,49.3179,36408000
