Date,Open,High,Low,Close,Volume
2010-03-03,37.3986,37.5822,37.2762,37.3374,10237600
2010-03-04,37.2762,37.3986,37.0313,37.0925,10305600
2010-03-05,37.3374,37.6434,37.0313,37.1538,7835200
2010-03-08,37.215,37.4598,37.1538,37.1538,8006400
2010-03-09,37.1538,37.2762,37.0313,37.0313,5525600
2010-03-10,37.0925,37.215,37.0313,37.0925,7640800
2010-03-11,37.215,37.215,37.0926,37.215,5948000
2010-03-12,37.3986,37.521,37.2762,37.4598,3303200
2010-03-15,37.4598,37.5822,37.0926,37.215,5440800
2010-03-16,37.8271,37.8271,37.215,37.215,4202400
2010-03-17,37.6434,37.7046,37.3374,37.521,6865600
2010-03-18,37.521,37.5822,37.2762,37.4598,7859200
2010-03-19,37.4598,37.8271,37.4598,37.6434,8056000
2010-03-22,37.6434,37.6434,37.215,37.215,8315200
2010-03-23,37.3986,37.521,37.215,37.2762,4336800
2010-03-24,37.3986,37.521,37.215,37.2762,6158400
2010-03-25,37.2762,37.4598,37.0926,37.3374,6975200
2010-03-26,37.215,37.5822,37.0926,37.3986,7308000
2010-03-29,37.4598,37.6434,37.3986,37.521,7972800
2010-03-30,37.7046,38.0719,37.7046,38.0107,16404000
2010-03-31,37.7659,38.0107,37.3374,38.0107,23119200
2010-04-01,37.9495,38.1331,37.7658,37.8883,15028000
2010-04-02,38.0107,38.0107,37.7659,37.8271,4819200
2010-04-06,37.8883,37.9495,37.7046,37.7658,9643200
2010-04-07,37.7659,37.8883,37.7046,37.8271,11366400
2010-04-08,37.8883,37.9495,37.521,37.7046,14314400
2010-04-09,37.7046,37.8271,37.6434,37.7658,6119200
2010-04-12,37.8271,37.8883,37.6434,37.6434,6948800
2010-04-13,37.6434,37.9495,37.6434,37.7658,9024000
2010-04-14,37.7658,37.8883,37.6434,37.7658,7172000
2010-04-15,37.8883,37.8883,37.7046,37.8883,8376000
2010-04-16,37.7658,37.8883,37.6434,37.8883,8770400
2010-04-19,37.5822,37.7659,37.5822,37.6434,15484800
2010-04-20,37.7046,37.7046,37.3986,37.521,16199200
2010-04-21,37.6434,37.6434,37.3986,37.4598,13925600
2010-04-22,37.4598,37.7046,37.3374,37.6434,8424000
2010-04-23,37.7659,37.7659,37.5822,37.6434,5372800
2010-04-26,37.8271,37.9495,37.7658,37.8883,13127200
2010-04-27,37.8271,37.8883,37.7658,37.7658,3965600
2010-04-28,37.4598,37.8883,37.4598,37.7046,15660800
2010-04-29,37.6434,37.7659,37.6434,37.6434,8728000
2010-04-30,37.6434,37.8883,37.6434,37.6434,9694400
2010-05-03,37.6434,37.8271,37.521,37.8271,8981600
2010-05-04,37.8271,37.8271,37.5822,37.6434,9500800
2010-05-05,37.3374,37.521,37.0313,37.0313,34673600
2010-05-06,36.9089,37.4598,36.7253,37.3374,30018400
2010-05-07,36.7253,37.3374,36.7253,37.215,21139200
2010-05-10,37.3374,37.8883,37.3374,37.6434,17632000
2010-05-11,37.8883,37.8883,37.3986,37.3986,10906400
2010-05-12,37.4598,37.8271,37.3986,37.7658,9524800
2010-05-13,37.8883,38.0719,37.7046,37.8883,12212800
2010-05-14,37.7659,37.8883,37.6434,37.7046,8392800
2010-05-17,37.5822,37.8271,37.521,37.8271,6820800
2010-05-18,37.8271,37.9495,37.5822,37.8271,11352000
2010-05-19,37.6434,37.8883,37.521,37.8271,12073600
2010-05-20,37.7046,37.8883,37.5822,37.8271,15763200
2010-05-21,37.5822,37.9495,37.3986,37.8271,30077600
2010-05-24,37.8271,37.9495,37.5822,37.7046,10703200
2010-05-25,37.7046,37.7046,37.4598,37.4598,18903200
2010-05-26,37.4598,38.0107,37.4598,38.0107,21844800
2010-05-27,37.8883,37.8883,37.521,37.5822,20616000
2010-05-28,37.6434,37.7046,37.3374,37.521,29112800
2010-05-31,37.7046,37.9495,37.521,37.8883,8811200
2010-06-01,37.6434,37.8883,37.6434,37.7658,6407200
2010-06-02,37.7659,37.8883,37.5822,37.6434,12004800
2010-06-03,37.8883,37.9495,37.7046,37.7658,10822400
2010-06-04,37.8883,37.8883,37.7046,37.8271,6430400
2010-06-07,37.6434,37.9495,37.5822,37.8271,10771200
2010-06-08,37.7046,37.8883,37.6434,37.7046,10587200
2010-06-09,37.8271,37.9495,37.7046,37.8271,7548000
2010-06-10,37.9495,38.2555,37.8271,38.1943,12280800
2010-06-11,38.3167,38.5616,38.1943,38.4392,14305600
2010-06-14,38.5616,38.684,38.4392,38.5616,8093600
2010-06-15,38.5616,39.1124,38.4391,38.99,18603200
2010-06-17,38.8064,38.8676,38.5616,38.7452,17800800
2010-06-18,38.9288,39.1124,38.6228,39.1124,7793600
2010-06-21,39.1124,39.3573,38.8064,38.99,13498400
2010-06-22,39.1124,39.2961,38.8676,38.8676,9795200
2010-06-23,39.0512,39.0512,38.7452,39.0512,5243200
2010-06-24,39.0512,39.1125,38.8676,39.0512,4341600
2010-06-25,38.8676,38.99,38.7452,38.7452,4778400
2010-06-28,38.684,39.1125,38.684,39.0512,6169600
2010-06-29,39.1737,39.2961,38.99,38.99,10064000
2010-06-30,38.7452,39.2349,38.7452,39.1124,14138400
2010-07-01,39.1737,39.1737,39.0512,39.1737,3356000
2010-07-02,39.4185,40.0306,39.4185,39.7857,30377600
2010-07-05,39.7857,40.0306,39.4797,40.0306,13704800
2010-07-06,39.847,40.3978,39.847,40.3978,17339200
2010-07-07,40.2754,40.3978,40.0918,40.2142,6205600
2010-07-08,40.2754,40.3978,40.2142,40.3978,9605600
2010-07-09,40.3978,40.3978,40.2754,40.3978,11216800
2010-07-12,40.3978,40.6427,40.2142,40.3978,9952800
2010-07-13,40.3978,40.5203,40.3366,40.3978,6311200
2010-07-14,40.5202,40.6427,40.459,40.6427,10851200
2010-07-15,40.5203,40.5815,40.2754,40.2754,8315200
2010-07-16,40.2754,40.5815,40.2142,40.3366,8045600
2010-07-19,40.2754,40.5815,40.2142,40.459,6696000
2010-07-20,40.3978,40.7039,40.3978,40.5815,7246400
2010-07-21,40.5815,40.8263,40.5202,40.8263,11140800
2010-07-22,40.7039,40.8263,40.6427,40.7651,6282400
2010-07-23,40.8875,41.4384,40.8263,41.2548,20161600
2010-07-26,41.316,41.316,41.0099,41.1323,13102400
2010-07-27,41.1323,41.1936,40.7039,40.9487,13143200
2010-07-28,41.0099,41.0099,40.7651,40.9487,9686400
2010-07-29,40.8875,41.4996,40.8263,41.316,15975200
2010-07-30,41.2548,41.7444,41.1323,41.5608,23005600
2010-08-02,41.5608,42.1117,41.5608,41.9281,23200800
2010-08-03,41.9281,42.2341,41.8668,42.1117,15533600
2010-08-04,42.1117,42.2341,42.0505,42.2341,17255200
2010-08-05,42.1729,42.2341,42.1117,42.1729,16411200
2010-08-06,42.1729,42.2341,41.9893,42.2341,19052800
2010-08-09,42.1729,42.1729,41.8056,41.8668,27463200
2010-08-10,41.8056,41.8056,41.0711,41.3772,27878400
2010-08-11,41.3772,41.622,41.1935,41.4384,35383200
2010-08-12,41.4123,41.7379,41.4123,41.5426,26480800
2010-08-13,41.6728,41.6728,41.4774,41.6728,12685600
2010-08-16,41.6728,41.803,41.4774,41.803,12302400
2010-08-17,41.8681,42.2588,41.803,42.2588,10917600
2010-08-18,42.3239,42.6495,42.1937,42.5193,12836800
2010-08-19,42.3239,42.389,42.0635,42.3239,7864800
2010-08-20,42.3239,42.3239,42.1286,42.2588,7004800
2010-08-23,42.3239,42.5193,42.1937,42.2588,10504800
2010-08-24,42.3239,42.3239,41.9332,41.9332,12576800
2010-08-25,41.7379,41.9332,41.5426,41.7379,18895200
2010-08-26,41.6728,42.2588,41.6077,42.0635,11388800
2010-08-27,42.2588,42.389,41.9332,42.1286,12856000
2010-08-30,42.4541,42.6495,42.1937,42.3239,9840800
2010-08-31,42.3239,42.6495,42.0635,42.6495,12931200
2010-09-01,42.5844,43.6262,42.5193,43.4309,19565600
2010-09-02,43.496,43.8215,43.2355,43.4309,19568800
2010-09-03,43.4309,43.6262,43.3657,43.6262,10407200
2010-09-06,43.6262,43.8867,43.5611,43.8215,16419200
2010-09-07,43.7564,43.7564,43.4309,43.6262,14693600
2010-09-08,43.5611,43.9518,43.496,43.8867,12852800
2010-09-09,44.2122,44.2773,43.9518,44.2122,13053600
2010-09-10,44.2773,44.3425,44.1471,44.1471,11407200
2010-09-13,44.2122,44.7983,44.2122,44.7983,23651200
2010-09-14,44.7982,44.9285,44.668,44.9285,16578400
2010-09-15,44.9285,45.0587,44.8634,44.9936,20054400
2010-09-16,44.9285,44.9285,44.5378,44.6029,13428000
2010-09-17,44.6029,44.8634,44.4727,44.7983,15427200
2010-09-20,44.7983,44.9285,44.5378,44.8634,8894400
2010-09-21,44.9285,44.9285,44.7331,44.8634,11024000
2010-09-23,44.7331,44.9285,44.668,44.8634,15454400
2010-09-24,44.8634,45.1238,44.668,45.1238,14247200
2010-09-27,45.1238,45.9052,45.0587,45.5796,20195200
2010-09-28,45.5796,45.6447,45.4494,45.5796,18208000
2010-09-29,45.5796,45.6447,45.5145,45.5796,12801600
2010-09-30,45.5145,45.5796,45.4494,45.5796,12726400
2010-10-01,45.4494,45.5796,45.3843,45.5796,10675200
2010-10-04,45.4494,45.5796,45.3843,45.3843,14931200
2010-10-05,45.3192,45.5796,45.254,45.4494,13753600
2010-10-06,45.5796,45.5796,45.3843,45.5145,15621600
2010-10-07,45.5796,45.8401,45.5145,45.8401,14310400
2010-10-08,45.8401,46.8819,45.775,46.7517,13097600
2010-10-11,46.8168,46.947,46.1656,46.2308,15295200
2010-10-12,46.2308,46.2959,45.7098,45.9052,9304800
2010-10-13,45.9052,45.9052,45.7098,45.775,10339200
2010-10-14,45.9703,46.1656,45.775,45.9052,11075200
2010-10-15,45.9052,46.8819,45.9052,46.2308,12204000
2010-10-18,46.2959,46.6866,45.9703,46.4912,10710400
2010-10-19,46.5563,46.5563,46.2308,46.361,10067200
2010-10-20,46.2959,46.4912,46.2308,46.361,7864800
2010-10-21,46.4261,46.4912,46.2308,46.361,11852800
2010-10-22,46.4261,46.4261,46.1656,46.361,8273600
2010-10-25,46.4261,46.8819,46.2959,46.8819,8763200
2010-10-26,46.8819,46.8819,46.361,46.6865,5522400
2010-10-27,46.6866,46.6866,46.2959,46.4261,5726400
2010-10-28,46.4261,46.8819,46.2307,46.6865,10510400
2010-10-29,46.6214,46.7517,46.4912,46.6214,4980000
2010-11-01,46.6214,47.1423,46.5563,46.8819,10889600
2010-11-02,46.8819,46.947,46.6214,46.8168,8138400
2010-11-03,46.8819,47.533,46.8168,47.2726,15581600
2010-11-04,47.2726,47.533,47.2075,47.4028,9412800
2010-11-05,47.7284,48.0539,47.7284,47.9888,15184800
2010-11-08,47.9888,49.0306,47.9888,48.7051,19277600
2010-11-09,48.64,51.4398,48.64,49.9422,27341600
2010-11-10,49.9422,50.3329,49.2911,49.6818,19071200
2010-11-11,49.2911,49.4864,48.7051,48.9655,17300800
2010-11-12,48.5748,48.64,48.1191,48.3144,18676000
2010-11-15,48.1842,48.4446,47.6633,48.4446,10132000
2010-11-16,48.64,48.7051,48.1842,48.5749,7866400
2010-11-17,48.5748,48.7051,48.3795,48.4446,8482400
2010-11-18,48.4446,48.4446,48.1842,48.1842,6322400
2010-11-19,48.3144,49.1609,48.3144,48.9655,11571200
2010-11-22,49.0958,49.2911,48.7051,48.8353,7354400
2010-11-23,49.1609,49.5516,48.7051,48.7702,13083200
2010-11-24,48.7051,48.7702,48.3795,48.4446,7570400
2010-11-25,48.5097,48.5748,48.1842,48.2493,9370400
2010-11-26,48.1842,48.2493,47.533,47.5981,20559200
2010-11-29,47.9237,48.0539,47.5981,47.9237,7900000
2010-11-30,47.9237,48.4446,47.6632,48.1842,29507200
2010-12-01,48.1842,48.64,47.9888,48.3144,16112800
2010-12-02,48.3144,48.5097,47.9888,48.3795,12233600
2010-12-03,48.4446,48.4446,48.0539,48.0539,7480000
2010-12-06,48.1842,48.1842,47.8586,47.8586,10480000
2010-12-07,47.8586,47.9237,47.7284,47.8586,9936800
2010-12-08,47.8586,48.2493,47.8586,47.9888,7313600
2010-12-09,47.9237,48.1842,47.8586,48.119,7306400
2010-12-10,47.8586,48.119,47.6632,47.8586,12984800
2010-12-13,47.7284,47.7284,47.533,47.5981,31872000
2010-12-14,47.4679,47.533,47.2075,47.2075,15487200
2010-12-15,47.0772,47.0772,46.6214,46.8819,27036800
2010-12-16,46.7517,47.7284,46.6214,47.4679,29280800
2010-12-17,47.8586,49.4213,47.7284,48.5097,26148000
2010-12-20,48.1842,48.7051,47.9888,48.1842,30585600
2010-12-21,48.1842,48.7702,48.1191,48.3144,12362400
2010-12-22,48.1842,48.5748,48.119,48.4446,9708800
2010-12-23,48.7702,48.7702,48.2493,48.5749,9958400
2010-12-24,48.64,48.8353,48.64,48.7051,13093600
2010-12-27,48.7702,48.9655,48.5748,48.8353,42422400
2010-12-28,48.8353,48.8353,48.5097,48.7051,8446400
2010-12-29,48.5097,48.5748,48.0539,48.4446,21302400
2010-12-30,48.3144,48.3144,48.0539,48.2493,17775200
2010-12-31,48.2493,48.5097,47.9237,48.2493,29020000
2011-01-03,48.2493,48.2493,47.8586,47.9237,13051200
2011-01-04,47.8586,47.9888,47.6632,47.7284,18847200
2011-01-05,47.6632,47.7284,47.3377,47.533,29312800
2011-01-06,47.533,47.7935,47.4679,47.5981,31719200
2011-01-07,38.0785,38.0785,38.0785,38.0785,0
2011-01-10,38.0785,38.0785,38.0785,38.0785,0
2011-01-11,38.0785,38.0785,38.0785,38.0785,0
2011-01-12,38.0785,38.0785,38.0785,38.0785,0
2011-01-13,38.0785,38.0785,38.0785,38.0785,0
2011-01-14,38.0785,38.0785,38.0785,38.0785,0
2011-01-17,38.0785,38.0785,38.0785,38.0785,0
2011-01-18,38.0785,38.0785,38.0785,38.0785,0
2011-01-19,38.0785,38.0785,38.0785,38.0785,0
2011-01-20,38.0785,38.0785,38.0785,38.0785,0
2011-01-21,38.0785,38.0785,38.0785,38.0785,0
2011-01-24,38.0785,38.0785,38.0785,38.0785,0
2011-01-25,47.0903,47.4028,46.361,46.4652,35475000
2011-01-26,46.5694,46.5694,46.1526,46.2047,16044000
2011-01-27,46.2047,46.2568,46.1005,46.2047,19284000
2011-01-28,46.2047,46.6214,46.1526,46.4652,12305000
2011-02-08,46.361,46.361,45.7359,45.788,30815000
2011-02-09,45.788,46.2568,45.7359,45.9964,14273000
2011-02-10,45.8401,45.8922,45.4754,45.4754,23040000
2011-02-11,45.3192,45.3192,44.8503,45.1629,30185000
2011-02-14,45.3192,45.6317,44.8503,45.5796,14705000
2011-02-15,45.5275,45.5796,45.1108,45.215,7740000
2011-02-16,45.215,45.788,45.0587,45.5275,11383000
2011-02-17,45.6317,45.6317,45.215,45.3192,6474000
2011-02-18,45.3192,46.1005,45.3192,45.6838,11728000
2011-02-21,45.6838,45.9963,45.5275,45.6838,8196000
2011-02-22,45.4233,45.8401,45.3192,45.5796,11587000
2011-02-23,45.5796,45.8401,45.4233,45.6838,10265000
2011-02-24,45.6838,46.1005,45.6317,45.788,19304000
2011-02-25,46.2568,46.361,45.8922,45.8922,21235000
2011-03-01,45.8922,46.4131,45.8922,46.1526,9761000
2011-03-02,46.1005,46.1005,45.7359,45.7359,12507000
2011-03-03,45.8401,46.4652,45.8401,46.2047,11877000
2011-03-04,46.361,46.361,46.0484,46.361,9424000
2011-03-07,46.361,46.361,46.1005,46.1005,8675000
2011-03-08,46.1005,46.361,46.1005,46.361,8536000
2011-03-09,46.2568,46.3089,45.9443,45.9964,11634000
2011-03-10,46.1005,46.1005,45.8401,45.8922,8423000
2011-03-11,45.8401,45.9964,45.7359,45.9964,11659000
2011-03-14,45.8401,46.0484,45.5796,46.0484,7441000
2011-03-15,46.1005,46.3089,45.5796,45.8922,15821000
2011-03-16,46.1005,46.2568,45.788,45.9443,11383000
2011-03-17,45.8401,45.9443,45.5796,45.6317,12643000
2011-03-18,45.6317,45.6838,45.4754,45.5275,15109000
2011-03-21,45.6838,45.8401,45.5275,45.6838,6943000
2011-03-22,45.788,46.2047,45.788,46.0484,7669000
2011-03-23,46.2568,46.361,46.0484,46.361,10299000
2011-03-24,46.361,46.6214,46.361,46.4652,11012000
2011-03-25,46.5694,46.5694,46.1005,46.361,17234000
2011-03-28,46.361,46.8298,46.361,46.6735,16809000
2011-03-29,46.6214,46.8298,46.5173,46.8298,16266000
2011-03-30,47.1423,47.5591,47.0903,47.4549,29002000
2011-03-31,47.6112,47.7153,47.0382,47.7153,22634000
2011-04-01,47.5591,47.6112,47.2986,47.6112,10693000
2011-04-06,47.8716,47.9237,47.6112,47.8195,15847000
2011-04-07,47.8195,47.8195,47.507,47.7153,10413000
2011-04-08,47.8195,47.8195,47.4028,47.7153,10099000
2011-04-11,47.7674,48.0279,47.4028,47.6632,7687000
2011-04-12,47.5591,47.5591,47.2465,47.4549,9908000
2011-04-13,47.1944,47.2986,46.9861,47.0903,14663000
2011-04-14,47.0382,47.5591,46.9861,47.3507,8772000
2011-04-15,47.6633,47.6633,47.2986,47.3507,8629000
2011-04-18,47.6112,47.6633,47.2986,47.6112,8984000
2011-04-19,47.507,47.8716,47.4028,47.7674,9595000
2011-04-20,47.9237,47.9237,47.7674,47.8716,10881000
2011-04-21,48.1842,48.1842,47.8195,47.9237,13337000
2011-04-22,47.9758,47.9758,47.8195,47.9237,9238000
2011-04-25,47.9758,48.0279,47.5591,47.5591,11965000
2011-04-26,47.4028,47.8195,47.1423,47.8195,18188000
2011-04-27,47.8195,47.8195,47.4549,47.7153,16376000
2011-04-28,47.7153,47.7153,47.3507,47.507,19758000
2011-04-29,47.4028,47.4549,47.1423,47.4549,14683000
2011-05-03,47.4549,47.6112,47.1944,47.5591,11167000
2011-05-04,47.5591,47.6633,47.2986,47.4549,9456000
2011-05-05,47.4028,47.8195,47.2986,47.5591,9374000
2011-05-06,47.8195,47.8716,47.2986,47.5591,17747000
2011-05-09,47.8195,47.9758,47.507,47.8716,10642000
2011-05-10,47.9237,48.0279,47.8195,47.9758,9255000
2011-05-11,48.1321,48.3925,47.9758,48.3404,12829000
2011-05-12,48.3404,48.9655,48.2883,48.8613,14711000
2011-05-13,48.9134,49.0176,48.1842,48.1842,14072000
2011-05-16,48.3404,48.4967,48.1842,48.2362,11602000
2011-05-17,48.3404,48.3404,48.08,48.08,11510000
2011-05-18,48.08,48.653,48.0279,48.5488,16255000
2011-05-19,48.5488,48.7572,48.3925,48.4967,12128000
2011-05-20,48.5488,48.5488,48.0279,48.2883,12895000
2011-05-23,48.0279,48.4446,48.0279,48.3404,9759000
2011-05-24,48.2883,48.4446,48.1842,48.3404,10212000
2011-05-25,48.3404,48.6009,48.2883,48.6009,12730000
2011-05-26,48.7051,48.7051,48.4446,48.5488,5712000
2011-05-27,48.4967,48.7051,48.4967,48.5488,10417000
2011-05-30,48.5488,48.7051,48.4446,48.4967,9723000
2011-05-31,48.653,48.9655,48.5488,48.7572,11352000
2011-06-01,48.7051,49.4864,48.7051,49.2781,16899000
2011-06-02,49.226,49.6948,49.1739,49.5906,18141000
2011-06-03,49.799,50.0594,49.6948,50.0594,15753000
2011-06-07,50.2678,52.091,50.2678,50.945,50429000
2011-06-08,50.945,51.1533,50.8408,50.945,18289000
2011-06-09,50.945,50.9971,50.5283,50.5283,16602000
2011-06-10,50.5283,50.945,50.4241,50.4241,18439000
2011-06-13,50.2678,51.2054,50.2678,50.945,13910000
2011-06-14,51.3096,51.5701,51.0492,51.3617,16100000
2011-06-15,51.5701,51.9868,51.3096,51.7784,23622000
2011-06-16,51.5701,51.9868,51.4138,51.5701,18671000
2011-06-17,51.5701,51.9347,51.4138,51.5701,12820000
2011-06-20,51.6222,51.6743,50.7887,50.8929,19604000
2011-06-21,50.8929,51.4659,50.8408,51.4659,14669000
2011-06-22,51.7784,51.7784,51.0492,51.2054,15189000
2011-06-23,51.0492,51.3096,50.9971,51.3096,15335000
2011-06-24,51.4659,51.4659,51.0492,51.1533,10434000
2011-06-27,50.9971,51.0492,50.6845,50.7366,18749000
2011-06-28,50.9971,51.2054,50.4762,50.5803,16681000
2011-06-29,51.0492,51.2054,50.6324,51.2054,17120000
2011-06-30,51.2054,51.518,51.0492,51.4659,14465000
2011-07-01,51.5701,52.6119,51.4659,52.6119,30190000
2011-07-04,52.6119,53.1328,52.3514,52.6119,12915000
2011-07-05,52.6119,53.3933,52.3515,53.1328,13188000
2011-07-06,53.3933,54.1746,52.8724,53.9142,13022000
2011-07-07,53.9142,53.9142,53.1328,53.6537,18594000
2011-07-08,53.6537,54.1746,53.3933,53.9142,14221000
2011-07-11,53.6537,53.9142,52.3515,53.1328,21272000
2011-07-12,52.6119,53.6537,52.3514,53.6537,15193000
2011-07-13,53.6537,54.6955,53.1328,54.6955,14602000
2011-07-14,54.6955,54.6955,54.1746,54.4351,12919000
2011-07-15,54.4351,54.956,54.1746,54.956,13862000
2011-07-18,54.956,56.7792,54.6955,56.2583,19218000
2011-07-19,56.2583,57.3001,55.4769,57.0396,20030000
2011-07-20,57.3001,57.821,56.2583,57.3001,40505000
2011-07-21,57.8619,58.1361,56.4907,57.0392,38497000
2011-07-22,57.0392,57.0392,54.5163,54.626,46734000
2011-07-25,54.5163,54.7357,53.5291,53.8033,29595000
2011-07-26,53.8033,54.7357,53.7485,54.7357,18073000
2011-07-27,54.8454,54.8454,54.1872,54.5163,16998000
2011-07-28,54.5163,54.8454,54.2421,54.8454,14150000
2011-07-29,54.8454,54.8454,54.626,54.8454,12414000
2011-08-01,54.8454,55.1196,54.7357,54.8454,18625000
2011-08-02,54.8454,55.1196,54.7357,54.7357,14085000
2011-08-03,54.626,54.7357,54.2421,54.6808,12884000
2011-08-04,54.7357,54.8454,54.4615,54.8454,12290000
2011-08-05,54.2969,54.4615,53.5291,53.8033,34634000
2011-08-08,53.4742,53.6388,50.4577,51.9386,41810000
2011-08-09,49.9641,52.487,49.3608,51.9386,48202000
2011-08-10,52.4322,52.7612,52.2128,52.5419,26271000
2011-08-11,52.2128,52.9258,51.5546,52.5419,15550000
2011-08-12,53.1452,53.2,52.158,52.5967,17558000
2011-08-15,53.0903,54.0227,53.0355,54.0227,10791000
2011-08-16,54.5711,54.5711,53.5291,53.7485,11413000
2011-08-17,53.7485,53.913,53.5291,53.7485,9842000
2011-08-18,54.2969,54.2969,52.9258,53.8033,11682000
2011-08-19,53.2,54.1324,52.9806,53.7485,22187000
2011-08-22,53.7485,54.7357,53.5839,54.3518,20215000
2011-08-23,55.3938,55.9423,54.7905,55.6681,41701000
2011-08-24,56.2165,56.2165,54.8454,55.6681,20390000
2011-08-25,55.6681,55.9423,54.8454,55.6681,13037000
2011-08-26,55.6681,55.6681,55.1196,55.3938,10184000
2011-08-29,55.6681,56.4907,54.8454,55.3938,20141000
2011-08-30,55.6681,55.6681,54.5712,54.8454,20292000
2011-08-31,54.8454,54.8454,54.4615,54.7905,17325000
2011-09-01,55.1196,55.3938,54.5163,54.8454,19980000
2011-09-02,55.1196,55.1196,54.3518,54.5711,10960000
2011-09-05,54.2969,54.4615,54.0227,54.1872,10695000
2011-09-06,54.2421,54.626,53.8033,53.8581,11968000
2011-09-07,53.8581,55.1196,53.8581,55.1196,8792000
2011-09-08,54.8454,55.1196,54.4615,54.626,7287000
2011-09-09,54.5712,55.3938,54.5712,54.8454,7882000
2011-09-13,54.8454,55.1196,54.4066,54.626,11910000
2011-09-14,54.8454,55.1196,54.626,54.7357,13970000
2011-09-15,54.8454,55.3938,54.7357,55.1196,12814000
2011-09-16,55.668,55.668,55.1196,55.1196,11278000
2011-09-19,55.1196,55.3938,54.626,54.8454,7520000
2011-09-20,55.1196,55.1196,54.4615,54.7357,11856000
2011-09-21,55.1196,55.1196,54.2969,54.2969,17207000
2011-09-22,54.0227,54.4615,53.4742,54.0227,18304000
2011-09-23,53.7485,53.9679,53.0903,53.5839,27257000
2011-09-26,54.0227,54.0227,54.0227,54.0227,60238000
2011-09-27,54.1324,54.7357,54.0227,54.7357,15877000
2011-09-28,54.7357,55.1196,54.4066,55.1196,15363000
2011-09-29,54.8454,55.3938,54.7357,55.3938,13071000
2011-09-30,55.3938,55.6681,54.8454,55.6681,19886000
2011-10-03,55.1196,55.6681,54.8454,55.6681,15554000
2011-10-04,55.6681,55.9423,55.1196,55.9423,14646000
2011-10-05,55.9423,55.9423,55.1196,55.1196,8573000
2011-10-06,55.6681,55.9423,55.3938,55.9423,11836000
2011-10-07,55.1196,55.1196,54.8454,54.8454,28497000
2011-10-11,55.668,55.668,54.2969,54.3518,26610000
2011-10-12,54.3518,54.5163,54.2421,54.2969,14839000
2011-10-13,54.2969,54.4066,53.9678,54.2421,19239000
2011-10-14,54.2421,54.2969,53.8582,54.0227,11319000
2011-10-17,54.2969,54.4614,54.0227,54.4614,9294000
2011-10-18,54.1872,54.2969,54.0227,54.2969,6709000
2011-10-19,54.6808,54.6808,54.2969,54.5711,4785000
2011-10-20,54.7905,54.7905,54.2969,54.5163,5991000
2011-10-21,54.7357,54.7357,54.4066,54.6808,5959000
2011-10-24,54.8454,55.3938,54.8454,55.3938,13222000
2011-10-25,55.3938,55.3938,54.8454,55.1196,9315000
2011-10-26,54.8454,55.3938,54.6808,55.1196,12196000
2011-10-27,55.1196,55.3938,54.5711,54.5711,12624000
2011-10-28,54.8454,55.1196,54.3518,54.626,23901000
2011-10-31,54.4066,55.1196,54.4066,55.1196,16725000
2011-11-01,55.1196,55.3938,54.7905,54.8454,9119000
2011-11-02,54.7357,55.3938,54.5711,55.1196,8453000
2011-11-03,54.8454,55.1196,54.6808,54.8454,10279000
